Inputs,"f(x,y)","f*(x,y)"
4.31027,-0.391374,0.00363931
5.18991,0.45958,0.00360505
0.0879646,0.996134,0.00400951
0.779115,0.711536,0.00392757
5.24018,0.503623,0.00360348
4.46106,-0.24869,0.00363269
0.879646,0.637424,0.00391581
4.1846,-0.503623,0.0036451
5.6046,0.778462,0.00359209
4.58673,-0.125333,0.00362746
3.82018,-0.778462,0.00366339
3.58142,-0.904827,0.00367669
1.64619,-0.0753268,0.00383146
0.213628,0.977268,0.00399455
5.26531,0.525175,0.00360262
3.22956,-0.996134,0.0036984
0.301593,0.954865,0.00398408
3.83274,-0.770513,0.0036627
2.14885,-0.546394,0.00378263
1.55823,0.012566,0.00384059
4.2977,-0.402906,0.0036399
6.19522,0.996134,0.0035763
3.49345,-0.938734,0.00368186
4.77522,0.0627905,0.00361999
0.402124,0.920232,0.00397211
5.07681,0.356412,0.00360894
0.13823,0.990461,0.00400357
4.24743,-0.448383,0.00364223
3.30496,-0.986686,0.00369353
1.93522,-0.356412,0.00380267
5.7554,0.863923,0.00358778
1.72159,-0.150226,0.00382374
1.3069,0.260842,0.0038675
2.38761,-0.728969,0.00376162
5.08938,0.368125,0.00360848
4.19717,-0.492727,0.00364449
2.8023,-0.942991,0.0037283
1.87239,-0.297042,0.00380876
4.36053,-0.344643,0.00363707
0.955044,0.577573,0.0039071
1.47027,0.100362,0.00384989
2.90283,-0.971632,0.00372091
3.53115,-0.925077,0.00367969
4.43593,-0.272952,0.00363379
5.57947,0.762443,0.00359283
4.42336,-0.285019,0.00363431
3.17929,-0.999289,0.00370171
3.27982,-0.990461,0.00369508
5.47894,0.693653,0.00359584
0.86708,0.647056,0.0039173
0.289027,0.958522,0.00398558
4.52389,-0.187381,0.00363008
2.03575,-0.448383,0.00379312
3.36779,-0.974527,0.00368951
3.66938,-0.863923,0.00367163
1.08071,0.470704,0.00389276
2.6515,-0.882291,0.00373996
3.46832,-0.947098,0.00368341
0.590619,0.830596,0.00394976
1.59593,-0.0251301,0.00383661
2.51327,-0.809017,0.00375102
0.427257,0.910106,0.00396913
6.05699,0.974527,0.00357975
2.60124,-0.857527,0.00374393
3.24212,-0.994951,0.00369747
5.8308,0.899405,0.00358577
1.35717,0.212007,0.00386197
3.64425,-0.876307,0.00367313
4.28513,-0.414376,0.00364051
6.01929,0.965382,0.00358069
3.09133,-0.998737,0.00370761
4.76265,0.0502443,0.0036205
1.84726,-0.272952,0.00381128
2.86513,-0.962028,0.00372365
3.55628,-0.915241,0.00367809
0.100531,0.994951,0.00400802
1.92265,-0.344643,0.00380386
3.98354,-0.666012,0.00365494
1.65876,-0.0878512,0.00383016
0.0376991,0.999289,0.00401544
0.452389,0.899405,0.00396615
1.78442,-0.212007,0.00381745
5.27788,0.535827,0.00360217
1.43257,0.13779,0.00385391
2.89027,-0.968583,0.00372175
4.13434,-0.546394,0.0036475
1.5331,0.0376902,0.00384321
4.73752,0.0251301,0.00362141
6.23292,0.998737,0.00357535
1.42,0.150226,0.00385525
2.94053,-0.979855,0.00371816
3.87044,-0.745941,0.00366078
4.68726,-0.0251301,0.00362347
1.25664,0.309017,0.00387311
3.73221,-0.830596,0.00366819
1.98549,-0.402906,0.00379784
1.85982,-0.285019,0.00380994
5.42867,0.656586,0.00359742
2.29965,-0.666012,0.00376917
5.95646,0.947098,0.00358235
5.11451,0.391374,0.00360766
3.04106,-0.994951,0.0037111
3.11646,-0.999684,0.0037059
5.12708,0.402906,0.00360722
2.24938,-0.627691,0.00377358
2.77717,-0.934329,0.00373017
4.15947,-0.525175,0.00364638
3.26726,-0.992115,0.00369598
4.91345,0.19971,0.00361482
0.640885,0.801567,0.00394381
0.527788,0.863923,0.00395721
5.4915,0.70265,0.00359545
2.71434,-0.910106,0.00373508
5.80566,0.888136,0.00358638
1.05558,0.492727,0.00389558
2.09858,-0.503623,0.00378726
2.56354,-0.837528,0.00374701
0.741416,0.737513,0.00393194
1.28177,0.285019,0.00387027
3.05363,-0.996134,0.00371019
3.61911,-0.888136,0.00367449
3.60655,-0.893841,0.0036752
4.49876,-0.212007,0.00363113
5.91876,0.934329,0.00358343
2.7646,-0.929776,0.00373119
4.67469,-0.0376902,0.00362388
0.703717,0.762443,0.00393639
3.21699,-0.997159,0.00369919
5.70513,0.837528,0.00358912
1.88496,-0.309017,0.00380754
3.39292,-0.968583,0.003688
4.0338,-0.627691,0.00365238
5.88106,0.920232,0.00358432
4.87575,0.162637,0.0036162
0.540354,0.857527,0.00395572
5.05168,0.33282,0.00360983
3.33009,-0.982287,0.00369195
0.0753982,0.997159,0.00401099
0.502655,0.876307,0.00396014
1.80956,-0.236499,0.00381495
2.16142,-0.556876,0.00378149
4.3731,-0.33282,0.00363651
1.21894,0.344643,0.00387728
2.13628,-0.535827,0.00378383
4.48619,-0.224271,0.00363169
2.9154,-0.974527,0.00372001
4.63699,-0.0753268,0.00362545
1.04301,0.503623,0.00389702
6.08212,0.979855,0.00357911
3.29239,-0.988652,0.00369429
