Inputs,"f(x,y)","f*(x,y)"
0.424296,-0.925602,-0.0731512
1.51323,0.131172,-0.0731527
4.13559,0.279146,-0.0731549
1.57145,0.999866,-0.0731528
0.305679,0.97761,-0.073151
5.27384,-0.100661,-0.0731553
1.03162,0.611329,-0.0731521
4.69476,-0.904445,-0.0731552
3.27771,0.258419,-0.0731544
1.73024,-0.664111,-0.073153
5.05454,0.643972,-0.0731553
2.91749,-0.62919,-0.0731541
0.283775,0.725101,-0.073151
3.41153,-0.44873,-0.0731545
3.48311,-0.775034,-0.0731545
0.128533,-0.0716726,-0.0731508
4.51414,-0.241516,-0.0731551
6.02413,-0.192097,-0.0731555
5.40853,-0.124485,-0.0731554
3.30444,0.801323,-0.0731544
1.52697,0.457503,-0.0731527
5.89016,0.390141,-0.0731555
4.68613,-0.792177,-0.0731551
3.04602,0.683258,-0.0731542
0.711483,-0.873572,-0.0731516
3.53248,0.340516,-0.0731546
1.91105,-0.607103,-0.0731532
5.48802,-0.85712,-0.0731554
2.90987,-0.470719,-0.0731541
1.37107,0.27698,-0.0731525
6.12009,0.805125,-0.0731556
0.266801,0.37726,-0.073151
1.18215,-0.957828,-0.0731523
3.07445,0.994202,-0.0731542
5.46943,-0.997077,-0.0731554
0.942307,-0.999991,-0.0731519
1.20083,-0.984625,-0.0731523
1.41307,-0.695659,-0.0731526
2.52441,0.274805,-0.0731538
2.38593,0.0419389,-0.0731536
2.06571,0.981323,-0.0731533
1.79081,0.708984,-0.073153
1.72466,-0.76168,-0.0731529
0.801981,0.932027,-0.0731518
2.68006,-0.856266,-0.0731539
5.00661,-0.478059,-0.0731553
2.37138,0.394823,-0.0731536
3.7432,-0.619184,-0.0731547
1.47713,-0.696778,-0.0731526
5.15438,-0.0541285,-0.0731553
3.99644,-0.581053,-0.0731548
5.16423,-0.296045,-0.0731553
3.98736,-0.749227,-0.0731548
3.40729,-0.351565,-0.0731545
2.36592,0.516079,-0.0731536
3.45941,-0.995822,-0.0731545
0.0522021,0.964898,-0.0731507
3.44578,-0.969116,-0.0731545
5.19308,-0.853038,-0.0731553
5.12258,0.674833,-0.0731553
4.71611,-0.995676,-0.0731552
4.90197,-0.0272226,-0.0731552
1.36572,0.402639,-0.0731525
2.10517,0.701696,-0.0731533
3.96256,-0.994603,-0.0731548
2.0435,0.732554,-0.0731533
3.49915,-0.466955,-0.0731546
3.93122,-0.777812,-0.0731548
5.67877,-0.562661,-0.0731555
0.576012,0.965577,-0.0731514
1.36926,0.32024,-0.0731525
2.63865,0.0073122,-0.0731539
4.35952,0.823571,-0.0731549
5.0847,0.993152,-0.0731553
4.8244,0.942278,-0.0731551
1.58752,0.91384,-0.0731528
0.216687,-0.761745,-0.0731509
0.168045,-0.872124,-0.0731509
0.517778,0.369142,-0.0731513
6.17354,-0.389919,-0.0731556
5.67083,-0.388501,-0.0731554
4.53971,0.385261,-0.0731551
0.967849,-0.805504,-0.073152
3.80148,0.70987,-0.0731547
4.86087,0.841723,-0.0731552
6.24972,-0.742421,-0.0731556
2.03435,0.55916,-0.0731533
3.91935,-0.559942,-0.0731548
2.85769,0.727284,-0.0731541
4.74035,-0.765487,-0.0731551
4.41172,-0.330876,-0.073155
2.662,-0.545231,-0.0731539
1.53246,0.574832,-0.0731527
4.42412,-0.602914,-0.073155
1.88551,-0.0138185,-0.0731532
2.17419,-0.812039,-0.0731535
3.86396,0.710538,-0.0731547
6.0931,0.999212,-0.0731556
1.72552,-0.747504,-0.0731529
1.0762,0.979798,-0.0731521
4.0068,-0.353185,-0.0731548
5.67364,-0.45227,-0.0731554
3.73097,-0.826844,-0.0731547
1.43997,-0.991676,-0.0731526
2.39498,-0.183087,-0.0731537
2.23047,-0.708238,-0.0731535
3.83303,0.999974,-0.0731547
5.65284,0.0507597,-0.0731555
0.303793,0.966604,-0.073151
4.04391,0.536881,-0.0731548
5.1892,-0.798504,-0.0731553
3.30455,0.803062,-0.0731544
0.0680572,0.991479,-0.0731507
1.03666,0.705981,-0.0731521
3.72187,-0.93243,-0.0731547
6.14666,0.268185,-0.0731556
2.23223,-0.676398,-0.0731535
3.70709,-1.0,-0.0731547
0.107603,0.436336,-0.0731507
4.68452,-0.766981,-0.0731551
6.14854,0.222574,-0.0731556
2.42063,-0.734962,-0.0731537
3.26494,-0.0579182,-0.0731544
2.6693,-0.688199,-0.0731539
5.62526,0.67443,-0.0731554
3.64742,-0.0791131,-0.0731546
3.48258,-0.783427,-0.0731545
1.8309,0.976044,-0.0731531
1.33541,0.921645,-0.0731525
5.37534,0.647985,-0.0731554
5.12638,0.601738,-0.0731553
4.49708,-0.621183,-0.0731551
6.15853,-0.0250949,-0.0731556
6.05941,0.635555,-0.0731556
0.574413,0.975202,-0.0731514
2.14354,-0.180331,-0.0731534
1.6015,0.719542,-0.0731528
5.67251,-0.427,-0.0731554
2.2222,-0.838045,-0.0731535
0.902146,-0.533297,-0.0731519
0.111588,0.344668,-0.0731507
0.0987445,0.623318,-0.0731507
0.483081,-0.470049,-0.0731513
5.54853,0.464636,-0.0731554
0.447575,-0.981281,-0.0731512
5.75008,-0.689815,-0.0731555
4.38064,0.425626,-0.073155
3.54747,0.661015,-0.0731546
0.571866,0.987309,-0.0731514
4.00178,-0.467518,-0.0731548
