Inputs,"f(x,y)","f*(x,y)"
0.779115,-1.0,-0.0194067
1.2315,-1.0,-0.0194071
3.58142,5.83074e-14,-0.0194086
0.339292,-3.42963e-15,-0.019406
4.15947,-2.20443e-14,-0.0194088
2.90283,-5.14482e-14,-0.0194084
2.38761,-1.0,-0.0194082
2.22425,4.45889e-14,-0.019408
3.84531,-1.0,-0.0194087
1.28177,-1.0,-0.0194071
5.96903,-1.16127e-13,-0.019409
1.06814,3.42839e-15,-0.0194069
2.61381,1.0,-0.0194083
0.301593,1.0,-0.019406
2.9154,1.0,-0.0194084
1.72159,2.79288e-14,-0.0194076
1.31947,2.59693e-14,-0.0194072
5.7554,-1.0,-0.0194089
5.93133,1.0,-0.019409
3.76991,1.0,-0.0194087
1.03044,-1.0,-0.0194069
3.78248,8.77089e-14,-0.0194087
0.175929,-1.0,-0.0194059
4.39823,-1.0,-0.0194088
5.5669,-1.71011e-13,-0.019409
5.59203,6.81046e-14,-0.0194089
4.27257,1.0,-0.0194088
5.54177,4.65434e-14,-0.019409
4.23487,5.43861e-14,-0.0194089
4.83805,8.57469e-14,-0.0194088
4.86319,-9.65275e-14,-0.0194089
0.389557,-3.67456e-15,-0.0194062
5.68,1.0,-0.0194089
3.61911,1.0,-0.0194086
3.50602,-8.2809e-14,-0.0194086
2.52584,6.02693e-14,-0.0194082
0.41469,7.34974e-15,-0.0194062
4.96372,-1.3965e-13,-0.0194088
0.402124,1.0,-0.0194061
3.27982,4.2627e-14,-0.0194085
4.42336,1.0,-0.0194089
2.8023,-6.51692e-14,-0.0194083
3.41805,1.0,-0.0194085
3.36779,1.0,-0.0194086
0.113097,2.32745e-15,-0.0194057
1.24407,-2.20492e-14,-0.0194071
1.79699,-3.18489e-14,-0.0194077
4.08407,4.65459e-14,-0.0194088
2.36248,1.0,-0.0194081
5.66743,-1.00446e-13,-0.0194089
3.01593,1.0,-0.0194084
0.728849,-1.0,-0.0194066
4.4108,-1.2985e-13,-0.0194088
4.2223,1.0,-0.0194089
5.88106,1.0,-0.0194089
5.25274,-1.0,-0.0194089
1.11841,2.49896e-14,-0.019407
0.590619,-1.17597e-14,-0.0194063
2.29965,-2.00873e-14,-0.019408
3.44319,-1.0,-0.0194085
4.80035,-1.0,-0.0194088
4.63699,1.13189e-13,-0.0194088
6.00673,-1.0,-0.019409
0.615752,8.32946e-15,-0.0194064
2.89027,-1.0,-0.0194084
4.56159,-8.08471e-14,-0.0194088
1.21894,1.12686e-14,-0.0194071
3.40549,-9.653e-14,-0.0194086
1.80956,1.0,-0.0194077
1.85982,1.0,-0.0194077
5.91876,-9.45656e-14,-0.0194089
1.01788,1.02889e-14,-0.0194069
0.364425,7.10481e-15,-0.0194061
1.44513,-2.30289e-14,-0.0194074
2.8777,4.06676e-14,-0.0194084
3.56885,1.0,-0.0194086
4.3731,1.0,-0.0194088
3.45575,-6.12478e-14,-0.0194086
5.26531,-1.5533e-13,-0.0194089
2.73947,-1.0,-0.0194083
0.791681,-1.27394e-14,-0.0194067
5.05168,-1.0,-0.0194089
2.70177,-2.20467e-14,-0.0194083
1.2692,3.28298e-14,-0.0194072
4.87575,1.0,-0.0194088
5.20248,-1.0,-0.0194089
5.02655,1.0,-0.0194089
3.82018,1.0,-0.0194087
4.76265,-5.34051e-14,-0.0194088
4.34796,-1.0,-0.0194088
0.188496,-2.69484e-15,-0.0194059
2.08602,-1.0,-0.0194079
0.477522,-1.0,-0.0194063
3.0285,4.85078e-14,-0.0194084
0.251327,1.0,-0.0194059
3.74478,-1.0,-0.0194086
4.20973,-1.57292e-13,-0.0194089
2.94053,-1.0,-0.0194084
3.05363,-5.92884e-14,-0.0194084
0.917345,2.40099e-14,-0.0194068
5.44124,3.42096e-15,-0.0194089
1.94779,-3.96891e-14,-0.0194078
1.3446,-3.67499e-14,-0.0194072
0.540354,-1.86202e-14,-0.0194063
4.1092,-1.1417e-13,-0.0194088
2.19911,-3.38083e-14,-0.0194079
4.72496,1.0,-0.0194088
0.0753982,-1.0,-0.0194057
4.09664,-1.0,-0.0194088
0.0502655,1.0,-0.0194057
4.91345,-4.40192e-15,-0.0194088
4.59929,-1.0,-0.0194089
0.314159,-2.45548e-16,-0.019406
5.39097,9.55466e-14,-0.0194089
0.69115,-1.22496e-14,-0.0194065
1.08071,-1.0,-0.019407
5.08938,7.98662e-14,-0.0194089
1.13097,-1.0,-0.019407
0.55292,1.0,-0.0194064
0.86708,1.66595e-14,-0.0194067
0.628319,-1.0,-0.0194064
4.85062,-1.0,-0.0194088
3.88301,7.39879e-14,-0.0194087
0.0,1.0,-0.0194055
4.49876,-1.0,-0.0194088
2.41274,1.0,-0.0194081
1.84726,-2.49884e-14,-0.0194077
6.10726,-1.0,-0.019409
5.13965,1.01427e-13,-0.0194088
1.10584,1.0,-0.0194069
2.56354,1.0,-0.0194082
5.07681,1.0,-0.0194089
6.04442,3.47818e-14,-0.0194089
4.17204,1.0,-0.0194089
2.82743,1.91063e-14,-0.0194083
2.27451,6.61501e-14,-0.019408
2.01062,1.0,-0.0194079
5.57947,1.0,-0.0194089
2.13628,-1.0,-0.0194079
2.53841,-1.0,-0.0194082
4.98885,3.67437e-14,-0.0194088
0.640885,-4.89921e-15,-0.0194064
5.78053,1.0,-0.0194089
1.78442,-1.0,-0.0194077
4.88832,1.07308e-13,-0.0194088
1.54566,-3.77296e-14,-0.0194074
2.04832,-2.59681e-14,-0.0194078
1.70903,1.0,-0.0194076
2.33734,-1.0,-0.019408
5.62973,1.0,-0.0194089
