Inputs,"f(x,y)","f*(x,y)"
4.81292,0.481754,-0.0198366
0.163363,0.684547,-0.0198329
3.12903,-0.998027,-0.019836
5.7554,-0.876307,-0.0198368
3.50602,0.24869,-0.0198362
1.73416,-0.728969,-0.0198349
5.17734,0.728969,-0.0198366
4.63699,-0.368125,-0.0198365
1.54566,0.125333,-0.0198347
4.32283,-0.929776,-0.0198365
0.816814,-0.587785,-0.0198337
5.51664,-0.770513,-0.0198368
4.42336,-0.992115,-0.0198365
4.31027,-0.904827,-0.0198365
4.36053,-0.982287,-0.0198365
1.19381,0.951057,-0.0198342
2.58867,0.929776,-0.0198355
1.93522,-0.968583,-0.0198351
1.3823,0.809017,-0.0198345
0.41469,-0.481754,-0.0198333
3.71965,0.968583,-0.0198363
4.49876,-0.876307,-0.0198366
3.65681,0.844328,-0.0198363
1.28177,0.992115,-0.0198343
1.24407,0.998027,-0.0198344
2.57611,0.951057,-0.0198355
0.980177,0.187381,-0.0198341
2.47557,0.982287,-0.0198356
0.578053,-0.968583,-0.0198334
0.0502655,0.968583,-0.0198327
5.35327,-0.0627905,-0.0198367
1.40743,0.728969,-0.0198345
3.31752,-0.637424,-0.0198361
1.69646,-0.587785,-0.019835
4.13434,-0.24869,-0.0198364
3.58142,0.587785,-0.0198363
4.17204,-0.425779,-0.0198364
4.91345,0.844328,-0.0198367
2.77717,0.24869,-0.0198357
1.63363,-0.309017,-0.0198348
2.61381,0.876307,-0.0198356
2.50071,0.998027,-0.0198355
3.56885,0.535827,-0.0198363
5.91876,-0.24869,-0.0198368
3.36779,-0.425779,-0.0198361
0.150796,0.728969,-0.0198329
2.33734,0.637424,-0.0198353
5.80566,-0.728969,-0.0198368
0.27646,0.187381,-0.0198331
2.26195,0.309017,-0.0198353
2.24938,0.24869,-0.0198352
3.21699,-0.929776,-0.0198361
5.88106,-0.425779,-0.0198368
4.62442,-0.425779,-0.0198366
0.791681,-0.684547,-0.0198337
0.55292,-0.929776,-0.0198334
6.03186,0.309017,-0.0198368
3.29239,-0.728969,-0.019836
2.63894,0.809017,-0.0198356
3.54372,0.425779,-0.0198362
6.19522,0.904827,-0.0198368
4.4485,-0.968583,-0.0198366
4.58673,-0.587785,-0.0198366
0.339292,-0.125333,-0.0198332
1.58336,-0.0627905,-0.0198348
3.61911,0.728969,-0.0198363
0.125664,0.809017,-0.0198329
2.70177,0.587785,-0.0198357
4.92602,0.876307,-0.0198367
5.39097,-0.24869,-0.0198367
2.18655,-0.0627905,-0.0198354
4.72496,0.0627905,-0.0198366
1.48283,0.425779,-0.0198347
2.75204,0.368125,-0.0198357
0.100531,0.876307,-0.019833
0.628319,-1.0,-0.0198335
4.98885,0.982287,-0.0198367
0.666018,-0.982287,-0.0198337
0.490088,-0.770513,-0.0198334
3.66938,0.876307,-0.0198363
1.65876,-0.425779,-0.0198348
5.76796,-0.844328,-0.0198368
4.0715,0.0627905,-0.0198364
5.02655,1.0,-0.0198367
3.88301,0.844328,-0.0198364
3.38035,-0.368125,-0.0198361
4.09664,-0.0627905,-0.0198364
2.14885,-0.24869,-0.0198353
0.804248,-0.637424,-0.0198338
3.97097,0.535827,-0.0198364
2.78973,0.187381,-0.0198357
1.55823,0.0627905,-0.0198347
2.82743,5.51091e-16,-0.0198358
3.89557,0.809017,-0.0198364
1.25664,1.0,-0.0198344
1.14354,0.844328,-0.0198341
0.917345,-0.125333,-0.019834
0.879646,-0.309017,-0.0198339
1.36973,0.844328,-0.0198345
0.515221,-0.844328,-0.0198333
0.0251327,0.992115,-0.0198327
5.10195,0.929776,-0.0198366
1.72159,-0.684547,-0.0198349
4.52389,-0.809017,-0.0198366
5.66743,-0.998027,-0.0198368
2.84,-0.0627905,-0.0198359
5.13965,0.844328,-0.0198366
4.43593,-0.982287,-0.0198365
6.24549,0.982287,-0.0198369
2.02319,-0.770513,-0.0198352
3.24212,-0.876307,-0.0198361
4.97628,0.968583,-0.0198366
1.62106,-0.24869,-0.0198348
3.69451,0.929776,-0.0198363
1.3069,0.968583,-0.0198343
4.2977,-0.876307,-0.0198365
5.61717,-0.982287,-0.0198368
1.08071,0.637424,-0.019834
3.73221,0.982287,-0.0198363
5.98159,0.0627905,-0.0198368
0.753982,-0.809017,-0.0198337
0.703717,-0.929776,-0.0198337
2.96566,-0.637424,-0.0198359
3.70708,0.951057,-0.0198363
3.26726,-0.809017,-0.019836
5.26531,0.368125,-0.0198366
0.892212,-0.24869,-0.0198339
5.86849,-0.481754,-0.0198368
0.289027,0.125333,-0.0198331
2.36248,0.728969,-0.0198353
3.20442,-0.951057,-0.0198361
1.87239,-0.998027,-0.019835
4.4108,-0.998027,-0.0198365
2.51327,1.0,-0.0198355
4.47363,-0.929776,-0.0198366
0.0879646,0.904827,-0.0198329
6.00673,0.187381,-0.0198368
2.73947,0.425779,-0.0198357
0.389557,-0.368125,-0.0198332
1.4577,0.535827,-0.0198344
1.39487,0.770513,-0.0198345
2.81487,0.0627905,-0.0198358
3.44319,-0.0627905,-0.0198362
4.1092,-0.125333,-0.0198364
1.98549,-0.876307,-0.0198352
4.1846,-0.481754,-0.0198364
4.87575,0.728969,-0.0198367
5.4915,-0.684547,-0.0198367
3.46832,0.0627905,-0.0198361
0.402124,-0.425779,-0.0198333
