Inputs,"f(x,y)","f*(x,y)"
0.314159,6.12323e-17,-0.0141932
5.51664,-0.770513,-0.0141931
1.59593,-0.125333,-0.0141929
5.4915,-0.684547,-0.0141931
1.58336,-0.0627905,-0.0141929
1.4577,0.535827,-0.014193
2.16142,-0.187381,-0.014193
6.09469,0.587785,-0.0141932
3.00336,-0.770513,-0.0141929
5.73027,-0.929776,-0.0141931
2.11115,-0.425779,-0.0141929
1.55823,0.0627905,-0.0141929
3.19186,-0.968583,-0.0141929
3.73221,0.982287,-0.0141929
6.19522,0.904827,-0.0141932
1.39487,0.770513,-0.014193
3.04106,-0.876307,-0.0141929
0.917345,-0.125333,-0.014193
3.06619,-0.929776,-0.0141929
4.61186,-0.481754,-0.014193
5.11451,0.904827,-0.0141931
1.67133,-0.481754,-0.0141929
2.97823,-0.684547,-0.0141928
0.527788,-0.876307,-0.0141932
1.96035,-0.929776,-0.0141929
1.2315,0.992115,-0.014193
3.22956,-0.904827,-0.0141929
1.52053,0.24869,-0.0141929
2.22425,0.125333,-0.0141929
6.00673,0.187381,-0.0141931
4.00867,0.368125,-0.0141929
2.84,-0.0627905,-0.0141928
1.36973,0.844328,-0.014193
5.26531,0.368125,-0.014193
2.26195,0.309017,-0.0141929
0.502655,-0.809017,-0.0141932
4.95115,0.929776,-0.0141931
0.753982,-0.809017,-0.014193
4.17204,-0.425779,-0.014193
6.15752,0.809017,-0.0141932
4.42336,-0.992115,-0.014193
0.816814,-0.587785,-0.014193
6.22035,0.951057,-0.0141932
1.10584,0.728969,-0.014193
3.54372,0.425779,-0.0141929
0.942478,-1.07188e-15,-0.014193
4.09664,-0.0627905,-0.0141929
0.326726,-0.0627905,-0.0141932
0.201062,0.535827,-0.0141932
0.892212,-0.24869,-0.0141931
5.46637,-0.587785,-0.0141931
0.150796,0.728969,-0.0141933
2.7269,0.481754,-0.0141929
0.69115,-0.951057,-0.0141931
5.35327,-0.0627905,-0.014193
0.464956,-0.684547,-0.0141931
1.5708,1.19434e-15,-0.0141929
4.53646,-0.770513,-0.0141929
2.42531,0.904827,-0.0141929
4.02124,0.309017,-0.0141929
3.59398,0.637424,-0.0141929
1.74673,-0.770513,-0.0141929
2.07345,-0.587785,-0.0141929
5.12708,0.876307,-0.0141931
1.33204,0.929776,-0.014193
4.71239,-2.69484e-15,-0.014193
2.57611,0.951057,-0.0141929
3.15416,-0.998027,-0.0141929
0.364425,-0.24869,-0.0141932
3.10389,-0.982287,-0.0141929
1.63363,-0.309017,-0.0141929
5.39097,-0.24869,-0.014193
2.29965,0.481754,-0.0141929
3.20442,-0.951057,-0.0141929
3.11646,-0.992115,-0.014193
1.79699,-0.904827,-0.0141929
0.125664,0.809017,-0.0141933
2.6892,0.637424,-0.0141929
3.88301,0.844328,-0.0141929
5.01398,0.998027,-0.014193
3.43062,-0.125333,-0.0141929
2.04832,-0.684547,-0.0141929
3.63168,0.770513,-0.0141929
0.226195,0.425779,-0.0141932
1.82212,-0.951057,-0.0141929
4.0338,0.24869,-0.0141929
3.75734,0.998027,-0.0141929
3.38035,-0.368125,-0.014193
1.2692,0.998027,-0.014193
6.18265,0.876307,-0.0141932
5.24018,0.481754,-0.014193
5.90619,-0.309017,-0.0141931
2.13628,-0.309017,-0.014193
0.703717,-0.929776,-0.0141931
1.01788,0.368125,-0.014193
0.0,1.0,-0.0141933
5.34071,-7.35407e-16,-0.014193
1.05558,0.535827,-0.014193
5.8308,-0.637424,-0.0141931
3.36779,-0.425779,-0.0141929
0.339292,-0.125333,-0.0141932
5.98159,0.0627905,-0.0141932
3.76991,1.0,-0.0141929
3.44319,-0.0627905,-0.0141929
4.27257,-0.809017,-0.014193
2.90283,-0.368125,-0.0141928
4.87575,0.728969,-0.0141931
5.44124,-0.481754,-0.014193
5.86849,-0.481754,-0.0141931
5.66743,-0.998027,-0.0141931
5.18991,0.684547,-0.0141931
5.74283,-0.904827,-0.0141931
0.477522,-0.728969,-0.0141931
3.85788,0.904827,-0.0141929
3.79504,0.992115,-0.0141929
6.03186,0.309017,-0.0141931
3.50602,0.24869,-0.0141929
4.1092,-0.125333,-0.0141929
0.0502655,0.968583,-0.0141933
1.3069,0.968583,-0.014193
3.39292,-0.309017,-0.0141929
3.65681,0.844328,-0.0141929
2.94053,-0.535827,-0.0141929
4.75009,0.187381,-0.014193
2.96566,-0.637424,-0.0141929
1.11841,0.770513,-0.014193
3.46832,0.0627905,-0.0141929
4.28513,-0.844328,-0.014193
2.92796,-0.481754,-0.0141928
4.85062,0.637424,-0.0141931
0.640885,-0.998027,-0.0141931
4.31027,-0.904827,-0.014193
0.904779,-0.187381,-0.014193
1.98549,-0.876307,-0.0141929
1.5331,0.187381,-0.0141929
1.21894,0.982287,-0.014193
2.18655,-0.0627905,-0.0141929
4.04637,0.187381,-0.0141929
2.60124,0.904827,-0.0141929
2.43788,0.929776,-0.0141929
2.38761,0.809017,-0.0141929
0.666018,-0.982287,-0.0141931
0.0879646,0.904827,-0.0141932
1.18124,0.929776,-0.0141929
6.14496,0.770513,-0.0141932
0.628319,-1.0,-0.0141931
3.92071,0.728969,-0.0141929
5.6046,-0.968583,-0.0141931
0.175929,0.637424,-0.0141933
3.94584,0.637424,-0.0141929
