Inputs,"f(x,y)","f*(x,y)"
2.42489,-0.753978,-0.760759
2.3975,-0.7357,-0.73699
4.12141,-0.557173,-0.526087
5.30263,0.556557,0.403318
0.996927,0.542886,0.535437
4.11847,-0.559615,-0.528403
3.99569,-0.656897,-0.625005
5.82153,0.895318,0.811607
3.1386,-0.999996,-0.992652
5.53139,0.730466,0.583318
5.07537,0.355062,0.224508
4.8135,0.100934,0.0184602
2.09484,-0.500385,-0.474414
0.941836,0.588304,0.582076
1.88706,-0.311014,-0.294148
2.18276,-0.574478,-0.550693
4.19672,-0.493121,-0.466836
4.44511,-0.264108,-0.271394
1.94695,-0.367343,-0.346107
0.353619,0.938126,0.929458
5.97771,0.953704,0.93449
1.8311,-0.257374,-0.245601
0.575097,0.839139,0.849908
3.63673,-0.879905,-0.896126
0.987979,0.550379,0.543012
5.46685,0.684893,0.532531
1.07904,0.472172,0.46592
4.23119,-0.462846,-0.439714
3.77079,-0.808501,-0.801965
0.954881,0.577706,0.571032
2.29086,-0.659429,-0.644471
3.88095,-0.7389,-0.715285
0.55362,0.850627,0.857622
4.71155,-0.000839002,-0.0617529
3.63078,-0.882714,-0.898752
0.384121,0.927128,0.918503
4.66655,-0.0458194,-0.0971568
0.470446,0.891366,0.887497
4.74983,0.0374356,-0.0316307
4.61044,-0.101771,-0.141307
5.22364,0.489267,0.34117
1.99265,-0.409448,-0.385754
4.30599,-0.395305,-0.380857
2.19805,-0.586925,-0.563958
0.0016797,0.999999,0.962217
4.51204,-0.199009,-0.218729
0.994798,0.544673,0.537239
3.3604,-0.976158,-0.988468
1.85583,-0.281189,-0.267056
1.11645,0.438878,0.434254
5.78972,0.880697,0.786575
1.20404,0.358586,0.360097
6.10998,0.985037,1.03856
1.46734,0.103267,0.0939181
3.27534,-0.991069,-1.00344
4.93317,0.218996,0.112626
1.87365,-0.298245,-0.282517
0.267491,0.964437,0.960394
4.42047,-0.287788,-0.290779
1.33206,0.236475,0.251721
2.27987,-0.651129,-0.634938
0.581112,0.835853,0.847748
2.88352,-0.966883,-0.953033
5.14587,0.420034,0.279982
0.932598,0.595749,0.589896
1.98975,-0.406805,-0.383241
5.45562,0.676669,0.523696
0.916097,0.608921,0.603865
2.29387,-0.661693,-0.647087
4.62874,-0.0835499,-0.126908
1.45616,0.114384,0.108202
3.06547,-0.997104,-0.983353
1.32808,0.240336,0.255088
2.95271,-0.982214,-0.966406
4.76404,0.0516303,-0.0204503
2.99464,-0.989222,-0.974346
6.02435,0.966689,0.971188
2.4674,-0.781212,-0.797638
5.16065,0.433398,0.291609
0.570536,0.841612,0.851547
3.54743,-0.918771,-0.935553
4.665,-0.047376,-0.0983827
4.83121,0.118544,0.0324005
5.51999,0.722634,0.574349
4.71812,0.00573564,-0.0565793
5.95006,0.945024,0.912733
2.65489,-0.883879,-0.90884
2.08351,-0.490545,-0.464586
2.40566,-0.741202,-0.744069
4.07546,-0.594732,-0.562245
6.16058,0.992494,1.07838
5.20047,0.468934,0.322942
3.8901,-0.732703,-0.708085
3.8833,-0.73732,-0.713443
5.61013,0.781922,0.645272
3.77334,-0.806999,-0.79996
0.213196,0.97736,0.974108
2.5248,-0.81574,-0.847438
0.945245,0.585544,0.579189
4.70635,-0.00604232,-0.0658466
0.180852,0.983691,0.975739
4.42858,-0.280013,-0.284398
0.852419,0.658164,0.657774
0.290996,0.957959,0.951951
0.0455646,0.998962,0.969103
2.16815,-0.562458,-0.538018
2.77423,-0.933276,-0.931907
0.263677,0.965438,0.961763
5.50443,0.711791,0.562106
0.458335,0.89679,0.891846
2.6112,-0.862609,-0.900396
2.85559,-0.95938,-0.947635
2.50363,-0.803308,-0.829064
1.51647,0.054298,0.0311707
6.14804,0.990882,1.06851
1.20514,0.357566,0.359173
2.03527,-0.447949,-0.42273
4.04128,-0.621852,-0.589133
3.20517,-0.99798,-1.00112
5.85282,0.908814,0.836226
1.5094,0.061353,0.0401966
4.92977,0.215677,0.109951
5.66107,0.81265,0.685354
3.79033,-0.796848,-0.78659
5.22131,0.487235,0.339337
4.626,-0.0862836,-0.129067
6.1815,0.994835,1.09484
1.7625,-0.190535,-0.18609
3.48388,-0.94199,-0.963613
3.54474,-0.91983,-0.936741
4.73568,0.0232865,-0.0427683
6.2794,0.999993,1.17187
1.36106,0.208206,0.227174
2.18138,-0.573344,-0.549492
1.66263,-0.0917051,-0.0994426
0.98408,0.553629,0.546313
2.94214,-0.980175,-0.964363
4.29716,-0.403399,-0.387804
2.35085,-0.703315,-0.696518
3.55023,-0.917662,-0.934316
3.6667,-0.865272,-0.882894
4.02573,-0.633955,-0.601369
3.28785,-0.989324,-1.00123
4.57591,-0.136058,-0.168479
2.46647,-0.780632,-0.796831
5.96604,0.950129,0.925305
5.56223,0.751176,0.607582
6.17588,0.994249,1.09042
3.91352,-0.716566,-0.689659
5.73576,0.85387,0.744122
