Inputs,"f(x,y)","f*(x,y)"
5.73602,-0.394708,-0.0814484
5.44823,0.858939,-0.0845145
3.2337,-0.444409,-0.108108
2.99949,0.652217,-0.110604
1.17674,-0.388939,-0.153955
0.853499,-0.902656,-0.17309
1.65914,0.904013,-0.125726
5.3553,0.997341,-0.0855047
3.03789,0.495605,-0.110194
1.83255,0.259022,-0.123033
2.09205,-0.860098,-0.120271
3.7158,-0.267274,-0.102972
6.22633,-0.280479,-0.0762246
3.69296,-0.375313,-0.103215
3.63394,-0.628678,-0.103844
1.3437,0.421704,-0.144072
0.344278,0.988682,0.978905
1.17142,-0.413289,-0.15427
1.57973,0.999002,-0.1301
5.81313,-0.711282,-0.0806268
3.05398,0.424169,-0.110023
2.70932,0.83063,-0.113695
1.26576,0.0456226,-0.148685
6.24148,-0.207005,-0.0760632
5.05028,0.118405,-0.0887542
3.4423,-0.997738,-0.105886
0.0488386,0.241773,0.278454
4.69417,-0.995855,-0.0925483
0.662622,-0.170679,-0.13393
2.10624,-0.894092,-0.12012
0.798854,-0.753044,-0.176272
2.39999,-0.536607,-0.116991
1.63653,0.946471,-0.126737
4.88569,-0.647496,-0.0905079
4.36391,0.170736,-0.0960669
2.2542,-0.96231,-0.118544
3.58208,-0.807073,-0.104397
1.53974,0.987967,-0.132467
4.06474,0.995331,-0.0992543
4.30921,0.430556,-0.0966498
0.323056,0.999011,0.990113
4.48135,-0.403719,-0.0948158
4.08612,0.999947,-0.0990264
1.83594,0.242616,-0.122997
3.73512,-0.173068,-0.102766
1.38705,0.606846,-0.141505
6.11909,-0.731476,-0.0773671
5.53164,0.577865,-0.0836258
5.2517,0.90259,-0.0866084
4.69185,-0.994732,-0.092573
5.22428,0.835289,-0.0869005
5.47732,0.775649,-0.0842046
0.663503,-0.175014,-0.136098
5.16918,0.654222,-0.0874876
0.0852844,0.413616,0.410234
2.84569,0.995835,-0.112242
0.406431,0.895449,0.890875
6.09474,-0.808883,-0.0776266
1.65522,0.912223,-0.125852
2.34869,-0.73313,-0.117537
5.20182,0.768404,-0.0871398
1.53416,0.983265,-0.132797
1.18467,-0.352117,-0.153486
5.25903,0.917768,-0.0865303
1.61131,0.979554,-0.12823
5.27786,0.95104,-0.0863296
2.56567,0.259004,-0.115225
0.463663,0.733377,0.738156
5.40991,0.940727,-0.0849228
5.51422,0.646677,-0.0838114
2.11033,-0.903077,-0.120077
2.85523,0.990358,-0.11214
3.80466,0.172873,-0.102025
1.78779,0.466939,-0.123508
0.873554,-0.941205,-0.171902
3.53601,-0.92056,-0.104887
0.544587,0.406533,0.395533
5.34756,0.999414,-0.0855871
4.95657,-0.342784,-0.0897527
2.25542,-0.960632,-0.118531
0.725476,-0.466905,-0.179332
4.03435,0.969258,-0.099578
3.30925,-0.743509,-0.107303
5.42604,0.910344,-0.0847508
4.88713,-0.641977,-0.0904924
1.94741,-0.307214,-0.121812
3.42009,-0.984141,-0.106123
0.864042,-0.924078,-0.172466
3.8275,0.283997,-0.101782
6.21891,-0.31587,-0.0763036
2.82397,0.99985,-0.112474
1.5303,0.979572,-0.133026
2.75215,0.929978,-0.113239
0.354115,0.98011,0.967976
1.68085,0.852388,-0.125033
2.0809,-0.830332,-0.12039
4.61956,-0.894197,-0.0933432
4.5138,-0.546232,-0.09447
5.98023,-0.998431,-0.0788466
6.11774,-0.736056,-0.0773815
1.60404,0.986214,-0.12866
4.20462,0.823777,-0.097764
3.55204,-0.886324,-0.104717
1.45984,0.850017,-0.137197
5.96431,-0.999723,-0.0790161
2.74306,0.912324,-0.113336
3.83247,0.307726,-0.101729
4.2763,0.572595,-0.0970004
4.33207,0.324807,-0.0964061
3.40692,-0.970346,-0.106263
5.12495,0.472399,-0.0879587
3.31035,-0.74715,-0.107292
0.675615,-0.234285,-0.156712
2.7831,0.975537,-0.112909
0.515982,0.532613,0.521892
0.905822,-0.983251,-0.169992
1.28399,0.136332,-0.147606
4.50076,-0.490511,-0.0946089
3.63118,-0.639371,-0.103874
1.34733,0.438078,-0.143857
1.42867,0.757948,-0.139042
1.77129,0.538237,-0.123683
4.87324,-0.693632,-0.0906404
4.11556,0.987628,-0.0987128
3.799,0.144933,-0.102086
3.35161,-0.867467,-0.106852
3.50625,-0.968299,-0.105205
1.38041,0.580098,-0.141899
3.24304,-0.485742,-0.108009
3.25988,-0.557545,-0.107829
3.2064,-0.318381,-0.108399
5.36927,0.989821,-0.0853557
2.19531,-0.999819,-0.119171
3.98449,0.878588,-0.100109
4.87913,-0.672135,-0.0905777
2.17806,-0.994465,-0.119355
4.91504,-0.529105,-0.0901952
0.494953,0.618494,0.61478
0.0692523,0.339384,0.352265
5.27722,0.950044,-0.0863364
5.12456,0.470663,-0.087963
3.01716,0.58279,-0.110415
0.548406,0.389015,0.378125
0.626785,0.00766523,0.0141062
5.67867,-0.118725,-0.0820594
5.67623,-0.106616,-0.0820853
2.56378,0.249855,-0.115246
2.26733,-0.942393,-0.118404
0.715567,-0.422538,-0.179515
5.02279,-0.0187836,-0.0890472
