Inputs,"f(x,y)","f*(x,y)"
4.93732,0.223036,0.153545
2.00139,-0.417413,-0.392077
4.9873,0.271465,0.197358
2.48216,-0.790342,-0.771079
5.84494,0.905498,0.841742
2.61064,-0.862325,-0.855161
0.162085,0.986893,0.977002
2.47698,-0.787155,-0.767685
1.78756,-0.215067,-0.200171
2.68803,-0.898893,-0.905812
0.317391,0.950053,0.970385
5.97095,0.951648,0.91702
1.94017,-0.361029,-0.337131
4.15609,-0.528045,-0.531192
5.15365,0.427079,0.343157
4.36309,-0.342235,-0.349757
3.99044,-0.660846,-0.676383
0.62918,0.80851,0.819655
1.29052,0.276623,0.283336
5.85689,0.910503,0.84888
6.22845,0.998502,1.07086
3.7235,-0.835416,-0.910356
6.02463,0.966761,0.949093
5.21435,0.481145,0.396361
0.736095,0.741096,0.749454
3.48588,-0.941317,-1.01035
5.99836,0.959711,0.933398
0.596372,0.827378,0.840707
3.92549,-0.70817,-0.733317
1.68384,-0.112807,-0.107106
1.26177,0.304127,0.313605
2.01475,-0.429514,-0.404065
0.589009,0.831492,0.845433
1.41094,0.159177,0.156524
5.60043,0.775836,0.695665
1.55395,0.0168435,0.00592089
0.298007,0.955924,0.971442
0.496342,0.879331,0.904895
0.560968,0.846741,0.863426
4.0135,-0.643369,-0.656176
4.17601,-0.511029,-0.513737
4.34689,-0.357415,-0.363959
1.22254,0.341264,0.354926
0.95097,0.580894,0.609959
1.50263,0.0681133,0.0599665
4.77049,0.0580682,0.00732195
1.71355,-0.142271,-0.133756
4.66617,-0.0462049,-0.0841153
3.75866,-0.81558,-0.87954
4.77506,0.0626272,0.0113252
6.24853,0.999399,1.08285
4.7013,-0.0110927,-0.0533259
3.87601,-0.742219,-0.776679
0.278744,0.961402,0.972492
0.821752,0.680939,0.693192
1.38243,0.187258,0.18655
1.36301,0.206291,0.206993
0.618176,0.814937,0.826716
2.182,-0.57385,-0.556795
6.07794,0.97901,0.980938
0.288672,0.958623,0.971951
5.52904,0.728859,0.653019
1.41207,0.158057,0.155329
5.74442,0.858345,0.781691
0.44285,0.903534,0.939219
4.41069,-0.297139,-0.308037
1.92775,-0.349422,-0.325987
0.779549,0.71123,0.720912
0.906441,0.616552,0.638623
1.13585,0.42136,0.443843
3.64593,-0.875494,-0.978344
5.82686,0.897679,0.830941
3.9893,-0.661701,-0.677381
0.172895,0.985091,0.976857
0.924592,0.60216,0.626939
5.91183,0.931837,0.881704
1.11069,0.444042,0.468405
5.42378,0.652884,0.579922
5.20077,0.469199,0.384462
3.35337,-0.97766,-0.998248
3.44838,-0.953307,-1.00693
4.53071,-0.180685,-0.202846
3.83934,-0.766292,-0.808824
4.33438,-0.369071,-0.374926
3.19718,-0.998456,-0.983982
1.09423,0.458731,0.484476
3.68664,-0.855104,-0.942665
2.8286,-0.951417,-0.938357
0.237669,0.971889,0.974731
3.08702,-0.998511,-0.971831
3.06463,-0.997039,-0.969268
4.06437,-0.603608,-0.611586
1.73881,-0.167222,-0.156422
5.36246,0.605243,0.526179
2.78717,-0.937846,-0.931455
6.0984,0.982975,0.993162
2.19427,-0.583857,-0.567364
5.56169,0.750822,0.672525
2.12621,-0.527293,-0.508745
2.76274,-0.92909,-0.927386
2.73198,-0.917274,-0.922261
1.69012,-0.119046,-0.112732
1.45403,0.116499,0.111143
3.04565,-0.995401,-0.967096
3.35169,-0.97801,-0.998095
4.30718,-0.39421,-0.398765
0.688152,0.772421,0.780944
2.75515,-0.926254,-0.92612
0.274446,0.962575,0.972727
3.13846,-0.999995,-0.977718
3.68789,-0.854455,-0.941569
4.71688,0.00448735,-0.0396698
4.77321,0.0607849,0.00970757
2.17559,-0.568589,-0.551274
3.96394,-0.680501,-0.69961
2.51357,-0.809193,-0.791636
3.36742,-0.974608,-0.999532
5.81195,0.891009,0.822034
2.44292,-0.765699,-0.745397
6.23039,0.998607,1.07202
5.39393,0.629993,0.553765
4.60626,-0.10593,-0.136624
3.49576,-0.937935,-1.01125
4.15196,-0.531546,-0.53481
0.435067,0.906842,0.944213
5.61181,0.782969,0.702467
3.4737,-0.945357,-1.00924
2.98194,-0.987283,-0.959804
2.28713,-0.656627,-0.646088
6.07866,0.979157,0.981368
3.53077,-0.925223,-1.01445
3.00833,-0.991133,-0.962824
2.93022,-0.977743,-0.953884
3.11906,-0.999746,-0.975498
0.628104,0.809143,0.820346
5.83492,0.901199,0.835753
3.04172,-0.995017,-0.966646
5.75625,0.864351,0.788755
4.9723,0.256995,0.184208
4.7856,0.0731415,0.0205621
3.94201,-0.696406,-0.718832
1.46432,0.106275,0.10031
2.07245,-0.480875,-0.458493
0.576457,0.838399,0.853486
3.58734,-0.902289,-1.01962
5.69021,0.829281,0.749302
2.35591,-0.706904,-0.688453
6.23978,0.999058,1.07763
0.473035,0.89019,0.91985
3.10365,-0.99928,-0.973734
