Inputs,"f(x,y)","f*(x,y)"
1.83469,-0.260842,-0.287571
0.326726,0.947098,0.957766
1.33204,0.236499,0.240913
2.56354,-0.837528,-0.845263
2.7646,-0.929776,-0.930912
5.07681,0.356412,0.332632
2.85257,-0.958522,-0.959831
4.4108,-0.297042,-0.278825
1.99805,-0.414376,-0.412839
5.20248,0.470704,0.448002
6.18265,0.994951,1.06079
2.36248,-0.711536,-0.696657
0.238761,0.971632,0.965688
1.25664,0.309017,0.314743
2.9531,-0.982287,-0.967874
5.70513,0.837528,0.80126
0.263894,0.965382,0.963468
2.92796,-0.977268,-0.965863
3.74478,-0.823533,-0.817749
4.95115,0.236499,0.217263
0.13823,0.990461,0.97457
0.0879646,0.996134,0.97901
1.72159,-0.150226,-0.200847
1.96035,-0.379779,-0.383931
5.80566,0.888136,0.855897
0.490088,0.882291,0.920676
4.1092,-0.567269,-0.555712
1.19381,0.368125,0.376268
1.01788,0.525175,0.525787
1.5708,2.83277e-16,0.00108629
5.00142,0.285019,0.263411
1.42,0.150226,0.179416
5.03911,0.320944,0.298021
0.251327,0.968583,0.964578
4.57416,-0.13779,-0.128845
1.55823,0.012566,0.0210063
1.00531,0.535827,0.535041
5.93133,0.938734,0.924194
2.08602,-0.492727,-0.480612
5.90619,0.929776,0.910534
2.50071,-0.801567,-0.808087
5.6046,0.778462,0.746622
2.8777,-0.965382,-0.961842
1.15611,0.402906,0.413183
0.615752,0.816339,0.834136
0.741416,0.737513,0.728387
5.39097,0.627691,0.620443
4.59929,-0.112856,-0.105771
4.4485,-0.260842,-0.244214
1.36973,0.19971,0.217606
0.301593,0.954865,0.960137
6.22035,0.998027,1.08128
5.62973,0.79399,0.760282
3.69451,-0.850994,-0.845079
1.85982,-0.285019,-0.306843
1.6085,-0.0376902,-0.0586731
5.18991,0.45958,0.436465
3.82018,-0.778462,-0.776752
1.69646,-0.125333,-0.195758
0.55292,0.850994,0.88123
4.0338,-0.627691,-0.624933
5.7177,0.844328,0.808089
2.6892,-0.899405,-0.898793
1.93522,-0.356412,-0.364659
0.854513,0.656586,0.6415
1.35717,0.212007,0.22299
2.23681,-0.61786,-0.598455
3.73221,-0.830596,-0.824581
4.51133,-0.19971,-0.18653
2.26195,-0.637424,-0.618095
0.464956,0.893841,0.935463
2.04832,-0.45958,-0.451383
0.766549,0.720309,0.707237
5.15221,0.425779,0.401854
0.402124,0.920232,0.950491
6.14496,0.990461,1.0403
3.78248,-0.801567,-0.79725
4.75009,0.0376902,0.0326719
5.27788,0.535827,0.517223
2.7269,-0.915241,-0.914853
0.452389,0.899405,0.942857
5.21504,0.481754,0.459539
4.52389,-0.187381,-0.174993
1.18124,0.379779,0.388573
4.48619,-0.224271,-0.209604
1.28177,0.285019,0.290133
4.3731,-0.33282,-0.313436
4.46106,-0.24869,-0.232677
2.32478,-0.684547,-0.667196
2.51327,-0.809017,-0.820449
4.87575,0.162637,0.148042
4.92602,0.212007,0.19419
4.58673,-0.125333,-0.117308
2.12372,-0.525175,-0.510072
3.66938,-0.863923,-0.858745
1.04301,0.503623,0.507279
5.29044,0.546394,0.528761
3.87044,-0.745941,-0.749421
0.716283,0.754251,0.749537
2.24938,-0.627691,-0.608275
0.314159,0.951057,0.958997
1.79699,-0.224271,-0.258663
6.03186,0.968583,0.978831
1.09327,0.45958,0.471878
4.85062,0.13779,0.124967
5.6423,0.801567,0.767112
3.39292,-0.968583,-0.995635
3.17929,-0.999289,-0.98597
5.44124,0.666012,0.65745
4.68726,-0.0251301,-0.0250128
5.5292,0.728969,0.705644
0.339292,0.942991,0.956535
3.64425,-0.876307,-0.87241
1.48283,0.0878512,0.137181
3.33009,-0.982287,-0.998034
3.43062,-0.958522,-0.979145
1.75929,-0.187381,-0.229755
3.11646,-0.999684,-0.980943
5.76796,0.870184,0.835407
2.17398,-0.567269,-0.549354
5.99416,0.958522,0.958342
6.00673,0.962028,0.965172
5.47894,0.693653,0.678151
4.66212,-0.0502443,-0.0480868
0.527788,0.863923,0.898495
3.21699,-0.997159,-0.988986
1.05558,0.492727,0.49836
5.57947,0.762443,0.732962
3.63168,-0.882291,-0.879243
5.4538,0.675333,0.664374
4.1469,-0.535827,-0.521101
1.58336,-0.012566,-0.0188334
4.71239,-1.83697e-16,-0.00193834
4.17204,-0.51444,-0.498027
0.69115,0.770513,0.770687
0.289027,0.958522,0.961247
0.603186,0.823533,0.844711
0.804248,0.693653,0.676932
6.20779,0.997159,1.07445
4.24743,-0.448383,-0.428805
1.67133,-0.100362,-0.158272
3.06619,-0.997159,-0.976922
0.0753982,0.997159,0.979658
3.70708,-0.844328,-0.838247
3.48088,-0.942991,-0.957158
3.25469,-0.993611,-0.992002
2.60124,-0.857527,-0.861323
0.226195,0.974527,0.966798
5.94389,0.942991,0.931023
1.91009,-0.33282,-0.345387
