Inputs,"f(x,y)","f*(x,y)"
0.666018,0.786288,0.249584
1.80956,-0.236499,-0.201061
2.45044,-0.770513,-0.45362
3.66938,-0.863923,-0.45449
2.58867,-0.850994,-0.508094
3.99611,-0.656586,-0.288476
2.27451,-0.647056,-0.38429
4.83805,0.125333,0.139328
4.20973,-0.481754,-0.179929
4.82549,0.112856,0.132943
0.540354,0.857527,0.299105
3.09133,-0.998737,-0.706179
3.68195,-0.857527,-0.448105
3.31752,-0.984564,-0.633274
2.41274,-0.745941,-0.438764
4.72496,0.012566,0.0818622
1.35717,0.212007,-0.0227838
0.427257,0.910106,0.343675
0.703717,0.762443,0.234728
4.59929,-0.112856,0.0180107
1.48283,0.0878512,-0.0723052
5.4538,0.675333,0.4522
4.97628,0.260842,0.209565
6.23292,0.998737,0.848079
6.00673,0.962028,0.733147
1.01788,0.525175,0.110924
2.81487,-0.947098,-0.597232
4.78779,0.0753268,0.113788
2.9154,-0.974527,-0.636849
0.728849,0.745941,0.224823
0.766549,0.720309,0.209967
0.565487,0.844328,0.289201
4.43593,-0.272952,-0.0649962
6.20779,0.997159,0.835309
2.53841,-0.823533,-0.488285
4.53646,-0.175023,-0.0139152
3.61911,-0.888136,-0.480031
4.68726,-0.0251301,0.0627067
4.3354,-0.368125,-0.116078
0.477522,0.888136,0.323866
0.0753982,0.997159,0.418283
0.992743,0.546394,0.120828
4.58673,-0.125333,0.0116254
2.6892,-0.899405,-0.547711
2.67664,-0.893841,-0.542759
3.98354,-0.666012,-0.294861
3.06619,-0.997159,-0.696275
5.5669,0.754251,0.509667
5.47894,0.693653,0.46497
5.74283,0.857527,0.599059
3.49345,-0.938734,-0.543882
2.57611,-0.844328,-0.503142
5.06425,0.344643,0.254261
4.64956,-0.0627905,0.0435514
5.32814,0.577573,0.388349
2.34991,-0.70265,-0.414003
4.1469,-0.535827,-0.211855
2.28708,-0.656586,-0.389242
5.81823,0.893841,0.63737
2.40018,-0.737513,-0.433812
5.39097,0.627691,0.420275
2.75204,-0.925077,-0.572471
3.11646,-0.999684,-0.716084
1.50796,0.0627905,-0.0822096
6.01929,0.965382,0.739532
1.25664,0.309017,0.0168333
3.38035,-0.971632,-0.601348
0.364425,0.934329,0.368435
4.54903,-0.162637,-0.00753015
3.65681,-0.870184,-0.460875
2.7269,-0.915241,-0.562567
1.55823,0.012566,-0.102018
0.0502655,0.998737,0.41852
3.94584,-0.693653,-0.314017
4.04637,-0.61786,-0.262936
6.03186,0.968583,0.745917
2.13628,-0.535827,-0.329817
4.61186,-0.100362,0.0243958
2.9531,-0.982287,-0.651706
3.87044,-0.745941,-0.352327
1.40743,0.162637,-0.0425923
3.07876,-0.998027,-0.701227
6.11982,0.986686,0.790613
5.7931,0.882291,0.6246
4.4485,-0.260842,-0.0586107
5.44124,0.666012,0.445815
0.389557,0.925077,0.358531
6.18265,0.994951,0.822539
1.03044,0.51444,0.105972
0.27646,0.962028,0.4031
1.06814,0.481754,0.0911155
5.7177,0.844328,0.586288
4.2977,-0.402906,-0.135233
3.19186,-0.998737,-0.697125
0.82938,0.675333,0.185206
3.89557,-0.728969,-0.339557
0.13823,0.990461,0.417693
1.91009,-0.33282,-0.240678
0.188496,0.982287,0.41722
1.39487,0.175023,-0.0376403
2.12372,-0.525175,-0.324864
6.05699,0.974527,0.758687
1.47027,0.100362,-0.0673531
4.77522,0.0627905,0.107403
2.43788,-0.762443,-0.448668
2.51327,-0.809017,-0.478381
4.27257,-0.425779,-0.148003
1.21894,0.344643,0.0316897
4.3731,-0.33282,-0.0969221
4.09664,-0.577573,-0.237395
0.816814,0.684547,0.190158
0.653451,0.79399,0.254536
5.65487,0.809017,0.554363
2.63894,-0.876307,-0.527902
2.78973,-0.938734,-0.587328
4.87575,0.162637,0.158484
4.96372,0.24869,0.20318
5.76796,0.870184,0.611829
1.68389,-0.112856,-0.15154
0.578053,0.837528,0.284249
4.67469,-0.0376902,0.0563215
2.56354,-0.837528,-0.498189
1.2315,0.33282,0.0267376
1.3446,0.224271,-0.0178317
5.16478,0.437116,0.305342
3.79504,-0.79399,-0.390639
1.54566,0.0251301,-0.097066
0.502655,0.876307,0.313962
0.904779,0.61786,0.155493
3.70708,-0.844328,-0.435334
0.490088,0.882291,0.318914
0.980177,0.556876,0.12578
5.10195,0.379779,0.273416
4.81292,0.100362,0.126558
5.13965,0.414376,0.292572
2.86513,-0.962028,-0.617041
4.34796,-0.356412,-0.109692
4.80035,0.0878512,0.120173
2.04832,-0.45958,-0.295152
3.85788,-0.754251,-0.358713
1.3069,0.260842,-0.00297526
5.61717,0.786288,0.535207
5.70513,0.837528,0.579903
4.23487,-0.45958,-0.167158
4.93858,0.224271,0.19041
4.15947,-0.525175,-0.205469
2.8023,-0.942991,-0.59228
0.0251327,0.999684,0.418756
1.29434,0.272952,0.00197685
5.88106,0.920232,0.669295
