Inputs,"f(x,y)","f*(x,y)"
1.3839,-0.980007,-0.1067
2.35799,0.846604,-0.104775
3.83143,0.16384,-0.101863
4.30256,-0.82093,-0.100932
4.05148,-0.802924,-0.101428
5.97875,0.937744,-0.0976198
5.90533,-0.994143,-0.0977649
4.56444,0.348444,-0.100415
4.44638,-0.965193,-0.100648
0.375285,-0.977344,-0.0877366
0.20083,0.99958,-0.0674867
3.98097,0.315831,-0.101568
1.34404,-0.0699274,-0.106778
2.60827,0.769934,-0.10428
1.51542,0.595989,-0.10644
2.34876,-0.143537,-0.104793
5.14058,-0.117009,-0.0992761
0.127788,-0.964939,-0.0981382
1.00042,0.819026,-0.107457
3.86583,0.838273,-0.101795
4.6345,0.305824,-0.100276
4.01496,0.70719,-0.1015
1.28224,-0.998269,-0.106901
5.11683,0.28503,-0.099323
1.65525,0.905464,-0.106163
1.46521,0.591178,-0.106539
0.334549,-0.558703,-0.0825311
2.31125,0.992771,-0.104867
3.54105,-0.944824,-0.102437
0.36542,-0.124039,-0.0864759
4.18797,-0.409324,-0.101159
1.75962,0.999137,-0.105957
5.09946,-0.952172,-0.0993573
4.18949,-0.573494,-0.101156
2.39411,-0.687788,-0.104703
1.35682,0.999075,-0.106753
0.891858,-0.0442334,-0.107672
0.851598,0.934344,-0.10775
3.25324,-0.180742,-0.103006
3.22456,0.585205,-0.103062
5.42108,0.582801,-0.0987218
2.15716,0.861615,-0.105172
2.41716,0.851581,-0.104658
4.72842,0.907461,-0.100091
1.04588,0.351558,-0.107368
1.29085,-0.422332,-0.106883
2.30773,0.847016,-0.104874
0.502005,0.996698,-0.10388
4.89097,-0.325431,-0.0997693
5.3584,-0.80181,-0.0988456
4.65692,-0.605189,-0.100232
2.80557,0.397785,-0.10389
1.37797,-0.857193,-0.106711
4.745,-0.80472,-0.100058
0.613169,0.317329,-0.108182
3.23759,-0.843478,-0.103037
0.815085,0.214406,-0.107816
5.55572,-0.985103,-0.0984557
5.48438,0.777305,-0.0985968
3.06032,0.742222,-0.103387
5.68779,0.562507,-0.0981948
5.359,-0.754577,-0.0988445
3.99618,-0.999951,-0.101538
3.43058,0.00533194,-0.102655
1.84793,0.0845967,-0.105783
5.02305,0.906152,-0.0995084
5.03067,0.87039,-0.0994933
1.56506,0.657058,-0.106342
5.89771,-0.488295,-0.0977799
3.1629,0.887714,-0.103184
1.5998,0.465206,-0.106273
5.34303,-0.285906,-0.0988761
4.4873,-0.138167,-0.100567
4.99939,-0.968168,-0.099555
0.12716,-0.98255,-0.0984099
0.161594,0.219251,-0.0835266
6.17361,0.425855,-0.0972347
0.696563,0.626086,-0.108031
4.499,-0.999544,-0.100544
1.43602,-0.908155,-0.106597
3.80773,0.0145164,-0.10191
3.12664,0.294343,-0.103256
2.02167,0.187835,-0.105439
2.19965,0.0673748,-0.105088
5.77981,0.995963,-0.0980129
2.22086,0.411413,-0.105046
3.57812,0.400517,-0.102364
0.591282,0.082755,-0.108221
3.22613,0.415655,-0.103059
0.0295625,-0.850577,-0.14064
0.441885,0.254855,-0.0962474
0.819617,-0.343273,-0.107808
4.97271,0.902107,-0.0996078
2.30204,0.294904,-0.104885
3.87458,0.869202,-0.101778
0.57359,-0.848374,-0.108253
1.7759,-0.483485,-0.105925
1.27148,-0.280275,-0.106922
3.21704,0.999979,-0.103077
1.00925,0.881049,-0.10744
5.18841,0.186065,-0.0991816
2.05728,0.900252,-0.105369
0.977661,-0.950938,-0.107502
0.487332,-0.337754,-0.102055
2.09517,-0.414098,-0.105294
3.56256,0.706145,-0.102394
0.16559,-0.274856,-0.0818181
3.19954,-0.572902,-0.103112
2.14736,-0.185333,-0.105191
2.46696,0.880652,-0.104559
5.85032,-0.764307,-0.0978736
2.87576,0.239988,-0.103752
3.30632,0.169302,-0.102901
0.764569,0.244891,-0.107908
3.82265,0.952618,-0.10188
0.334585,-0.554993,-0.0825356
5.1989,-0.90184,-0.0991609
1.09951,0.702488,-0.107262
1.03379,-0.913657,-0.107391
2.46397,0.992734,-0.104565
4.10069,-0.874112,-0.101331
5.85297,-0.932191,-0.0978683
2.94442,-0.883936,-0.103616
3.93502,-0.216828,-0.101658
0.983376,-0.921116,-0.107491
1.17275,-0.48838,-0.107117
4.47571,0.966318,-0.10059
4.519,0.81858,-0.100504
6.2336,0.996362,-0.0971162
5.72785,0.954611,-0.0981156
6.08698,0.82129,-0.0974058
4.06277,0.460667,-0.101406
4.41291,0.260731,-0.100714
2.84106,-0.991235,-0.10382
2.40734,0.78012,-0.104677
4.77988,0.835001,-0.0999889
0.659391,0.736807,-0.108098
5.18482,0.593913,-0.0991887
3.96841,0.948977,-0.101592
1.1358,-0.823615,-0.10719
3.70644,-0.0793827,-0.10211
3.2316,-0.25299,-0.103048
2.63197,-0.644371,-0.104233
3.13224,-0.391558,-0.103245
2.88495,-0.787325,-0.103733
1.31993,-0.0575228,-0.106826
2.61885,0.807941,-0.104259
1.8582,0.979527,-0.105762
1.61678,0.510356,-0.106239
0.926825,-0.926495,-0.107603
