Inputs,"f(x,y)","f*(x,y)"
0.996943,0.542872,0.549551
0.76934,0.71837,0.726116
0.953616,0.578738,0.586233
6.17494,0.994147,1.00375
2.74852,-0.923738,-0.916405
2.97577,-0.986283,-0.98343
0.140596,0.990133,0.976954
5.76609,0.869259,0.869591
4.89674,0.183313,0.169552
1.68793,-0.11687,-0.121523
5.91904,0.934428,0.922406
6.10634,0.984404,0.981942
2.96772,-0.984922,-0.981054
1.71567,-0.144364,-0.14647
3.16748,-0.999665,-1.00331
0.440033,0.904737,0.908637
4.93569,0.221453,0.206074
5.70891,0.839586,0.838619
0.0539759,0.998544,0.978456
6.26967,0.999909,1.03386
1.62904,-0.0582089,-0.0685423
1.41011,0.159999,0.151833
0.425245,0.910938,0.915222
6.15988,0.992407,0.998959
2.91038,-0.97339,-0.964144
5.41808,0.648557,0.646722
2.01449,-0.429278,-0.41528
4.43715,-0.271779,-0.261424
0.423965,0.911465,0.915783
5.18762,0.457547,0.44087
5.59454,0.772106,0.776672
5.72551,0.848489,0.847611
6.1732,0.993958,1.00319
0.741208,0.737654,0.740051
1.62976,-0.0589298,-0.0691917
1.02922,0.515488,0.522224
2.0202,-0.434429,-0.420418
2.71448,-0.910166,-0.906365
4.40732,-0.300355,-0.289391
1.36849,0.200927,0.194997
6.24988,0.999446,1.02757
1.20595,0.356808,0.359141
3.11232,-0.999572,-1.00105
1.36971,0.199737,0.193737
2.85044,-0.957914,-0.946465
2.82939,-0.951659,-0.940255
0.286005,0.959379,0.965363
2.1819,-0.573774,-0.565879
5.87902,0.919432,0.909686
3.49706,-0.937485,-0.941273
2.85634,-0.959592,-0.948206
3.16114,-0.999809,-1.00305
3.82405,-0.776025,-0.785072
2.8929,-0.969236,-0.958988
4.60531,-0.106875,-0.103734
2.56683,-0.839319,-0.862571
5.00658,0.289965,0.272547
0.339876,0.942796,0.951938
4.38019,-0.32612,-0.314833
0.154243,0.988128,0.976681
1.25076,0.314597,0.314853
0.557504,0.848579,0.850043
5.07839,0.357887,0.339889
4.65065,-0.0616966,-0.061214
5.47087,0.687818,0.693879
4.72691,0.014523,0.0102958
3.17115,-0.999563,-1.00346
4.46333,-0.246493,-0.236873
1.49665,0.0740751,0.0620636
4.81559,0.103015,0.0934487
4.67343,-0.0389517,-0.0398579
5.91112,0.931577,0.919887
3.11261,-0.99958,-1.00106
4.9328,0.218629,0.203361
2.96356,-0.984193,-0.979826
4.53423,-0.177216,-0.170386
1.15401,0.404826,0.410468
1.67624,-0.105246,-0.111001
5.073,0.352844,0.334829
2.98075,-0.987093,-0.984899
3.19094,-0.998782,-1.00427
5.89357,0.925054,0.914309
4.50302,-0.207844,-0.199655
3.44023,-0.955739,-0.961098
2.40888,-0.74336,-0.770056
4.18815,-0.500558,-0.49492
5.86457,0.913653,0.905092
2.18682,-0.577798,-0.570307
1.38929,0.180514,0.173428
2.9643,-0.984325,-0.980046
1.31108,0.256804,0.254545
0.66754,0.785347,0.776893
4.07661,-0.593805,-0.59951
0.292872,0.957419,0.965167
0.624429,0.811297,0.799433
5.9302,0.938346,0.925954
6.21444,0.997638,1.0163
3.06376,-0.996973,-0.999052
4.10188,-0.573287,-0.575817
4.64957,-0.0627737,-0.0622272
1.68207,-0.111042,-0.116246
2.77978,-0.935258,-0.925625
0.475729,0.888959,0.89037
1.66407,-0.0931346,-0.100052
2.38222,-0.72527,-0.746079
4.70023,-0.0121597,-0.0147256
0.768993,0.718611,0.726288
0.377668,0.929527,0.936244
5.19347,0.462738,0.446093
0.506231,0.874578,0.875437
4.31766,-0.384556,-0.37347
4.777,0.0645681,0.0572662
4.1371,-0.544076,-0.542785
1.76206,-0.190104,-0.188208
0.490833,0.881941,0.882976
0.830003,0.674873,0.696623
3.27061,-0.991689,-1.00754
0.814234,0.686426,0.703878
5.89806,0.92675,0.915736
2.74942,-0.924082,-0.916671
5.95733,0.947378,0.934578
1.91858,-0.340815,-0.329004
0.818938,0.682997,0.701549
5.90969,0.931057,0.919433
2.83169,-0.952363,-0.940934
1.56595,0.00484307,-0.00981669
6.07048,0.977464,0.970544
5.80843,0.889406,0.887248
3.99953,-0.654001,-0.656207
3.01905,-0.992501,-0.995586
0.561927,0.84623,0.846653
4.08488,-0.587128,-0.591752
5.84376,0.904997,0.898478
0.492412,0.881195,0.882203
3.21772,-0.997104,-1.00537
4.44996,-0.259428,-0.249411
6.11896,0.986545,0.985952
2.39084,-0.731179,-0.753836
2.66782,-0.889852,-0.892602
5.07815,0.357657,0.339656
1.16136,0.398096,0.403206
3.26788,-0.992036,-1.00743
4.3096,-0.391983,-0.381027
2.32469,-0.684482,-0.694325
4.93458,0.220363,0.205028
1.24386,0.321147,0.321679
2.84037,-0.954974,-0.943494
1.99307,-0.409839,-0.396016
1.77969,-0.207375,-0.204061
4.72218,0.00979573,0.00586219
