Inputs,"f(x,y)","f*(x,y)"
5.69257,0.830596,0.320191
3.68195,-0.857527,-0.465945
5.01398,0.297042,0.0548697
2.43788,-0.762443,-0.489507
4.49876,-0.212007,-0.146577
5.26531,0.525175,0.153137
3.07876,-0.998027,-0.701786
3.30496,-0.986686,-0.613346
2.03575,-0.448383,-0.306597
3.45575,-0.951057,-0.554385
1.62106,-0.0502443,-0.11797
4.3731,-0.33282,-0.195711
5.21504,0.481754,0.133484
2.70177,-0.904827,-0.609542
5.7554,0.863923,0.344757
0.427257,0.910106,0.425044
3.24212,-0.994951,-0.637912
1.3446,0.224271,0.00778043
4.3354,-0.368125,-0.210451
5.47894,0.693653,0.236663
2.97823,-0.986686,-0.735293
1.14354,0.414376,0.0992356
0.201062,0.979855,0.527932
1.77186,-0.19971,-0.186562
4.97628,0.260842,0.0401297
2.23681,-0.61786,-0.398052
3.90814,-0.720309,-0.377505
4.0338,-0.627691,-0.328371
4.28513,-0.414376,-0.230104
4.80035,0.0878512,-0.0286567
1.00531,0.535827,0.162111
5.91876,0.934329,0.408631
5.6046,0.778462,0.285798
2.7269,-0.915241,-0.620974
4.26,-0.437116,-0.239931
4.32283,-0.379779,-0.215364
2.61381,-0.863923,-0.56953
1.10584,0.448383,0.116383
4.96372,0.24869,0.0352166
5.17734,0.448383,0.118744
4.91345,0.19971,0.0155632
2.14885,-0.546394,-0.35804
5.62973,0.79399,0.295624
5.66743,0.816339,0.310364
1.5331,0.0376902,-0.0779588
0.791681,0.70265,0.259282
3.60655,-0.893841,-0.495425
5.90619,0.929776,0.403718
5.50407,0.711536,0.24649
6.09469,0.982287,0.477418
3.15416,-0.999921,-0.672306
1.54566,0.0251301,-0.0836748
1.58336,-0.012566,-0.100823
1.15611,0.402906,0.0935196
3.0285,-0.993611,-0.721439
0.879646,0.637424,0.21927
1.55823,0.012566,-0.0893907
3.44319,-0.954865,-0.559299
1.31947,0.24869,0.0192123
5.42867,0.656586,0.21701
5.85593,0.910106,0.384065
1.19381,0.368125,0.0763718
0.289027,0.958522,0.48792
4.56159,-0.150226,-0.122011
1.03044,0.51444,0.150679
3.29239,-0.988652,-0.618259
3.87044,-0.745941,-0.392245
6.04442,0.971632,0.457764
4.08407,-0.587785,-0.308718
0.728849,0.745941,0.287862
3.51858,-0.929776,-0.529819
2.19911,-0.587785,-0.380904
2.02319,-0.437116,-0.300881
4.83805,0.125333,-0.013917
5.18991,0.45958,0.123657
5.34071,0.587785,0.182617
4.82549,0.112856,-0.0188304
5.81823,0.893841,0.369324
0.967611,0.567269,0.179259
3.59398,-0.899405,-0.500338
2.8023,-0.942991,-0.655269
4.62442,-0.0878512,-0.0974438
0.980177,0.556876,0.173543
6.14496,0.990461,0.497072
5.20248,0.470704,0.12857
2.6892,-0.899405,-0.603826
1.80956,-0.236499,-0.20371
5.51664,0.720309,0.251404
3.95841,-0.684547,-0.357851
6.18265,0.994951,0.511811
1.65876,-0.0878512,-0.135118
4.4485,-0.260842,-0.166231
3.41805,-0.962028,-0.569126
4.36053,-0.344643,-0.200624
3.14159,-1.0,-0.677219
4.68726,-0.0251301,-0.0728772
1.18124,0.379779,0.0820877
5.4915,0.70265,0.241577
3.26726,-0.992115,-0.628085
4.76265,0.0502443,-0.0433972
2.22425,-0.60793,-0.392336
3.73221,-0.830596,-0.446292
1.44513,0.125333,-0.0379471
5.70513,0.837528,0.325104
5.30301,0.556876,0.167877
2.7646,-0.929776,-0.638121
1.93522,-0.356412,-0.260869
2.33734,-0.693653,-0.443779
0.565487,0.844328,0.362169
4.64956,-0.0627905,-0.0876173
5.99416,0.958522,0.438111
4.98885,0.272952,0.0450431
1.42,0.150226,-0.0265152
4.47363,-0.236499,-0.156404
2.12372,-0.525175,-0.346608
4.54903,-0.162637,-0.126924
4.19717,-0.492727,-0.264498
6.24549,0.999289,0.536378
2.29965,-0.666012,-0.426632
0.490088,0.882291,0.396465
0.527788,0.863923,0.379317
5.46637,0.684547,0.23175
3.79504,-0.79399,-0.421725
4.57416,-0.13779,-0.117097
4.69982,-0.012566,-0.067964
4.93858,0.224271,0.0253898
2.9154,-0.974527,-0.706713
3.53115,-0.925077,-0.524905
6.19522,0.996134,0.516725
4.48619,-0.224271,-0.151491
0.13823,0.990461,0.530049
3.34265,-0.979855,-0.598605
0.238761,0.971632,0.510784
5.86849,0.915241,0.388977
6.05699,0.974527,0.462678
0.703717,0.762443,0.299294
5.61717,0.786288,0.290711
3.78248,-0.801567,-0.426638
0.376991,0.929776,0.447908
4.0715,-0.597905,-0.313631
4.1092,-0.567269,-0.298891
5.27788,0.535827,0.15805
3.49345,-0.938734,-0.539645
3.27982,-0.990461,-0.623172
1.84726,-0.272952,-0.220857
4.90088,0.187381,0.0106498
5.73027,0.850994,0.334931
5.89363,0.925077,0.398804
0.439823,0.904827,0.419329
5.13965,0.414376,0.104003
