Inputs,"f(x,y)","f*(x,y)"
2.28708,-1.0,0.0150593
2.13628,-1.0,0.0235246
5.5292,1.0,0.0116177
3.35522,-7.49688e-14,0.0116177
4.92602,1.0,0.0116177
3.88301,7.39879e-14,0.0116177
0.917345,2.40099e-14,0.0970057
3.26726,1.0,0.0116177
3.53115,3.67462e-14,0.0116177
1.69646,-1.71481e-14,0.0505511
2.37504,5.24291e-14,0.0116177
2.11115,1.0,0.025069
6.09469,1.7003e-13,0.0116177
2.63894,-1.0,0.0116177
2.84,-1.0,0.0116177
1.70903,1.0,0.0497789
2.56354,1.0,0.0116177
4.17204,1.0,0.0116177
5.24018,3.0863e-14,0.0116177
2.12372,5.83099e-14,0.0242968
2.73947,-1.0,0.0116177
2.18655,-1.0,0.0204359
0.929911,-1.0,0.0963126
6.01929,-1.37688e-13,0.0116177
0.477522,-1.0,0.121263
1.93522,-1.0,0.0358796
0.226195,-1.0,0.135409
1.52053,2.6949e-14,0.0613617
5.70513,-1.0,0.0116177
5.62973,1.0,0.0116177
6.27062,-1.81204e-14,0.0116177
0.55292,1.0,0.117105
0.879646,-1.0,0.0990849
4.63699,1.13189e-13,0.0116177
5.59203,6.81046e-14,0.0116177
1.79699,-3.18489e-14,0.0443736
1.03044,-1.0,0.0907681
2.09858,9.31412e-15,0.0258412
3.40549,-9.653e-14,0.0116177
2.06088,1.0,0.0281577
3.44319,-1.0,0.0116177
3.43062,5.04672e-14,0.0116177
0.716283,8.81931e-15,0.108095
0.439823,-1.10249e-14,0.123342
3.82018,1.0,0.0116177
5.51664,-3.57628e-14,0.0116177
0.653451,1.0,0.11156
0.0879646,-4.28626e-16,0.14333
1.08071,-1.0,0.0879959
3.90814,-2.7925e-14,0.0116177
2.67664,6.81096e-14,0.0116177
0.540354,-1.86202e-14,0.117798
5.00142,-1.0,0.0116177
2.40018,-6.36631e-15,0.0116177
4.69982,-1.0,0.0116177
5.7177,-1.22008e-13,0.0116177
3.99611,-1.0,0.0116177
1.2315,-1.0,0.079122
4.73752,1.56311e-13,0.0116177
5.88106,1.0,0.0116177
5.89363,8.3785e-14,0.0116177
0.125664,-1.0,0.14117
5.11451,-9.06468e-14,0.0116177
4.0715,1.0,0.0116177
5.20248,-1.0,0.0116177
5.05168,-1.0,0.0116177
3.80761,-4.1646e-14,0.0116177
2.78973,-1.0,0.0116177
1.94779,-3.96891e-14,0.0351074
0.427257,-1.0,0.124035
3.00336,-3.77272e-14,0.0116177
4.36053,-1.08289e-13,0.0116177
3.17929,5.6348e-14,0.0116177
0.188496,-2.69484e-15,0.137569
2.62637,4.65483e-14,0.0116177
3.84531,-1.0,0.0116177
5.50407,-1.0,0.0116177
2.26195,1.0,0.0161631
3.70708,-5.5367e-14,0.0116177
1.78442,-1.0,0.0451458
0.82938,-1.0,0.101857
3.98354,6.02669e-14,0.0116177
1.54566,-3.77296e-14,0.0598173
1.09327,-1.4209e-14,0.0873028
2.9531,-7.30094e-14,0.0116177
3.92071,1.0,0.0116177
5.46637,-1.27888e-13,0.0116177
0.0251327,-1.0,0.146927
0.804248,1.0,0.103243
2.8777,4.06676e-14,0.0116177
6.05699,-1.0,0.0116177
5.78053,1.0,0.0116177
4.53646,7.00665e-14,0.0116177
5.61717,-7.88852e-14,0.0116177
4.86319,-9.65275e-14,0.0116177
1.72159,2.79288e-14,0.0490067
6.19522,9.94655e-14,0.0116177
5.27788,1.0,0.0116177
4.13434,1.2495e-13,0.0116177
4.77522,1.0,0.0116177
2.7269,8.96708e-14,0.0116177
4.12177,1.0,0.0116177
5.02655,1.0,0.0116177
0.816814,9.30917e-15,0.10255
2.22425,4.45889e-14,0.0181193
5.30301,-1.0,0.0116177
3.94584,-1.0,0.0116177
3.01593,1.0,0.0116177
3.69451,-1.0,0.0116177
3.64425,-1.0,0.0116177
1.91009,1.0,0.037424
3.65681,-3.38058e-14,0.0116177
1.04301,-2.10695e-14,0.0900751
4.95115,-1.0,0.0116177
2.01062,1.0,0.0312465
0.0376991,-1.83697e-16,0.146211
0.0125664,2.83277e-16,0.147413
0.389557,-3.67456e-15,0.126114
2.96566,1.0,0.0116177
2.86513,1.0,0.0116177
0.515221,7.8396e-15,0.119184
2.08602,-1.0,0.0266133
3.68195,4.45864e-14,0.0116177
0.628319,-1.0,0.112946
3.48088,7.20284e-14,0.0116177
2.82743,1.91063e-14,0.0116177
1.48283,-1.0,0.0636783
2.6515,-5.73289e-14,0.0116177
3.38035,2.8906e-14,0.0116177
2.24938,1.47391e-15,0.016715
3.45575,-6.12478e-14,0.0116177
3.61911,1.0,0.0116177
0.640885,-4.89921e-15,0.112253
4.81292,-7.49663e-14,0.0116177
5.21504,-2.00823e-14,0.0116177
1.64619,-2.40086e-14,0.0536399
3.85788,-6.32073e-14,0.0116177
2.23681,-1.0,0.0173471
5.94389,1.05346e-13,0.0116177
2.92796,5.38535e-15,0.0116177
2.41274,1.0,0.0116177
1.43257,-1.0,0.066767
4.54903,-1.0,0.0116177
0.502655,1.0,0.119877
3.24212,-1.0,0.0116177
2.02319,4.36092e-14,0.0304743
0.238761,-6.49249e-15,0.134689
1.73416,-1.0,0.0482345
2.45044,-2.79275e-14,0.0116177
2.21168,1.0,0.0188915
