Inputs,"f(x,y)","f*(x,y)"
2.71675,0.850728,0.0171586
1.358,0.485404,0.111598
5.10289,0.372515,-0.14869
3.7899,0.0997986,-0.057431
0.195881,0.830165,0.192371
1.53122,0.980488,0.0995584
6.06363,-0.890191,-0.215466
5.9873,-0.995828,-0.210161
1.42479,0.745169,0.106956
5.68416,-0.145965,-0.189091
3.97693,0.859901,-0.07043
3.04187,0.47821,-0.00543889
5.25607,0.911786,-0.159337
0.786925,-0.712485,0.151291
3.43957,-0.996727,-0.0330808
4.67117,-0.97884,-0.118683
5.11644,0.43449,-0.149632
1.81918,0.322995,0.0795442
5.58959,0.320599,-0.182518
2.78005,0.972061,0.0127591
5.47272,0.789958,-0.174395
3.06241,0.385669,-0.00686636
2.74469,0.915633,0.0152165
4.38128,0.0846449,-0.0985345
5.26912,0.936624,-0.160244
1.63012,0.956325,0.0926844
3.7677,-0.0110801,-0.0558874
4.17517,0.898048,-0.0842087
0.720796,-0.446085,0.155887
0.772261,-0.659168,0.15231
5.34039,0.999999,-0.165197
3.75615,-0.0687609,-0.0550848
5.70206,-0.233762,-0.190335
5.06892,0.210282,-0.146329
1.84231,0.211633,0.0779366
4.14351,0.956168,-0.082008
5.02824,0.00848008,-0.143502
1.5474,0.993163,0.0984343
2.40812,-0.501898,0.03861
5.52031,0.623148,-0.177703
1.06367,-0.821962,0.132056
6.06053,-0.897151,-0.215251
4.8747,-0.688363,-0.13283
6.15038,-0.616296,-0.221496
0.372662,0.957522,0.180084
4.04088,0.976772,-0.074875
3.28345,-0.651307,-0.0222302
1.0018,-0.956337,0.136356
1.05107,-0.856175,0.132931
3.65318,-0.551076,-0.047928
0.696576,-0.334699,0.157571
2.19614,-0.999889,0.0533436
6.0134,-0.975486,-0.211975
1.77242,0.533471,0.0827944
3.93567,0.737131,-0.0675627
4.13038,0.973308,-0.081096
5.5983,0.279084,-0.183123
3.07542,0.324849,-0.00777098
2.03766,-0.691479,0.0643584
5.40068,0.95537,-0.169388
5.80356,-0.676856,-0.19739
4.22144,0.773247,-0.0874249
5.15464,0.597575,-0.152287
3.29614,-0.698098,-0.023112
0.596888,0.156505,0.164499
5.25038,0.899726,-0.158941
5.31882,0.994015,-0.163698
0.697614,-0.339585,0.157498
3.52087,-0.947454,-0.0387322
1.83066,0.268147,0.0787459
3.92372,0.695439,-0.0667316
3.37449,-0.918587,-0.0285578
1.12335,-0.618203,0.127908
1.99319,-0.515134,0.0674496
1.99116,-0.506429,0.0675903
2.74765,0.921488,0.0150105
4.64123,-0.937378,-0.116603
5.78718,-0.614361,-0.196252
1.94839,-0.311887,0.0705632
1.85166,0.1657,0.0772863
0.0642686,0.315841,0.190854
3.23067,-0.430816,-0.0185617
3.8589,0.430427,-0.0622268
1.17924,-0.377416,0.124023
2.06675,-0.788877,0.0623366
3.47832,-0.99364,-0.0357743
1.37673,0.565022,0.110297
0.595405,0.163828,0.164602
1.5774,0.999455,0.0963489
5.71882,-0.314339,-0.1915
5.26036,0.920388,-0.159635
3.12771,0.0693444,-0.0114055
1.74482,0.644732,0.0847123
2.96625,0.768625,-0.000183366
3.58868,-0.78714,-0.0434449
2.43429,-0.384744,0.036791
3.0432,0.472348,-0.00553154
6.26357,-0.0979026,-0.229363
2.88087,0.964517,0.0057512
4.82803,-0.837447,-0.129586
3.89604,0.589656,-0.0648077
2.82971,0.999935,0.00930733
2.90028,0.934392,0.00440205
3.37593,-0.921402,-0.0286576
5.85386,-0.838746,-0.200886
3.89841,0.599205,-0.0649728
4.9884,-0.189595,-0.140732
2.18646,-0.998,0.0540161
0.16255,0.726182,0.194688
3.63079,-0.640833,-0.0463721
4.76637,-0.963802,-0.1253
3.40242,-0.964653,-0.0304988
4.60443,-0.857819,-0.114045
3.48703,-0.987796,-0.0363797
0.128812,0.600446,0.197033
4.19986,0.837051,-0.0859246
4.5338,-0.627114,-0.109135
5.38332,0.97739,-0.168181
0.724795,-0.463893,0.155609
1.22671,-0.149074,0.120724
0.674771,-0.230182,0.159086
0.755851,-0.595318,0.153451
4.51196,-0.5385,-0.107618
4.09529,0.998426,-0.0786569
2.22038,-0.99435,0.0516583
0.455686,0.759903,0.174314
4.67045,-0.978096,-0.118633
2.74712,0.920458,0.0150473
0.0708391,0.346836,0.192092
0.934428,-0.99919,0.141039
3.15264,-0.0552092,-0.013138
1.33565,0.384853,0.113152
4.97098,-0.27426,-0.139522
5.60857,0.229412,-0.183837
3.60993,-0.71728,-0.0449221
2.41445,-0.474243,0.0381696
2.88702,0.955946,0.00532386
5.70993,-0.271834,-0.190882
1.5899,0.995441,0.0954799
1.66576,0.889369,0.0902073
0.889539,-0.965172,0.144159
0.221968,0.895627,0.190558
0.861924,-0.919979,0.146078
5.32655,0.997496,-0.164236
3.89991,0.605173,-0.0650768
1.67181,0.875133,0.0897867
5.2632,0.925839,-0.159832
5.00291,-0.117902,-0.141741
5.78733,-0.614959,-0.196262
2.48617,-0.135106,0.0331849
