Inputs,"f(x,y)","f*(x,y)"
5.32814,1.0,-0.0683934
6.14496,7.79042e-14,-0.0745782
3.88301,7.39879e-14,-0.0574511
0.942478,-2.05796e-14,-0.0362763
3.46832,1.0,-0.0543111
1.11841,2.49896e-14,-0.0406861
5.62973,1.0,-0.070677
4.91345,-4.40192e-15,-0.0652534
2.28708,-1.0,-0.0456128
5.95646,-1.0,-0.073151
5.68,1.0,-0.0710576
3.17929,5.6348e-14,-0.0521226
1.62106,1.3228e-14,-0.0431461
0.238761,-6.49249e-15,0.006084
2.9908,-1.0,-0.0506954
0.490088,-1.12698e-14,-0.0177824
1.67133,6.36754e-15,-0.0433263
1.98549,-1.0,-0.0444527
3.27982,4.2627e-14,-0.0528838
1.20637,1.0,-0.0416594
2.01062,1.0,-0.0445428
4.32283,1.0,-0.0607813
3.85788,-6.32073e-14,-0.0572608
2.07345,3.67487e-14,-0.044768
0.779115,-1.0,-0.0317319
0.565487,1.519e-14,-0.0249424
2.36248,1.0,-0.0460692
0.666018,1.46896e-15,-0.0283301
4.1469,-1.0,-0.0594492
0.0753982,-1.0,0.0103982
1.87239,3.5769e-14,-0.0440472
1.10584,1.0,-0.0403711
4.1092,-1.1417e-13,-0.0591638
2.47557,3.87081e-14,-0.0467942
2.63894,-1.0,-0.0480311
2.22425,4.45889e-14,-0.0453087
2.48814,-1.0,-0.0468893
2.66407,1.0,-0.0482214
2.89027,-1.0,-0.0499342
0.603186,1.0,-0.0264085
2.27451,6.61501e-14,-0.0455368
6.10726,-1.0,-0.0742928
1.31947,2.59693e-14,-0.0420648
2.38761,-1.0,-0.0462213
2.82743,1.91063e-14,-0.0494584
4.92602,1.0,-0.0653486
1.14354,-7.3485e-15,-0.041316
3.06619,1.0,-0.0512663
4.26,-6.51667e-14,-0.0603056
5.81823,-5.14432e-14,-0.0721043
5.4915,1.38669e-13,-0.0696304
6.24549,1.21027e-13,-0.0753394
5.27788,1.0,-0.0680128
3.80761,-4.1646e-14,-0.0568802
3.75734,-2.00848e-14,-0.0564996
2.85257,-2.9887e-14,-0.0496487
4.4485,-1.0,-0.0617329
0.967611,1.71494e-14,-0.0369063
2.41274,1.0,-0.0463734
3.90814,-2.7925e-14,-0.0576414
4.51133,-5.92859e-14,-0.0622086
6.13239,1.0,-0.0744831
0.791681,-1.27394e-14,-0.0321099
2.67664,6.81096e-14,-0.0483166
3.16673,1.0,-0.0520275
4.3731,1.0,-0.061162
1.3823,-1.0,-0.0422901
4.61186,1.12785e-14,-0.0629698
1.16867,1.81291e-14,-0.0415242
1.40743,1.0,-0.0423802
1.73416,-1.0,-0.0435516
3.74478,-1.0,-0.0564044
5.20248,-1.0,-0.0674419
3.20442,-6.71286e-14,-0.0523129
4.75009,-1.0,-0.0640165
4.93858,1.28869e-13,-0.0654437
0.0376991,-1.83697e-16,0.0102495
4.2977,-1.0,-0.060591
5.5292,1.0,-0.0699158
2.86513,1.0,-0.0497439
0.27646,-1.0,0.00250403
1.3446,-3.67499e-14,-0.0421549
0.163363,2.57238e-15,0.0105301
0.515221,7.8396e-15,-0.0201691
2.7269,8.96708e-14,-0.0486972
5.39097,9.55466e-14,-0.0688692
0.854513,1.0,-0.0339998
3.70708,-5.5367e-14,-0.0561189
4.82549,1.0,-0.0645874
1.94779,-3.96891e-14,-0.0443175
3.48088,7.20284e-14,-0.0544062
5.07681,1.0,-0.0664904
0.540354,-1.86202e-14,-0.0225557
0.992743,-2.793e-14,-0.0375362
4.0715,1.0,-0.0588783
3.82018,1.0,-0.0569753
2.92796,5.38535e-15,-0.0502196
5.12708,1.0,-0.066871
2.57611,8.18305e-14,-0.0475554
5.41611,-1.06327e-13,-0.0690595
1.89752,-1.81279e-14,-0.0441373
0.917345,2.40099e-14,-0.0356463
4.15947,-2.20443e-14,-0.0595444
1.42,4.067e-14,-0.0424253
2.9531,-7.30094e-14,-0.0504099
1.25664,1.0,-0.0418396
0.55292,1.0,-0.023749
1.04301,-2.10695e-14,-0.0387962
2.75204,-4.36079e-14,-0.0488875
6.23292,1.0,-0.0752443
5.01398,-4.75243e-14,-0.0660146
1.35717,1.0,-0.0422
2.9154,1.0,-0.0501245
1.00531,1.0,-0.0378512
5.86849,-1.86691e-13,-0.0724849
4.2223,1.0,-0.0600201
6.01929,-1.37688e-13,-0.0736267
0.766549,1.61697e-14,-0.031354
3.71965,1.0,-0.0562141
0.703717,1.0,-0.0294641
4.13434,1.2495e-13,-0.0593541
0.263894,6.61495e-15,0.00369736
2.12372,5.83099e-14,-0.0449483
4.72496,1.0,-0.0638262
0.716283,8.81931e-15,-0.0298421
5.29044,5.24242e-14,-0.068108
5.55434,-1.0,-0.0701061
2.50071,-4.94887e-14,-0.0469845
2.13628,-1.0,-0.0449933
1.75929,1.0,-0.0436417
2.8777,4.06676e-14,-0.049839
1.54566,-3.77296e-14,-0.0428758
0.741416,-5.38907e-15,-0.030598
4.27257,1.0,-0.0604008
0.226195,-1.0,0.00727732
0.251327,1.0,0.00489067
5.65487,-1.0,-0.0708674
1.85982,1.0,-0.0440021
0.728849,-1.0,-0.03022
1.63363,-1.0,-0.0431912
4.95115,-1.0,-0.0655389
2.33734,-1.0,-0.0459171
1.99805,-3.28286e-14,-0.0444977
1.55823,1.0,-0.0429209
3.73221,6.61476e-14,-0.0563093
1.08071,-1.0,-0.0397411
6.08212,1.0,-0.0741025
4.73752,1.56311e-13,-0.0639213
0.955044,1.0,-0.0365913
5.36584,-8.4766e-14,-0.0686789
