Inputs,"f(x,y)","f*(x,y)"
5.88106,-0.809017,0.00624368
2.85257,-0.587785,0.0216977
3.17929,-0.587785,0.0191662
1.54566,0.587785,0.0318303
5.99416,0.587785,0.00624368
4.19717,-0.309017,0.0112798
3.90814,-0.951057,0.0135192
5.26531,0.951057,0.00624368
1.96035,0.309017,0.0286149
6.06956,0.587785,0.00624368
5.74283,0.587785,0.00624368
0.339292,-0.587785,0.0403051
5.76796,0.951057,0.00624368
3.74478,0.809017,0.0147849
2.46301,0.309017,0.0247175
4.13434,-0.951057,0.0117666
4.23487,0.587785,0.0109877
0.13823,-0.951057,0.0417112
5.42867,-0.809017,0.00624368
5.16478,-0.951057,0.00624368
3.07876,8.32946e-15,0.0199451
4.85062,-0.309017,0.00624368
5.62973,-0.809017,0.00624368
2.04832,0.587785,0.0279329
5.84336,1.81291e-14,0.00624368
3.10389,-0.587785,0.0197504
0.892212,-0.951057,0.0365157
4.64956,-1.0,0.00777474
3.34265,-0.309017,0.0179005
6.01929,0.951057,0.00624368
0.69115,-2.44991e-15,0.0378937
0.967611,0.587785,0.035999
6.13239,-0.809017,0.00624368
1.21894,0.587785,0.0342432
1.59593,-0.587785,0.0314406
0.502655,1.0,0.0391855
0.791681,0.587785,0.0372047
5.90619,-1.0,0.00624368
5.20248,-0.309017,0.00624368
5.8308,0.309017,0.00624368
5.18991,-0.587785,0.00624368
0.41469,-0.587785,0.0397883
3.54372,0.809017,0.0163427
4.81292,0.587785,0.00650902
3.98354,0.587785,0.012935
1.04301,0.587785,0.0354766
0.703717,0.309017,0.0378075
2.36248,-0.809017,0.025497
2.40018,-0.951057,0.0252047
1.6085,-0.809017,0.0313431
3.92071,-0.809017,0.0134218
0.804248,0.309017,0.0371186
4.17204,-0.809017,0.0114745
5.30301,0.809017,0.00624368
6.09469,1.12686e-14,0.00624368
1.67133,-0.587785,0.030856
5.4915,0.587785,0.00624368
5.07681,0.309017,0.00624368
5.25274,0.809017,0.00624368
5.93133,-0.809017,0.00624368
1.08071,-0.309017,0.0352123
3.93327,-0.587785,0.0133244
5.80566,0.809017,0.00624368
3.73221,0.587785,0.0148823
0.477522,0.809017,0.0393577
2.84,-0.309017,0.021795
4.71239,-6.36878e-15,0.00728793
5.57947,0.309017,0.00624368
3.85788,-0.587785,0.0139086
5.50407,0.809017,0.00624368
2.67664,-0.587785,0.0230611
0.439823,-2.20498e-15,0.0396161
2.96566,0.309017,0.0208214
2.11115,-0.809017,0.0274457
0.515221,0.951057,0.0390994
3.71965,0.309017,0.0149796
2.51327,1.0,0.0243278
6.25805,0.809017,0.00624368
6.15752,-1.0,0.00624368
1.88496,-1.0,0.0291996
3.14159,-1.0,0.0194583
1.85982,-0.809017,0.0293944
4.2223,0.309017,0.0110851
1.68389,-0.309017,0.0307585
0.213628,0.587785,0.0411603
5.73027,0.309017,0.00624368
5.4538,-0.309017,0.00624368
1.15611,-0.809017,0.0346837
0.100531,-0.809017,0.0421265
1.11841,-0.951057,0.034948
5.5669,0.587785,0.00624368
4.93858,-0.587785,0.00624368
4.1092,-0.587785,0.0119614
2.57611,7.8396e-15,0.0238406
0.201062,0.309017,0.04124
5.34071,3.42839e-15,0.00624368
0.376991,-1.0,0.0400467
0.301593,0.309017,0.0405634
1.43257,-0.309017,0.0327072
1.40743,-0.809017,0.0329021
1.80956,0.309017,0.0297842
5.31557,0.587785,0.00624368
1.06814,2.81731e-15,0.0353004
2.38761,-1.0,0.0253021
1.33204,-0.309017,0.0334503
3.70708,-5.38907e-15,0.015077
2.48814,0.809017,0.0245227
5.27788,1.0,0.00624368
5.00142,0.809017,0.00624368
3.0285,0.951057,0.0203346
2.82743,9.79098e-16,0.0218924
1.19381,-2.93977e-15,0.0344194
2.09858,-0.587785,0.0275431
6.19522,-0.587785,0.00624368
6.20779,-0.309017,0.00624368
1.3823,-1.0,0.033097
2.75204,0.951057,0.0224766
6.10726,-0.309017,0.00624368
4.09664,-0.309017,0.0120587
0.27646,0.809017,0.0407357
4.54903,0.809017,0.00855365
5.7931,0.951057,0.00624368
4.58673,9.79903e-15,0.00826156
0.389557,-0.951057,0.0399606
5.08938,1.02889e-14,0.00624368
5.21504,-2.10695e-14,0.00624368
6.24549,0.587785,0.00624368
3.40549,-0.951057,0.0174137
0.917345,-0.587785,0.0363435
3.75734,0.951057,0.0146875
2.6515,-0.951057,0.023256
4.92602,-0.809017,0.00624368
1.20637,0.309017,0.0343313
5.54177,0.951057,0.00624368
5.86849,-0.587785,0.00624368
0.779115,0.809017,0.0372908
1.91009,-0.809017,0.0290047
0.904779,-0.809017,0.0364296
1.98549,0.809017,0.0284201
4.3354,1.66595e-14,0.0102088
3.04106,0.809017,0.0202372
5.68,-0.809017,0.00624368
0.666018,-0.587785,0.0380659
4.38566,-0.951057,0.00981936
2.58867,-0.309017,0.0237432
1.97292,0.587785,0.0285175
2.34991,-0.587785,0.0255944
4.67469,-0.809017,0.00758002
2.02319,0.951057,0.0281278
4.57416,0.309017,0.00835892
