Inputs,"f(x,y)","f*(x,y)"
1.14146,-0.544575,-0.0111
0.75751,-0.601963,-0.0111
1.40613,0.679797,-0.0111
5.72589,-0.347692,-0.0111
3.40795,-0.971574,-0.0111
4.88299,-0.657706,-0.0111
3.59319,-0.773039,-0.0111
0.646831,-0.0924316,-0.0111
1.9441,-0.291439,-0.0111
2.41327,-0.479449,-0.0111
5.57623,0.383119,-0.0111
4.99982,-0.133239,-0.0111
1.55254,0.995836,-0.0111
4.95126,-0.367594,-0.0111
0.839835,-0.871172,-0.0111
3.48304,-0.990706,-0.0111
1.18728,-0.339859,-0.0111
0.307739,0.999485,-0.0111
2.05797,-0.761138,-0.0111
0.879757,-0.951227,-0.0111
0.619011,0.0465198,-0.0111
0.736404,-0.514504,-0.0111
4.82262,-0.851919,-0.0111
5.55737,0.468408,-0.0111
3.91808,0.674912,-0.0111
4.01815,0.94617,-0.0111
0.0195492,0.0975904,-0.0111
0.0951878,0.458173,-0.0111
0.591132,0.184864,-0.0111
3.19292,-0.253815,-0.0111
5.10954,0.403172,-0.0111
1.66563,0.889674,-0.0111
0.417797,0.868718,-0.0111
5.8546,-0.840762,-0.0111
1.89796,-0.0649624,-0.0111
4.44499,-0.231674,-0.0111
2.27924,-0.920822,-0.0111
5.56528,0.433126,-0.0111
4.76715,-0.96275,-0.0111
4.93538,-0.440236,-0.0111
1.12148,-0.625519,-0.0111
3.81088,0.203404,-0.0111
3.02355,0.556551,-0.0111
6.15278,-0.606795,-0.0111
2.08923,-0.852818,-0.0111
3.43064,-0.992129,-0.0111
6.19637,-0.420578,-0.0111
4.08624,0.999941,-0.0111
2.26033,-0.953528,-0.0111
5.83046,-0.769447,-0.0111
5.96912,-1.0,-0.0111
4.60687,-0.864016,-0.0111
4.04756,0.98338,-0.0111
5.39419,0.964455,-0.0111
0.922778,-0.995153,-0.0111
2.49715,-0.0805391,-0.0111
0.618453,0.0493076,-0.0111
1.0507,-0.857138,-0.0111
5.71362,-0.289571,-0.0111
2.80237,0.992157,-0.0111
4.38885,0.0469014,-0.0111
1.72048,0.732759,-0.0111
5.56463,0.43603,-0.0111
3.33937,-0.835422,-0.0111
5.19795,0.755899,-0.0111
0.635455,-0.0356764,-0.0111
4.78366,-0.937169,-0.0111
2.49301,-0.101144,-0.0111
5.34832,0.999276,-0.0111
4.34502,0.262916,-0.0111
5.6158,0.194095,-0.0111
1.93543,-0.249708,-0.0111
6.18141,-0.487184,-0.0111
5.05587,0.146068,-0.0111
5.28714,0.964339,-0.0111
0.888862,-0.964281,-0.0111
4.81533,-0.870438,-0.0111
0.837832,-0.866211,-0.0111
0.225972,0.904352,-0.0111
1.69973,0.799291,-0.0111
5.74513,-0.436155,-0.0111
6.21524,-0.333235,-0.0111
3.51802,-0.951927,-0.0111
4.12198,0.982093,-0.0111
0.940813,-0.999965,-0.0111
4.49024,-0.443995,-0.0111
3.15703,-0.0770889,-0.0111
2.20826,-0.998955,-0.0111
4.15648,0.935169,-0.0111
5.51418,0.646855,-0.0111
1.26888,0.061188,-0.0111
5.10869,0.399266,-0.0111
2.45136,-0.304646,-0.0111
2.63821,0.584824,-0.0111
3.24887,-0.511046,-0.0111
1.48399,0.90728,-0.0111
5.25805,0.915802,-0.0111
2.82345,0.999802,-0.0111
4.88462,-0.651577,-0.0111
1.11443,-0.652627,-0.0111
1.8117,0.358127,-0.0111
0.669388,-0.203905,-0.0111
0.471187,0.707291,-0.0111
3.98987,0.891108,-0.0111
0.243034,0.937429,-0.0111
5.07685,0.248851,-0.0111
0.712054,-0.406551,-0.0111
3.53626,-0.920062,-0.0111
4.01228,0.936274,-0.0111
3.52207,-0.945533,-0.0111
3.5281,-0.935283,-0.0111
0.124071,0.581322,-0.0111
2.14045,-0.957292,-0.0111
4.41849,-0.10114,-0.0111
6.06742,-0.881401,-0.0111
0.996446,-0.963814,-0.0111
2.60477,0.441709,-0.0111
4.36307,0.174903,-0.0111
1.87095,0.0699901,-0.0111
3.48973,-0.985604,-0.0111
0.641669,-0.0667018,-0.0111
5.33291,0.999239,-0.0111
3.51408,-0.957774,-0.0111
3.58797,-0.789316,-0.0111
0.914009,-0.989886,-0.0111
0.75737,-0.601406,-0.0111
1.72547,0.715575,-0.0111
1.94628,-0.301856,-0.0111
1.83941,0.225787,-0.0111
3.04793,0.451401,-0.0111
5.18681,0.718274,-0.0111
3.23861,-0.466304,-0.0111
5.52205,0.616358,-0.0111
5.60292,0.256825,-0.0111
2.31884,-0.826112,-0.0111
4.79648,-0.912902,-0.0111
3.50184,-0.973567,-0.0111
3.34735,-0.856678,-0.0111
3.72515,-0.221929,-0.0111
2.63674,0.578857,-0.0111
0.881909,-0.954493,-0.0111
0.482891,0.664736,-0.0111
5.91287,-0.960845,-0.0111
4.36521,0.164374,-0.0111
0.056518,0.278844,-0.0111
1.1865,-0.343519,-0.0111
5.97425,-0.999659,-0.0111
6.24396,-0.194862,-0.0111
3.24382,-0.489162,-0.0111
6.16876,-0.541432,-0.0111
