Inputs,"f(x,y)","f*(x,y)"
0.603186,-0.992115,-0.744224
4.3731,-0.992115,-0.0500334
1.00531,0.309017,0.279642
5.84336,-0.587785,-0.0379515
2.63894,0.809017,-0.0760265
2.51327,1.0,-0.0787745
6.15752,0.809017,-0.0353698
2.56354,0.968583,-0.0776753
0.741416,-0.844328,-0.623879
5.57947,-0.929776,-0.0401201
5.20248,0.637424,-0.043218
4.15947,-0.368125,-0.0517887
0.967611,0.125333,0.150567
1.15611,0.876307,0.492634
1.88496,-1.0,-0.196999
4.26,-0.770513,-0.0509627
2.60124,0.904827,-0.0768509
5.32814,0.0627905,-0.0421854
3.68195,0.904827,-0.0553989
0.213628,0.481754,0.570554
1.28177,0.992115,0.374592
5.95646,-0.0627905,-0.0370221
2.97823,-0.684547,-0.0686067
0.175929,0.637424,0.716451
3.26726,-0.809017,-0.0622861
2.8023,0.125333,-0.072454
5.78053,-0.809017,-0.0384677
2.46301,0.968583,-0.0798738
4.42336,-0.992115,-0.0496202
5.13965,0.844328,-0.0437343
1.67133,-0.481754,-0.0960453
4.28513,-0.844328,-0.0507561
1.68389,-0.535827,-0.111227
3.14159,-1.0,-0.0650342
3.46832,0.0627905,-0.0578892
2.02319,-0.770513,-0.159021
1.75929,-0.809017,-0.202319
0.515221,-0.844328,-0.744083
0.402124,-0.425779,-0.481982
2.33734,0.637424,-0.0825452
0.150796,0.728969,0.781029
2.8777,-0.24869,-0.0708051
1.3446,0.904827,0.298683
5.05168,0.992115,-0.0444572
4.1092,-0.125333,-0.0522018
0.477522,-0.728969,-0.720521
4.82549,0.535827,-0.0463158
0.201062,0.535827,0.623653
3.40549,-0.24869,-0.0592633
0.578053,-0.968583,-0.747817
2.08602,-0.535827,-0.141759
1.42,0.684547,0.207592
2.14885,-0.24869,-0.124497
5.65487,-1.0,-0.0395005
1.52053,0.24869,0.086137
1.44513,0.587785,0.177228
4.43593,-0.982287,-0.049517
5.02655,1.0,-0.0446635
0.301593,0.0627905,0.104937
2.42531,0.904827,-0.0806982
2.04832,-0.684547,-0.152116
4.97628,0.968583,-0.0450766
3.93327,0.684547,-0.0535519
1.99805,-0.844328,-0.165926
2.6892,0.637424,-0.0749273
2.85257,-0.125333,-0.0713547
1.16867,0.904827,0.483091
0.0251327,0.992115,0.881862
3.59398,0.637424,-0.0560453
3.85788,0.904827,-0.054106
5.34071,-7.35407e-16,-0.0420822
2.55097,0.982287,-0.0779501
3.22956,-0.904827,-0.0631106
2.86513,-0.187381,-0.07108
4.23487,-0.684547,-0.0511692
1.43257,0.637424,0.19241
0.615752,-0.998027,-0.742369
0.527788,-0.876307,-0.751101
0.69115,-0.951057,-0.710801
0.565487,-0.951057,-0.749613
4.1846,-0.481754,-0.0515822
6.13239,0.728969,-0.0355764
5.6046,-0.968583,-0.0399135
4.0338,0.24869,-0.0528131
5.7554,-0.876307,-0.0386745
4.58673,-0.587785,-0.0482778
4.77522,0.309017,-0.0467289
4.4485,-0.968583,-0.0494137
2.03575,-0.728969,-0.155569
0.452389,-0.637424,-0.692272
4.20973,-0.587785,-0.0513758
4.52389,-0.809017,-0.0487941
3.09133,-0.968583,-0.0661334
5.94389,-0.125333,-0.0371254
0.263894,0.24869,0.318504
3.60655,0.684547,-0.0559529
3.0285,-0.844328,-0.0675074
5.55434,-0.876307,-0.0403266
5.08938,0.951057,-0.0441472
5.37841,-0.187381,-0.0417722
0.779115,-0.728969,-0.494804
1.5331,0.187381,0.070955
1.2315,0.992115,0.428004
2.38761,0.809017,-0.0815226
4.73752,0.125333,-0.0470387
2.70177,0.587785,-0.0746524
2.82743,5.51091e-16,-0.0719043
5.5292,-0.809017,-0.0405329
4.85062,0.637424,-0.0461093
5.93133,-0.187381,-0.0372287
4.4108,-0.998027,-0.0497235
5.25274,0.425779,-0.0428049
0.590619,-0.982287,-0.74602
4.87575,0.728969,-0.0459028
5.44124,-0.481754,-0.0412559
4.02124,0.309017,-0.0529055
2.27451,0.368125,-0.089972
3.98354,0.481754,-0.0531825
5.11451,0.904827,-0.0439407
2.06088,-0.637424,-0.148664
5.98159,0.0627905,-0.0368155
2.43788,0.929776,-0.0804234
0.791681,-0.684547,-0.451779
2.94053,-0.535827,-0.0694311
5.00142,0.992115,-0.0448701
2.48814,0.992115,-0.0793242
6.01929,0.24869,-0.0365057
3.92071,0.728969,-0.0536443
1.20637,0.968583,0.452759
5.62973,-0.992115,-0.0397069
1.3823,0.809017,0.253137
3.76991,1.0,-0.0547524
5.31557,0.125333,-0.0422887
2.71434,0.535827,-0.0743776
3.94584,0.637424,-0.0534595
0.666018,-0.982287,-0.72239
5.54177,-0.844328,-0.0404299
4.38566,-0.998027,-0.0499299
3.11646,-0.992115,-0.0655838
3.51858,0.309017,-0.0567901
4.66212,-0.24869,-0.0476582
5.15221,0.809017,-0.043631
2.7646,0.309017,-0.0732784
1.39487,0.770513,0.237955
5.50407,-0.728969,-0.0407396
3.53115,0.368125,-0.0565152
3.75734,0.998027,-0.0548448
0.86708,-0.368125,-0.193631
3.45575,-2.44991e-15,-0.058164
4.61186,-0.481754,-0.0480712
