Inputs,"f(x,y)","f*(x,y)"
4.63895,-0.933337,-0.0602466
0.314238,1.0,0.70507
0.716098,-0.42494,-0.162245
5.61827,0.18195,-0.0948937
1.03645,-0.891625,-0.140263
0.883135,-0.956302,-0.15132
2.97531,0.7389,-0.0119402
0.00389406,0.0194691,0.540576
0.617103,0.0560487,0.071483
2.69019,0.773635,-0.0210019
2.53667,0.116707,-0.032073
0.779341,-0.685369,-0.158805
1.57517,0.99976,-0.101412
2.93249,0.865192,-0.0121844
2.88541,0.958279,-0.0124529
5.44348,0.870863,-0.0887097
2.59994,0.419888,-0.0275102
3.85178,0.397993,-0.0323975
2.7423,0.910757,-0.0172439
2.28777,-0.90335,-0.0500226
3.72763,-0.209852,-0.0280052
1.35771,0.484125,-0.117095
1.27479,0.0906591,-0.123075
1.45973,0.849733,-0.109738
1.76722,0.555246,-0.0875627
3.63723,-0.615802,-0.0248072
4.37513,0.115262,-0.0509128
2.43578,-0.377835,-0.0393485
2.79354,0.985673,-0.0135485
5.44195,0.874586,-0.0886557
5.95715,-0.998238,-0.106883
1.08843,-0.745331,-0.136515
4.10701,0.99343,-0.0414273
2.388,-0.586212,-0.0427946
1.53514,0.984152,-0.104299
4.65981,-0.965644,-0.0609847
1.77053,0.541436,-0.0873244
3.28809,-0.668708,-0.012455
2.62518,0.530808,-0.0256896
0.649283,-0.104633,-0.0159714
5.56176,0.448898,-0.0928944
6.20085,-0.40016,-0.115504
2.76849,0.956889,-0.0153547
4.05876,0.992,-0.0397201
4.44636,-0.238343,-0.0534331
4.85297,-0.762978,-0.0678182
3.2724,-0.608386,-0.0118999
0.634325,-0.0300272,0.0246805
6.27655,-0.0331488,-0.118183
2.66151,0.675175,-0.0230696
0.501635,0.591901,0.38528
2.55647,0.21428,-0.0306454
0.891529,-0.967727,-0.150715
1.17578,-0.393345,-0.130215
0.82691,-0.837646,-0.155375
2.44858,-0.317841,-0.0384254
2.89956,0.935668,-0.0123722
5.66525,-0.0518719,-0.0965555
5.85286,-0.835995,-0.103193
0.962657,-0.994914,-0.145585
4.92838,-0.47136,-0.0704863
2.80153,0.991627,-0.0129719
0.55429,0.361748,0.242184
3.77599,0.0303805,-0.0297162
0.147115,0.671013,0.615193
0.255701,0.957586,0.67707
0.426905,0.845269,0.54603
0.744211,-0.547574,-0.161111
1.67978,0.855171,-0.0938688
5.60989,0.222998,-0.0945971
6.02044,-0.967143,-0.109122
4.18523,0.8748,-0.0441945
2.11537,-0.913609,-0.0624556
4.11836,0.985337,-0.0418289
5.08454,0.285907,-0.076011
2.02176,-0.631913,-0.0692064
5.4294,0.903265,-0.0882118
4.47548,-0.376727,-0.0544633
0.0990204,0.475122,0.589314
4.41312,-0.0743891,-0.0522571
4.57875,-0.784938,-0.0581168
4.65795,-0.963186,-0.0609189
4.40842,-0.0509419,-0.0520908
1.07471,-0.78929,-0.137504
4.3817,0.0825327,-0.0511456
0.235856,0.924332,0.665762
5.57744,0.377533,-0.0934491
4.46392,-0.322558,-0.0540541
3.55219,-0.885973,-0.0217986
2.85047,0.993376,-0.0126522
2.28153,-0.916299,-0.050473
1.13284,-0.580196,-0.133312
1.86317,0.108727,-0.0806435
1.64078,0.939408,-0.0966816
5.41648,0.929084,-0.0877545
0.537189,0.440046,0.28866
3.54139,-0.909716,-0.0214165
5.40555,0.947903,-0.0873678
3.03586,0.504379,-0.0115949
1.11537,-0.649054,-0.134572
0.017414,0.08696,0.547503
3.11778,0.118789,-0.0111277
1.57204,0.999981,-0.101638
0.589432,0.193212,0.146683
4.20158,0.832307,-0.044773
0.337969,0.992922,0.706871
3.24684,-0.502276,-0.0109956
1.96181,-0.37488,-0.0735298
6.23523,-0.237497,-0.116721
1.34679,0.435676,-0.117882
1.20091,-0.275039,-0.128403
5.99993,-0.988085,-0.108396
0.456917,0.755888,0.481731
2.36047,-0.691819,-0.0447796
5.40691,0.94571,-0.087416
0.142626,0.654202,0.612634
3.40566,-0.968805,-0.0166147
4.39807,0.00078206,-0.0517247
0.92244,-0.994985,-0.148485
5.53664,0.557303,-0.0920056
4.56791,-0.75022,-0.0577332
2.49904,-0.0711305,-0.0347869
1.85968,0.126034,-0.0808949
5.09163,0.319699,-0.0762618
4.49909,-0.483207,-0.0552986
1.2689,0.0613011,-0.1235
1.21048,-0.228744,-0.127713
3.82545,0.274118,-0.0314659
0.645796,-0.0872754,-0.00649357
1.26317,0.0326754,-0.123913
1.17306,-0.405851,-0.130412
2.73304,0.890675,-0.0179115
1.94111,-0.277074,-0.0750229
3.4,-0.961403,-0.0164144
1.76177,0.577729,-0.0879562
0.747406,-0.56087,-0.160982
5.65806,-0.015981,-0.0963013
4.83596,-0.815118,-0.0672166
1.61332,0.977478,-0.0986614
1.72101,0.730951,-0.0908952
2.36565,-0.672916,-0.0444066
3.94869,0.779523,-0.0358262
4.19392,0.852917,-0.0445021
2.65699,0.658307,-0.023396
1.71011,0.767059,-0.0916817
1.43238,0.769904,-0.111711
4.7899,-0.925831,-0.0655871
4.94011,-0.418851,-0.0709013
4.62122,-0.897899,-0.0596195
2.56443,0.252992,-0.0300711
