Inputs,"f(x,y)","f*(x,y)"
5.55501,-0.665508,-0.706367
4.90565,-0.981383,-0.980427
1.74078,0.985587,0.969224
5.54414,-0.67358,-0.712033
2.69764,0.429515,0.440096
4.34109,-0.931858,-0.988647
3.51349,-0.363384,-0.320185
3.717,-0.54418,-0.477001
4.66143,-0.998702,-0.994335
3.52503,-0.374108,-0.329074
2.99617,0.144915,0.190519
2.61444,0.503073,0.503078
3.64207,-0.47984,-0.419257
3.39633,-0.251993,-0.214159
3.08426,0.0573013,0.0951276
4.26266,-0.900563,-0.935395
0.590357,0.556658,0.55828
5.84702,-0.422464,-0.554114
0.718407,0.658187,0.670165
1.13401,0.906115,0.876026
0.642825,0.599459,0.60597
0.965046,0.822075,0.798685
4.47883,-0.97285,-1.00289
5.97044,-0.307669,-0.489765
0.381089,0.371932,0.334681
3.88546,-0.677137,-0.615035
2.06429,0.880684,0.877311
3.70165,-0.531232,-0.465168
6.13941,-0.143281,-0.401668
1.01099,0.847359,0.820872
2.99741,0.143682,0.189171
4.34884,-0.934642,-0.989448
5.31221,-0.825437,-0.832961
1.15716,0.915664,0.886403
0.900736,0.783784,0.765808
5.02637,-0.951111,-0.968901
2.77722,0.356366,0.37985
5.68434,-0.563692,-0.638937
2.90324,0.236101,0.284445
3.72826,-0.553591,-0.485676
2.48592,0.609692,0.600098
3.249,-0.107199,-0.0806075
1.46265,0.994157,0.975042
6.14197,-0.140749,-0.400334
3.75543,-0.576011,-0.506612
4.60901,-0.994661,-0.99732
2.92128,0.218533,0.270787
2.29331,0.750147,0.74463
5.06479,-0.938548,-0.961966
1.7741,0.979405,0.96863
5.21568,-0.876002,-0.883292
1.79179,0.975679,0.968314
3.98783,-0.748793,-0.701984
3.30158,-0.159307,-0.128271
4.6031,-0.994034,-0.997657
6.26659,-0.0165904,-0.335355
5.59881,-0.632186,-0.683528
5.78073,-0.481582,-0.588681
6.21772,-0.0654167,-0.360836
1.38361,0.982533,0.971124
3.47937,-0.331389,-0.289427
5.6552,-0.587512,-0.654127
4.60117,-0.993822,-0.997767
4.75013,-0.999288,-0.989283
5.71451,-0.538518,-0.623207
4.62416,-0.99611,-0.996458
0.0749496,0.0748795,0.147587
2.62319,0.495495,0.496457
0.900802,0.783826,0.76584
3.36622,-0.222744,-0.186865
1.22785,0.941768,0.917818
2.9085,0.230987,0.280464
5.76646,-0.494034,-0.596119
1.37771,0.981416,0.970795
4.50258,-0.978071,-1.00338
3.93928,-0.715744,-0.660749
2.02871,0.896978,0.897369
3.84808,-0.649162,-0.583286
0.844711,0.74778,0.738379
2.88412,0.254642,0.298924
1.49135,0.996846,0.974427
4.70701,-0.999986,-0.991739
3.76831,-0.586493,-0.516538
3.69476,-0.525386,-0.459862
5.794,-0.469904,-0.581759
4.47114,-0.971041,-1.00209
0.976316,0.82844,0.804608
2.01587,0.902579,0.903354
3.88484,-0.676684,-0.614513
3.44936,-0.302927,-0.262222
1.34778,0.975235,0.956546
6.02465,-0.255661,-0.461501
0.477308,0.45939,0.43724
3.25865,-0.116788,-0.0893546
0.258485,0.255616,0.205189
3.43997,-0.293966,-0.253711
6.21607,-0.0670689,-0.3617
4.82576,-0.99358,-0.984976
6.09189,-0.190129,-0.426443
3.71312,-0.540914,-0.474006
0.328289,0.322424,0.27827
1.85363,0.960269,0.967028
3.89403,-0.683422,-0.622318
3.18704,-0.0454315,-0.016167
3.02937,0.111985,0.154563
2.82588,0.310494,0.343011
3.61122,-0.452555,-0.395491
2.16919,0.826241,0.818173
1.25567,0.950758,0.927217
5.79167,-0.471961,-0.582974
4.49691,-0.976874,-1.0037
1.36227,0.978338,0.963365
1.54485,0.999663,0.97328
4.22021,-0.881304,-0.899344
0.940005,0.807561,0.785526
0.882113,0.772083,0.75669
1.27137,0.955505,0.932519
0.922784,0.797285,0.776602
3.23931,-0.0975588,-0.0710767
5.91835,-0.356792,-0.516924
0.906527,0.787368,0.768643
3.37163,-0.228012,-0.191765
4.00128,-0.757637,-0.713404
4.81906,-0.994316,-0.985357
6.21788,-0.0652621,-0.360756
2.39723,0.677507,0.666652
4.87424,-0.986931,-0.982215
5.95626,-0.321129,-0.497157
4.49508,-0.976482,-1.00381
4.9087,-0.980794,-0.980253
1.21257,0.936521,0.911248
1.17997,0.924593,0.896631
1.6282,0.998353,0.971495
4.87796,-0.986325,-0.982003
0.752655,0.683579,0.686734
5.02154,-0.952591,-0.969634
3.94705,-0.721149,-0.667349
4.33545,-0.929796,-0.988064
3.46393,-0.316781,-0.275429
5.49869,-0.706467,-0.735731
3.36339,-0.219984,-0.184299
3.58167,-0.42601,-0.372721
3.66952,-0.50374,-0.44041
1.98792,0.914257,0.916092
5.06023,-0.940112,-0.963763
4.0949,-0.815333,-0.792915
2.6541,0.468411,0.473054
4.55788,-0.988088,-1.00023
0.351804,0.344592,0.303467
6.19312,-0.0899433,-0.373664
