Inputs,"f(x,y)","f*(x,y)"
2.14885,-0.546394,-0.5457
1.05558,0.492727,0.486514
4.58673,-0.125333,-0.142647
5.7177,0.844328,0.823797
3.98354,-0.666012,-0.670348
5.39097,0.627691,0.596252
6.09469,0.982287,0.968014
4.1469,-0.535827,-0.54666
1.3446,0.224271,0.23372
3.58142,-0.904827,-0.944871
4.4485,-0.260842,-0.269645
1.63363,-0.0627905,-0.0437455
5.6423,0.801567,0.794953
6.24549,0.999289,1.0257
4.61186,-0.100362,-0.119556
2.26195,-0.637424,-0.622526
3.19186,-0.998737,-0.989387
2.75204,-0.925077,-0.920121
3.27982,-0.990461,-0.99589
2.71434,-0.910106,-0.906399
5.81823,0.893841,0.862255
4.12177,-0.556876,-0.567592
4.36053,-0.344643,-0.350462
4.02124,-0.637424,-0.644612
4.67469,-0.0376902,-0.06183
3.43062,-0.958522,-1.00704
4.88832,0.175023,0.13444
0.150796,0.988652,0.963974
3.54372,-0.920232,-0.970607
3.63168,-0.882291,-0.910556
1.00531,0.535827,0.532168
1.08071,0.470704,0.464532
4.00867,-0.647056,-0.65319
1.44513,0.125333,0.137712
5.15221,0.425779,0.376892
0.100531,0.994951,0.963845
5.54177,0.737513,0.734795
5.46637,0.684547,0.665524
2.41274,-0.745941,-0.72496
1.4954,0.0753268,0.0893236
0.615752,0.816339,0.828083
0.427257,0.910106,0.937707
0.351858,0.938734,0.957832
4.59929,-0.112856,-0.131101
0.640885,0.801567,0.807189
2.67664,-0.893841,-0.892677
3.15416,-0.999921,-0.9866
5.96903,0.951057,0.919942
6.25805,0.999684,1.03051
6.22035,0.998027,1.01609
0.502655,0.876307,0.913202
3.89557,-0.728969,-0.7304
1.15611,0.402906,0.398585
5.90619,0.929776,0.895905
4.09664,-0.577573,-0.588483
3.36779,-0.974527,-1.00239
1.65876,-0.0878512,-0.0679399
2.9154,-0.974527,-0.968951
2.86513,-0.962028,-0.961288
1.83469,-0.260842,-0.246285
0.55292,0.850994,0.880319
4.95115,0.236499,0.192166
2.97823,-0.986686,-0.973595
0.653451,0.79399,0.796751
1.19381,0.368125,0.365612
0.703717,0.762443,0.756952
5.27788,0.535827,0.492344
5.86849,0.915241,0.881484
6.04442,0.971632,0.948785
6.20779,0.997159,1.01128
4.77522,0.0627905,0.0305326
4.2223,-0.470704,-0.47746
5.8308,0.899405,0.867062
0.904779,0.61786,0.641992
1.06814,0.481754,0.475523
5.62973,0.79399,0.790146
2.60124,-0.857527,-0.853002
5.84336,0.904827,0.871869
5.66743,0.816339,0.804568
1.36973,0.19971,0.211737
3.30496,-0.986686,-0.997747
2.18655,-0.577573,-0.571309
0.0251327,0.999684,0.963651
2.12372,-0.525175,-0.528628
3.00336,-0.990461,-0.975453
0.603186,0.823533,0.838531
1.01788,0.525175,0.519487
4.24743,-0.448383,-0.45437
3.70708,-0.844328,-0.859082
5.89363,0.925077,0.891098
6.03186,0.968583,0.943978
1.04301,0.503623,0.497505
5.06425,0.344643,0.296074
2.43788,-0.762443,-0.742032
2.13628,-0.535827,-0.537164
5.61717,0.786288,0.785338
1.48283,0.0878512,0.101421
5.25274,0.51444,0.469254
1.97292,-0.391374,-0.423437
3.64425,-0.876307,-0.901976
3.41805,-0.962028,-1.00611
0.201062,0.979855,0.964103
4.1846,-0.503623,-0.512096
2.9908,-0.988652,-0.974524
2.62637,-0.870184,-0.870075
0.0125664,0.999921,0.963618
2.36248,-0.711536,-0.690815
3.61911,-0.888136,-0.919134
1.3823,0.187381,0.200746
2.63894,-0.876307,-0.878611
4.71239,-1.83697e-16,-0.0271943
2.9531,-0.982287,-0.971737
0.289027,0.958522,0.96433
4.68726,-0.0251301,-0.0502841
3.60655,-0.893841,-0.927713
3.50602,-0.934329,-0.996343
1.52053,0.0502443,0.0651294
5.16478,0.437116,0.388436
3.71965,-0.837528,-0.850504
0.515221,0.870184,0.908875
4.62442,-0.0878512,-0.10801
2.73947,-0.920232,-0.915547
6.06956,0.977268,0.9584
0.854513,0.656586,0.679022
4.98885,0.272952,0.226803
1.91009,-0.33282,-0.342967
5.76796,0.870184,0.843025
2.7269,-0.915241,-0.910973
1.16867,0.391374,0.387594
3.56885,-0.910106,-0.953449
1.74673,-0.175023,-0.15262
5.98159,0.954865,0.924749
4.2977,-0.402906,-0.408188
5.20248,0.470704,0.423072
0.929911,0.597905,0.614536
4.97628,0.260842,0.215257
5.03911,0.320944,0.272984
3.21699,-0.997159,-0.991245
2.57611,-0.844328,-0.83593
6.01929,0.965382,0.93917
0.565487,0.844328,0.869872
0.113097,0.993611,0.963877
4.93858,0.224271,0.180621
4.73752,0.0251301,-0.0041033
3.25469,-0.993611,-0.994032
4.0338,-0.627691,-0.636033
2.28708,-0.656586,-0.639598
4.52389,-0.187381,-0.200373
4.3731,-0.33282,-0.338917
3.74478,-0.823533,-0.833346
