Inputs,"f(x,y)","f*(x,y)"
1.25664,0.309017,0.041413
3.29239,-0.988652,-0.000878163
2.43788,-0.762443,0.0168737
0.213628,0.977268,0.0630807
5.86849,0.915241,-0.0543947
1.20637,0.356412,0.0424572
2.78973,-0.938734,0.00956409
2.31221,-0.675333,0.0194843
5.8308,0.899405,-0.0536115
2.32478,-0.684547,0.0192231
2.89027,-0.968583,0.00747579
0.841947,0.666012,0.0500279
0.666018,0.786288,0.0536827
4.34796,-0.356412,-0.0228069
3.69451,-0.850994,-0.00923175
4.86319,0.150226,-0.0335104
1.13097,0.425779,0.0440236
3.27982,-0.990461,-0.000617094
1.88496,-0.309017,0.0283602
4.59929,-0.112856,-0.0280282
0.779115,0.711536,0.0513332
1.80956,-0.236499,0.0299265
5.27788,0.535827,-0.0421252
3.12903,-0.999921,0.00251561
3.07876,-0.998027,0.00355964
5.15221,0.425779,-0.0395145
5.12708,0.402906,-0.0389924
2.92796,-0.977268,0.00669252
2.08602,-0.492727,0.0241833
2.7646,-0.929776,0.0100862
1.5708,2.83277e-16,0.0348866
5.40354,0.637424,-0.0447359
4.67469,-0.0376902,-0.0295944
0.464956,0.893841,0.0578596
1.24407,0.320944,0.0416741
2.28708,-0.656586,0.0200064
4.96372,0.24869,-0.0355987
3.85788,-0.754251,-0.0126256
0.490088,0.882291,0.0573375
3.39292,-0.968583,-0.00296683
1.3823,0.187381,0.0388025
0.339292,0.942991,0.0604701
3.40549,-0.965382,-0.00322778
5.03911,0.320944,-0.037165
5.16478,0.437116,-0.0397754
3.49345,-0.938734,-0.00505514
0.86708,0.647056,0.0495058
6.11982,0.986686,-0.059616
4.69982,-0.012566,-0.0301165
3.56885,-0.910106,-0.00662155
0.955044,0.577573,0.0476784
0.0753982,0.997159,0.0659523
5.37841,0.61786,-0.0442136
3.55628,-0.915241,-0.00636048
6.20779,0.997159,-0.0614435
4.77522,0.0627905,-0.0316829
2.23681,-0.61786,0.0210506
5.47894,0.693653,-0.046302
2.50071,-0.801567,0.0155684
3.60655,-0.893841,-0.00740451
1.84726,-0.272952,0.0291434
3.31752,-0.984564,-0.00140018
1.79699,-0.224271,0.0301876
0.364425,0.934329,0.059948
4.17204,-0.51444,-0.0191521
2.09858,-0.503623,0.0239222
4.62442,-0.0878512,-0.0285502
4.93858,0.224271,-0.0350767
5.76796,0.870184,-0.0523062
6.08212,0.979855,-0.0588328
4.97628,0.260842,-0.0358598
3.43062,-0.958522,-0.00374968
4.64956,-0.0627905,-0.0290722
2.6515,-0.882291,0.0124358
3.19186,-0.998737,0.00121038
5.46637,0.684547,-0.0460408
5.70513,0.837528,-0.051001
1.19381,0.368125,0.0427183
1.52053,0.0502443,0.0359308
2.6892,-0.899405,0.0116525
2.11115,-0.51444,0.0236612
4.4108,-0.297042,-0.0241122
1.31947,0.24869,0.0401077
4.28513,-0.414376,-0.0215016
4.3731,-0.33282,-0.0233291
5.94389,0.942991,-0.0559612
6.25805,0.999684,-0.0624878
2.48814,-0.79399,0.0158295
3.20442,-0.998027,0.000949197
6.13239,0.988652,-0.0598769
1.69646,-0.125333,0.032276
5.26531,0.525175,-0.0418641
2.66407,-0.888136,0.0121746
0.452389,0.899405,0.0581206
4.87575,0.162637,-0.0337713
4.02124,-0.637424,-0.0160194
3.46832,-0.947098,-0.004533
4.23487,-0.45958,-0.0204576
4.56159,-0.150226,-0.0272449
0.55292,0.850994,0.0560322
5.34071,0.587785,-0.0434304
4.88832,0.175023,-0.0340325
0.439823,0.904827,0.0583817
4.00867,-0.647056,-0.0157585
3.70708,-0.844328,-0.00949294
5.7554,0.863923,-0.0520454
5.22761,0.492727,-0.0410809
0.389557,0.925077,0.0594259
3.66938,-0.863923,-0.00870997
5.6423,0.801567,-0.0496957
5.4538,0.675333,-0.04578
3.68195,-0.857527,-0.00897092
3.10389,-0.999289,0.00303762
3.50602,-0.934329,-0.00531632
4.3354,-0.368125,-0.0225459
0.804248,0.693653,0.0508111
5.73027,0.850994,-0.0515232
3.64425,-0.876307,-0.00818784
2.17398,-0.567269,0.0223559
5.30301,0.556876,-0.0426472
6.14496,0.990461,-0.0601379
6.05699,0.974527,-0.0583107
1.70903,-0.13779,0.032015
0.816814,0.684547,0.05055
0.992743,0.546394,0.0468952
3.71965,-0.837528,-0.00975401
2.22425,-0.60793,0.0213117
5.39097,0.627691,-0.0444745
1.43257,0.13779,0.0377583
5.44124,0.666012,-0.0455189
4.48619,-0.224271,-0.0256785
1.62106,-0.0502443,0.0338424
4.66212,-0.0502443,-0.0293334
5.20248,0.470704,-0.0405588
1.55823,0.012566,0.0351477
3.74478,-0.823533,-0.0102761
2.67664,-0.893841,0.0119135
2.55097,-0.830596,0.0145243
0.188496,0.982287,0.0636028
1.2692,0.297042,0.041152
1.72159,-0.150226,0.0317539
4.27257,-0.425779,-0.0212407
4.31027,-0.391374,-0.0220237
2.84,-0.954865,0.00851994
1.08071,0.470704,0.0450678
1.6085,-0.0376902,0.0341034
2.77717,-0.934329,0.0098251
6.27062,0.999921,-0.0627486
2.38761,-0.728969,0.0179179
5.90619,0.929776,-0.055178
