Inputs,"f(x,y)","f*(x,y)"
4.97628,1.0,-0.0224772
2.82743,1.91063e-14,-0.0224494
6.03186,1.0,-0.0224923
3.27982,4.2627e-14,-0.0224551
1.08071,-1.0,-0.0224347
0.314159,-2.45548e-16,-0.0224175
5.24018,3.0863e-14,-0.022481
3.26726,1.0,-0.0224549
1.4954,-4.45901e-14,-0.0224374
4.28513,7.59473e-14,-0.0224676
4.38566,5.38287e-15,-0.0224689
2.97823,2.69466e-14,-0.0224513
1.01788,1.02889e-14,-0.0224343
2.84,-1.0,-0.0224495
4.26,-6.51667e-14,-0.0224673
1.83469,-1.0,-0.0224395
1.69646,-1.71481e-14,-0.0224386
3.15416,-4.55674e-14,-0.0224535
5.84336,6.22238e-14,-0.0224896
0.703717,1.0,-0.0224321
0.326726,-1.0,-0.0224181
1.64619,-2.40086e-14,-0.0224383
4.3354,9.75085e-14,-0.0224683
0.113097,2.32745e-15,-0.0224162
3.65681,-3.38058e-14,-0.0224598
2.32478,3.08679e-14,-0.0224431
4.78779,6.41857e-14,-0.0224745
1.73416,-1.0,-0.0224389
5.5292,1.0,-0.0224851
1.63363,-1.0,-0.0224382
5.93133,1.0,-0.0224909
5.55434,-1.0,-0.0224855
0.942478,-2.05796e-14,-0.0224338
2.78973,-1.0,-0.0224489
3.16673,1.0,-0.0224536
1.79699,-3.18489e-14,-0.0224393
6.18265,1.0,-0.0224945
1.85982,1.0,-0.0224397
5.95646,-1.0,-0.0224913
3.61911,1.0,-0.0224593
3.33009,6.41882e-14,-0.0224557
4.13434,1.2495e-13,-0.0224657
5.06425,-6.90856e-14,-0.0224785
0.741416,-5.38907e-15,-0.0224324
5.22761,1.0,-0.0224808
3.19186,-1.0,-0.022454
0.854513,1.0,-0.0224333
4.17204,1.0,-0.0224662
3.10389,-8.08496e-14,-0.0224528
2.19911,-3.38083e-14,-0.0224418
3.36779,1.0,-0.0224562
2.60124,-3.57677e-14,-0.0224466
3.55628,-1.0437e-13,-0.0224585
4.73752,1.56311e-13,-0.0224738
6.20779,-1.0,-0.0224949
0.125664,-1.0,-0.0224162
0.653451,1.0,-0.0224311
2.13628,-1.0,-0.0224414
0.917345,2.40099e-14,-0.0224337
5.89363,8.3785e-14,-0.0224904
3.48088,7.20284e-14,-0.0224576
3.06619,1.0,-0.0224524
0.0376991,-1.83697e-16,-0.0224162
2.16142,1.0,-0.0224416
0.13823,-2.44991e-15,-0.0224162
1.67133,6.36754e-15,-0.0224385
1.74673,-1.02877e-14,-0.022439
4.66212,-1.2397e-13,-0.0224727
4.47363,1.0,-0.02247
2.28708,-1.0,-0.0224426
1.40743,1.0,-0.0224368
2.11115,1.0,-0.0224413
5.02655,1.0,-0.0224779
1.20637,1.0,-0.0224355
3.34265,-1.0,-0.0224558
3.53115,3.67462e-14,-0.0224582
5.37841,1.0,-0.022483
1.21894,1.12686e-14,-0.0224356
5.07681,1.0,-0.0224786
1.15611,1.0,-0.0224352
4.2977,-1.0,-0.0224678
5.74283,1.91014e-14,-0.0224882
3.66938,1.0,-0.0224599
0.364425,7.10481e-15,-0.0224198
2.8023,-6.51692e-14,-0.0224491
1.24407,-2.20492e-14,-0.0224357
5.88106,1.0,-0.0224902
4.56159,-8.08471e-14,-0.0224713
3.14159,-1.0,-0.0224533
5.51664,-3.57628e-14,-0.0224849
3.74478,-1.0,-0.0224609
0.0,1.0,-0.0224162
5.18991,1.22989e-13,-0.0224803
5.46637,-1.27888e-13,-0.0224842
0.41469,7.34974e-15,-0.022422
5.7177,-1.22008e-13,-0.0224878
4.63699,1.13189e-13,-0.0224723
5.05168,-1.0,-0.0224783
0.0251327,-1.0,-0.0224162
5.91876,-9.45656e-14,-0.0224907
3.97097,1.0,-0.0224637
3.45575,-6.12478e-14,-0.0224573
2.42531,7.39903e-14,-0.0224444
1.88496,-1.0,-0.0224398
3.24212,-1.0,-0.0224546
2.37504,5.24291e-14,-0.0224437
6.08212,1.0,-0.0224931
6.11982,-6.71236e-14,-0.0224936
3.68195,4.45864e-14,-0.0224601
3.29239,-1.0,-0.0224552
0.464956,7.59467e-15,-0.022424
0.339292,-3.42963e-15,-0.0224187
1.96035,1.0,-0.0224403
2.08602,-1.0,-0.0224411
3.07876,1.32256e-14,-0.0224525
3.58142,5.83074e-14,-0.0224588
0.716283,8.81931e-15,-0.0224322
2.33734,-1.0,-0.0224433
1.92265,2.89085e-14,-0.0224401
4.86319,-9.65275e-14,-0.0224756
2.7646,1.0,-0.0224486
4.69982,-1.0,-0.0224732
2.96566,1.0,-0.0224511
2.50071,-4.94887e-14,-0.0224453
5.96903,-1.16127e-13,-0.0224914
4.23487,5.43861e-14,-0.022467
5.36584,-8.4766e-14,-0.0224828
2.7269,8.96708e-14,-0.0224481
3.22956,2.10658e-14,-0.0224544
2.38761,-1.0,-0.0224439
5.80566,-1.0,-0.0224891
5.03911,1.71992e-13,-0.0224781
0.175929,-1.0,-0.0224162
4.62442,1.0,-0.0224722
4.83805,8.57469e-14,-0.0224752
3.50602,-8.2809e-14,-0.0224579
0.0879646,-4.28626e-16,-0.0224162
5.20248,-1.0,-0.0224804
4.0715,1.0,-0.022465
4.51133,-5.92859e-14,-0.0224705
2.31221,1.0,-0.0224429
1.39487,-2.98894e-14,-0.0224367
5.31557,-6.32048e-14,-0.0224821
4.09664,-1.0,-0.0224653
0.150796,1.0,-0.0224162
5.16478,-1.12208e-13,-0.0224799
5.66743,-1.00446e-13,-0.0224871
1.05558,1.0,-0.0224345
0.201062,1.0,-0.0224162
4.1092,-1.1417e-13,-0.0224654
