Inputs,"f(x,y)","f*(x,y)"
1.97292,0.587785,0.00149174
4.32283,0.309017,-0.0101245
4.05894,0.587785,-0.00881997
3.75734,0.951057,-0.00732911
3.76991,1.0,-0.00739124
3.01593,1.0,-0.00366413
5.94389,-0.587785,-0.0181378
4.57416,0.309017,-0.0113668
5.42867,-0.809017,-0.0155909
2.52584,0.951057,-0.00124148
4.64956,-1.0,-0.0117395
4.51133,0.951057,-0.0110563
1.91009,-0.809017,0.00180234
1.25664,1.0,-0.00119615
4.78779,0.951057,-0.0124229
3.38035,-0.951057,-0.00546555
3.88301,-0.951057,-0.00795033
0.716283,0.587785,-0.0714457
1.68389,-0.309017,0.00292047
0.527788,0.809017,-0.0945674
4.3354,1.66595e-14,-0.0101866
2.02319,0.951057,0.00124328
0.703717,0.309017,-0.0738107
4.81292,0.587785,-0.0125471
1.54566,0.587785,0.00360377
3.85788,-0.587785,-0.0078261
1.15611,-0.809017,-0.00474737
0.854513,-0.809017,-0.045431
2.37504,-0.951057,-0.000496058
5.90619,-1.0,-0.0179514
2.78973,0.809017,-0.00254598
0.779115,0.809017,-0.0596208
6.22035,-2.20492e-14,-0.0195044
2.6892,-0.309017,-0.00204903
0.452389,0.309017,-0.0985247
1.73416,0.809017,0.002672
2.07345,7.34974e-15,0.000994788
3.12903,-0.951057,-0.0042232
1.83469,-0.309017,0.00217505
5.17734,-0.809017,-0.0143485
0.0502655,0.309017,-0.115591
4.85062,-0.309017,-0.0127335
6.10726,-0.309017,-0.0189453
3.33009,1.46896e-15,-0.0052171
1.96035,0.309017,0.00155386
5.5292,1.0,-0.0160879
4.26,0.951057,-0.00981387
1.28177,0.809017,-0.000308363
0.376991,-1.0,-0.102482
0.540354,0.587785,-0.0939078
3.25469,0.951057,-0.00484437
4.69982,-0.309017,-0.011988
5.50407,0.809017,-0.0159636
0.590619,-0.587785,-0.0912696
1.2315,0.809017,-0.00208396
3.41805,-0.809017,-0.00565192
4.3731,-0.809017,-0.0103729
4.48619,0.587785,-0.010932
2.23681,0.809017,0.000187249
4.15947,-0.951057,-0.00931694
1.35717,-0.809017,0.00196956
2.48814,0.809017,-0.00105512
0.515221,0.951057,-0.0952269
4.59929,-0.309017,-0.0114911
1.84726,-0.587785,0.00211293
4.43593,-0.587785,-0.0106835
1.43257,-0.309017,0.00379654
4.27257,1.0,-0.009876
5.51664,0.951057,-0.0160257
4.31027,0.587785,-0.0100624
1.88496,-1.0,0.00192658
4.67469,-0.809017,-0.0118638
0.904779,-0.809017,-0.0359711
2.27451,0.951057,8.88016e-07
2.66407,-0.809017,-0.00192478
3.40549,-0.951057,-0.00558982
4.2223,0.309017,-0.00962752
3.65681,-0.951057,-0.00683218
6.06956,0.587785,-0.018759
1.63363,-1.0,0.00316895
6.19522,-0.587785,-0.0193802
1.78442,0.809017,0.00242352
0.502655,1.0,-0.0958865
0.565487,2.32745e-15,-0.0925887
4.91345,-0.951057,-0.0130441
1.58336,-0.309017,0.00341742
4.87575,-0.809017,-0.0128577
1.87239,-0.951057,0.00198868
2.12372,-0.951057,0.000746315
1.39487,-0.951057,0.00288304
5.20248,-0.309017,-0.0144728
2.97823,0.587785,-0.00347777
5.00142,0.809017,-0.0134789
0.666018,-0.587785,-0.0804541
3.21699,0.309017,-0.00465803
6.15752,-1.0,-0.0191938
4.63699,-0.951057,-0.0116774
1.4954,0.951057,0.00385225
2.94053,-0.309017,-0.00329141
5.8308,0.309017,-0.0175787
6.01929,0.951057,-0.0185105
3.71965,0.309017,-0.00714277
1.70903,0.309017,0.00279623
2.81487,0.309017,-0.00267021
2.40018,-0.951057,-0.000620308
3.11646,-0.809017,-0.00416107
0.640885,-0.951057,-0.0846576
3.78248,0.951057,-0.00745336
5.70513,-0.309017,-0.0169575
0.464956,0.587785,-0.0978652
5.30301,0.809017,-0.0149697
3.26726,1.0,-0.00490649
2.51327,1.0,-0.00117937
2.36248,-0.809017,-0.000433946
2.60124,-0.587785,-0.0016142
5.05168,0.809017,-0.0137274
3.50602,0.951057,-0.00608674
3.58142,8.81931e-15,-0.00645944
5.35327,-0.309017,-0.0152182
2.01062,1.0,0.00130537
4.71239,-6.36878e-15,-0.0120502
2.33734,-0.309017,-0.000309704
1.16867,-0.587785,-0.00430347
5.29044,0.951057,-0.0149076
0.0,1.0,-0.114574
1.06814,2.81731e-15,-0.00785468
6.27062,0.951057,-0.0197529
3.97097,0.309017,-0.00838514
0.289027,0.587785,-0.107099
0.69115,-2.44991e-15,-0.0761756
2.17398,-0.587785,0.000497845
2.11115,-0.809017,0.00080843
0.13823,-0.951057,-0.116186
5.91876,-0.951057,-0.0180136
6.17009,-0.951057,-0.0192559
1.09327,-0.587785,-0.00696688
2.28708,0.809017,-6.12387e-05
0.0125664,0.951057,-0.114847
4.23487,0.587785,-0.00968966
0.753982,1.0,-0.0643508
2.19911,-3.91949e-15,0.0003736
0.477522,0.809017,-0.0972056
6.05699,0.809017,-0.0186969
5.4538,-0.309017,-0.0157152
2.56354,0.309017,-0.00142784
2.41274,-0.809017,-0.000682423
0.728849,0.809017,-0.0690807
2.82743,9.79098e-16,-0.00273234
2.09858,-0.587785,0.000870553
5.10195,-0.309017,-0.0139758
