Inputs,"f(x,y)","f*(x,y)"
3.31098,-0.168582,-0.0537179
6.019,-0.261124,-1.05888
1.31327,0.967023,0.779935
0.943108,0.809387,0.708835
1.36857,0.979622,0.775816
1.19923,0.93176,0.775906
0.585305,0.552453,0.615136
3.38736,-0.243304,-0.0880528
2.08393,0.871212,0.497878
1.72498,0.988137,0.659232
1.01195,0.847866,0.726862
5.4253,-0.75646,-0.857869
5.33944,-0.809761,-0.828798
5.08913,-0.929868,-0.744047
4.22685,-0.884425,-0.452095
5.0745,-0.93515,-0.739094
5.00271,-0.958151,-0.714788
5.76088,-0.498878,-0.97149
4.15396,-0.848087,-0.427414
1.88836,0.95,0.585791
3.2141,-0.0724477,-0.0101677
2.0279,0.897335,0.523063
6.12388,-0.158633,-1.09439
1.99319,0.912109,0.538665
4.05407,-0.791021,-0.387754
0.743545,0.676902,0.656575
0.812864,0.726259,0.674727
6.2278,-0.0553538,-1.12958
3.40745,-0.262741,-0.0970843
3.85696,-0.655893,-0.299148
3.22482,-0.0831283,-0.0149835
0.349398,0.342332,0.553358
1.51526,0.998458,0.753507
1.96456,0.923473,0.551538
0.624387,0.5846,0.62537
5.90767,-0.366754,-1.02119
0.541414,0.515348,0.603642
5.98026,-0.298311,-1.04577
4.33678,-0.930285,-0.489314
3.88015,-0.673222,-0.309574
6.281,-0.00218713,-1.14759
0.0932757,0.0931405,0.486286
2.72448,0.405124,0.209933
3.01666,0.12461,0.0785898
1.21842,0.938557,0.780933
0.110284,0.110061,0.490741
1.02906,0.856813,0.731343
0.235762,0.233584,0.5236
1.52924,0.999137,0.747224
1.05045,0.867645,0.736944
4.2301,-0.885935,-0.453194
1.86922,0.955801,0.594394
0.344844,0.33805,0.552166
4.64427,-0.997681,-0.593425
6.12115,-0.161331,-1.09347
3.79114,-0.604828,-0.269562
1.72999,0.987355,0.656981
0.54389,0.517469,0.60429
3.21325,-0.071599,-0.00978521
1.60727,0.999335,0.712149
0.763037,0.691119,0.661679
4.01701,-0.767812,-0.371097
3.55431,-0.401105,-0.163102
5.41601,-0.762503,-0.854724
4.10765,-0.822649,-0.411734
1.67701,0.994365,0.6808
4.32646,-0.926448,-0.485819
0.60772,0.570997,0.621006
3.00751,0.133684,0.0827029
1.58483,0.999902,0.722237
4.83616,-0.99235,-0.658397
5.21461,-0.876517,-0.786531
2.43034,0.652786,0.342157
1.95599,0.926726,0.555389
5.36428,-0.794937,-0.837208
1.50702,0.997967,0.757214
1.26615,0.953953,0.783444
3.10964,0.03195,0.0367928
2.58388,0.529243,0.273133
0.919161,0.795093,0.702564
0.520211,0.497063,0.598089
1.80255,0.973266,0.624365
0.190061,0.188919,0.511632
0.0416504,0.0416384,0.472767
3.71513,-0.542611,-0.235394
5.74642,-0.511359,-0.966594
0.402095,0.391347,0.567158
2.585,0.5283,0.272633
5.24945,-0.859217,-0.798327
5.06735,-0.93766,-0.736673
5.36458,-0.794758,-0.837308
0.985609,0.833608,0.719965
5.79599,-0.468152,-0.983376
1.07388,0.879058,0.743081
5.92929,-0.346558,-1.02851
2.73911,0.3917,0.203353
0.0433159,0.0433024,0.473203
2.43678,0.64789,0.33926
0.050516,0.0504945,0.475089
3.47355,-0.325896,-0.126796
4.07825,-0.805582,-0.398625
5.59256,-0.637022,-0.914498
2.47719,0.616587,0.321094
4.47565,-0.972109,-0.536334
0.232149,0.23007,0.522654
4.85308,-0.99012,-0.664123
4.33032,-0.927895,-0.487127
0.487387,0.468319,0.589494
1.5086,0.998066,0.756502
0.226195,0.224271,0.521095
4.22943,-0.885623,-0.452966
6.06416,-0.217282,-1.07417
0.518292,0.495397,0.597587
4.78574,-0.997311,-0.641325
0.567109,0.537196,0.610371
3.79229,-0.605744,-0.270079
3.11059,0.0309937,0.0363629
1.80963,0.971615,0.621183
5.08393,-0.931768,-0.742287
0.938431,0.806632,0.70761
5.94546,-0.331344,-1.03398
0.908459,0.788557,0.699761
2.36925,0.697817,0.369618
3.06019,0.0813095,0.0590193
4.43115,-0.960711,-0.521265
0.345582,0.338744,0.552359
3.70925,-0.537655,-0.232747
4.02066,-0.770146,-0.372737
2.06155,0.881978,0.507936
2.71179,0.416696,0.215638
1.45068,0.992794,0.769702
5.19717,-0.884775,-0.780628
2.07355,0.876258,0.502541
5.6448,-0.595903,-0.932185
4.89728,-0.982956,-0.67909
5.36049,-0.797229,-0.835926
1.89571,0.947679,0.582488
1.85514,0.959847,0.600725
4.47161,-0.971153,-0.534966
3.17199,-0.0303926,0.00876376
0.888277,0.775986,0.694476
5.42069,-0.759469,-0.856307
2.40248,0.673634,0.35468
1.6927,0.992579,0.673743
2.38966,0.683053,0.360443
3.89518,-0.684263,-0.316332
2.34383,0.715797,0.381045
4.61508,-0.995269,-0.583543
4.46633,-0.96988,-0.533177
0.634769,0.592992,0.628089
