Inputs,"f(x,y)","f*(x,y)"
6.13198,-0.802989,-0.112189
0.427126,-0.312116,-0.00391772
1.26752,0.963187,-0.0120923
1.69933,0.0716358,-0.0128545
0.238128,0.946046,-0.00200711
2.63765,-0.99948,-0.0144514
4.26808,0.993717,-0.0474884
0.644385,-0.920408,-0.00721068
3.99084,0.724859,-0.0378648
5.81705,0.611433,-0.101257
2.60221,-0.607266,-0.0143911
5.13327,-0.889959,-0.0775212
1.24225,0.936047,-0.0120325
3.04142,0.803727,-0.0151058
2.95363,0.0132517,-0.0149892
4.19551,-0.348107,-0.0449694
6.19735,-0.543811,-0.114458
2.79577,0.71141,-0.0147206
2.191,-0.201577,-0.0136913
3.50183,0.913528,-0.0208901
5.06298,0.613079,-0.0750813
2.39396,-0.987431,-0.0140367
4.1175,-0.741709,-0.0422613
1.49045,0.905705,-0.012499
0.775644,0.856914,-0.00875091
3.69499,-0.297537,-0.0275954
1.39006,-0.981249,-0.0123174
1.69775,0.0321407,-0.0128518
1.9908,0.879782,-0.0133506
4.92779,-0.782129,-0.0703886
3.85301,-0.48536,-0.0330806
5.19269,-0.530214,-0.0795837
2.40143,-0.940872,-0.0140494
3.79299,0.838073,-0.0309971
3.85697,-0.569292,-0.0332178
5.60838,-0.397435,-0.0940134
5.94957,-0.467553,-0.105857
0.344122,-0.680962,-0.00279636
0.218457,0.680938,-0.00208532
0.91481,-0.637846,-0.00940505
0.797765,0.458438,-0.00888001
3.95632,-0.0522356,-0.0366664
1.40861,-0.791372,-0.012351
1.27095,0.936628,-0.0121005
0.721566,0.689208,-0.00839036
3.94795,-0.25843,-0.036376
4.54739,0.832395,-0.0571839
0.599597,-0.753094,-0.00640387
5.52122,0.980167,-0.0909878
0.668273,-0.541258,-0.00764098
0.361563,-0.926533,-0.00303198
0.409218,-0.692624,-0.00367579
3.70872,0.0410838,-0.0280719
2.13489,-0.999398,-0.0135958
2.22739,0.649446,-0.0137532
5.51083,0.896312,-0.090627
0.306639,0.186906,-0.00226931
0.480551,0.851164,-0.00463947
4.82987,0.203094,-0.0669895
5.83818,0.129165,-0.10199
3.15905,-0.906279,-0.0152589
2.25326,0.976503,-0.0137972
4.22562,0.386678,-0.0460144
5.69699,-0.494989,-0.097089
0.392336,-0.927315,-0.00344772
5.13899,-0.945896,-0.0777198
0.967559,0.586751,-0.00997666
1.93778,-0.247523,-0.0132603
1.20394,0.250563,-0.0118972
5.88818,-0.900236,-0.103726
3.30805,0.523463,-0.0154528
5.77719,0.996511,-0.099873
5.39391,-0.971177,-0.0865686
6.10327,-0.212828,-0.111192
3.77755,0.981816,-0.0304611
1.39983,-0.905464,-0.0123351
2.03582,0.808058,-0.0134272
5.23316,0.437684,-0.0809887
5.07768,0.288399,-0.0755914
0.898365,-0.892479,-0.00936421
1.82682,-0.11704,-0.0130715
4.35061,-0.371308,-0.0503534
3.68094,-0.608001,-0.0271074
0.956263,0.337854,-0.00988232
0.174754,-0.336811,-0.00214116
0.752433,0.99925,-0.00861544
3.69715,-0.245655,-0.0276702
6.26875,0.935569,-0.116936
1.55011,0.494516,-0.0126005
5.94979,-0.462612,-0.105864
0.967576,0.587091,-0.0099768
5.68421,-0.742833,-0.0966454
2.58258,-0.161075,-0.0143577
6.11825,-0.555636,-0.111712
1.6423,-0.976604,-0.0127574
2.9216,-0.708499,-0.0149347
1.62495,-0.976544,-0.0127279
1.49947,0.977521,-0.0125143
5.06331,0.606539,-0.0750927
5.45096,-0.375749,-0.088549
0.638886,-0.965306,-0.00711161
0.875882,-0.995576,-0.00930838
2.32577,-0.0248864,-0.0139207
0.721182,0.682225,-0.00838643
2.46376,0.326899,-0.0141555
0.920466,-0.522948,-0.0094191
0.715377,0.569314,-0.00832698
5.15536,-0.996912,-0.0782878
4.98373,0.479691,-0.0723302
5.44742,-0.456354,-0.0884258
2.266,0.994875,-0.0138189
0.173909,-0.356644,-0.00213772
4.85814,-0.481283,-0.0679707
3.87753,-0.899985,-0.0339316
2.40406,-0.916584,-0.0140539
0.7659,0.955939,-0.00869404
0.86814,-0.958913,-0.00928264
0.379036,-0.998694,-0.00326803
4.01405,0.983887,-0.0386704
5.88688,-0.885707,-0.103681
1.26892,0.953236,-0.0120956
1.59959,-0.659287,-0.0126847
2.29431,0.690177,-0.0138671
3.24949,0.902942,-0.0153766
2.05699,0.400085,-0.0134632
4.59542,-0.215668,-0.0588512
0.484075,0.894044,-0.00468708
0.728487,0.803664,-0.0084579
0.294531,0.471251,-0.00209829
1.56571,0.126763,-0.0126271
3.07364,0.127579,-0.0151477
2.35474,-0.680926,-0.01397
2.53713,0.827376,-0.0142804
6.18666,-0.746255,-0.114087
3.08927,-0.259756,-0.0151681
0.968935,0.614252,-0.00998815
5.56499,0.62578,-0.0925071
1.2516,0.992081,-0.0120546
2.3835,-0.994726,-0.0140189
3.74051,0.741831,-0.0291753
4.55791,0.659759,-0.0575489
4.9316,-0.719294,-0.0705209
1.67,-0.61432,-0.0128046
3.66526,-0.865118,-0.0265633
5.2882,0.966872,-0.0828991
4.06698,0.414303,-0.0405079
4.07926,0.120039,-0.040934
2.30927,0.378012,-0.0138926
4.88381,-0.910267,-0.0688618
0.706985,0.385618,-0.00824105
