Inputs,"f(x,y)","f*(x,y)"
5.01536,0.298361,0.253686
0.0296535,0.99956,1.03299
6.02814,0.967653,0.950564
4.28805,-0.411721,-0.395127
3.24489,-0.994669,-1.01219
1.19156,0.370212,0.322181
0.498457,0.878321,0.84008
4.31493,-0.387076,-0.371146
4.05341,-0.612313,-0.604442
1.06581,0.4838,0.437786
2.18056,-0.572673,-0.578357
3.08734,-0.998529,-1.01999
1.30076,0.266767,0.233622
0.533047,0.861263,0.825846
4.88179,0.168589,0.134526
2.18941,-0.579906,-0.586054
4.32164,-0.380881,-0.365161
4.12716,-0.552389,-0.538648
2.37069,-0.717283,-0.712197
1.82625,-0.252688,-0.251761
1.84832,-0.273979,-0.277551
1.91082,-0.333512,-0.343765
0.104126,0.994584,1.00234
6.14528,0.990506,0.999506
2.59127,-0.852356,-0.849601
4.12578,-0.553539,-0.53988
2.59111,-0.852271,-0.849536
0.837403,0.669394,0.684247
1.66531,-0.0943762,-0.0620257
3.41944,-0.961648,-1.00355
1.21657,0.346861,0.301894
3.33147,-0.982028,-1.00791
4.84284,0.130086,0.0997871
5.74674,0.85953,0.832987
1.06358,0.485748,0.440189
0.0429019,0.99908,1.02754
1.30942,0.258409,0.226597
5.95511,0.946663,0.920048
5.10995,0.387169,0.338061
3.10989,-0.999498,-1.01887
0.340972,0.94243,0.904883
2.55612,-0.833453,-0.834837
1.0087,0.532959,0.499403
2.82307,-0.9497,-0.942407
3.60482,-0.894614,-0.923701
3.97224,-0.674395,-0.669919
6.17533,0.994189,1.01206
1.09513,0.45793,0.406142
5.35195,0.596844,0.553942
2.64365,-0.878565,-0.870571
3.56118,-0.913257,-0.953845
4.68225,-0.0301295,-0.0434692
2.74719,-0.923225,-0.912025
0.843615,0.664767,0.677544
4.68609,-0.0262971,-0.0400491
2.07421,-0.482416,-0.485862
1.47914,0.0915297,0.088959
1.2822,0.284603,0.248669
5.01753,0.300426,0.255616
3.99921,-0.654238,-0.651291
4.61658,-0.0956638,-0.102057
1.48803,0.0826727,0.0817487
0.823539,0.679629,0.699206
1.81047,-0.237384,-0.23312
0.209023,0.978234,0.959179
1.11425,0.440848,0.384875
3.27412,-0.991231,-1.01074
2.17886,-0.57128,-0.57688
1.93894,-0.359881,-0.368216
5.46069,0.680391,0.650941
5.4756,0.691244,0.664244
4.56459,-0.147259,-0.148431
0.689331,0.771672,0.761537
4.72907,0.0166854,-0.00170283
5.37982,0.61897,0.578803
4.6611,-0.0512689,-0.0623435
0.713134,0.756315,0.751742
2.42121,-0.751555,-0.745862
4.87367,0.16058,0.127283
5.13709,0.412046,0.36227
0.526037,0.864804,0.828731
2.27315,-0.646016,-0.647201
2.06351,-0.473017,-0.476557
2.6407,-0.877156,-0.869393
1.95287,-0.37285,-0.380339
0.787358,0.70572,0.7212
2.74826,-0.923638,-0.912456
3.29666,-0.988001,-1.00963
0.0813445,0.996693,1.01172
1.30654,0.261192,0.228934
5.12425,0.400312,0.350815
3.01119,-0.991509,-1.01772
3.80843,-0.78578,-0.783065
2.15569,-0.552114,-0.556732
0.295458,0.956669,0.923612
1.09023,0.462286,0.411435
1.20052,0.36187,0.314912
3.83398,-0.769722,-0.765417
6.08574,0.98057,0.974628
4.87615,0.163034,0.129501
3.29836,-0.987737,-1.00954
6.06463,0.976212,0.965809
1.27859,0.288066,0.251601
4.9235,0.209546,0.171737
0.122802,0.992469,0.994658
2.42503,-0.754065,-0.748403
2.87209,-0.963903,-0.962032
6.08648,0.980716,0.974938
0.983756,0.553899,0.526322
2.00752,-0.422976,-0.427867
3.1585,-0.999857,-1.01647
2.14583,-0.543862,-0.548152
4.54755,-0.164093,-0.163634
5.61981,0.787917,0.779953
4.43348,-0.275303,-0.265388
3.36815,-0.974446,-1.00609
1.78669,-0.214225,-0.203983
4.88974,0.176419,0.141617
1.28449,0.282408,0.246813
2.9609,-0.983719,-0.997587
3.92947,-0.70535,-0.699462
3.76158,-0.813886,-0.815427
4.24548,-0.450125,-0.433098
0.450666,0.900157,0.859745
2.52121,-0.813654,-0.812422
1.98308,-0.400699,-0.406605
1.38246,0.187229,0.167367
1.51454,0.0562309,0.0602524
1.96588,-0.384886,-0.39165
3.54486,-0.919785,-0.96512
0.304819,0.953901,0.91976
1.66397,-0.0930343,-0.0609328
5.99326,0.958266,0.93599
1.65423,-0.0833392,-0.0530395
1.76358,-0.19159,-0.175651
4.40127,-0.306128,-0.294129
3.03358,-0.994172,-1.02265
5.9375,0.940845,0.912694
2.99255,-0.988914,-1.01026
0.349405,0.939577,0.901413
1.6797,-0.108684,-0.0736897
1.59483,-0.0240342,-0.00486742
3.76067,-0.814417,-0.816058
6.22591,0.99836,1.03319
1.96726,-0.386159,-0.39285
4.53091,-0.180489,-0.178482
4.95059,0.235954,0.195902
2.41124,-0.74494,-0.739218
1.26409,0.301916,0.263356
0.629637,0.808241,0.7861
