Inputs,"f(x,y)","f*(x,y)"
3.80362,-0.788749,-0.786474
6.02695,0.967351,0.973246
1.65788,-0.0869768,-0.0906223
2.94597,-0.980926,-0.987988
3.88201,-0.738189,-0.728764
5.22226,0.488061,0.486431
3.1745,-0.999458,-0.992521
2.50644,-0.804982,-0.800358
3.92172,-0.710825,-0.69953
1.62939,-0.0585594,-0.0557716
3.17213,-0.999534,-0.992691
4.73353,0.0211372,0.027612
5.01353,0.296611,0.290479
0.54427,0.855505,0.856953
0.121571,0.992619,0.979869
0.899577,0.621941,0.617913
4.8249,0.112276,0.113394
5.5176,0.720975,0.696608
2.95887,-0.983353,-0.992048
1.93261,-0.353967,-0.365157
5.28278,0.539965,0.543255
4.2905,-0.409488,-0.388308
2.75041,-0.924458,-0.926456
4.24565,-0.449978,-0.430411
3.23634,-0.995515,-0.98811
5.90026,0.927576,0.904439
5.86545,0.914009,0.885532
3.06362,-0.996962,-1.00043
4.46115,-0.248605,-0.228097
2.79168,-0.939403,-0.939443
2.4753,-0.786118,-0.781375
5.39732,0.632623,0.630061
0.213143,0.977371,0.970816
4.90385,0.190296,0.187513
2.94985,-0.981673,-0.989209
1.52488,0.045901,0.0446447
3.89148,-0.731768,-0.721793
4.70416,-0.00822833,4.19319e-05
2.42154,-0.751773,-0.748608
2.34841,-0.70158,-0.70403
0.110905,0.993856,0.979944
6.22717,0.998431,1.08199
5.60057,0.775929,0.741675
1.83809,-0.264126,-0.272733
2.13838,-0.537597,-0.53761
5.06959,0.349654,0.343108
3.74462,-0.823624,-0.82991
2.42912,-0.756745,-0.753224
0.77514,0.714323,0.728661
3.42971,-0.95878,-0.965169
2.88999,-0.968514,-0.970374
4.75335,0.0409501,0.0462211
5.31237,0.564624,0.571027
0.491431,0.881658,0.879641
2.8796,-0.965876,-0.967106
0.886078,0.632455,0.631397
2.62148,-0.867763,-0.870478
5.46503,0.68357,0.66806
2.0155,-0.430194,-0.439084
5.90748,0.930248,0.908359
0.549698,0.852683,0.854622
4.56169,-0.15013,-0.133711
3.48105,-0.942935,-0.943739
0.262112,0.965845,0.95997
4.61093,-0.101289,-0.0874865
1.23868,0.326042,0.332018
3.97512,-0.672265,-0.660213
4.05317,-0.612502,-0.602759
4.19732,-0.492596,-0.475782
2.57749,-0.845069,-0.843665
2.80507,-0.943909,-0.943655
4.18517,-0.503129,-0.487185
5.89994,0.927455,0.904263
5.00861,0.291903,0.285855
3.41354,-0.963251,-0.971921
4.84796,0.135152,0.135037
2.46921,-0.782342,-0.777666
0.429164,0.909314,0.906144
2.02957,-0.442847,-0.450361
5.48667,0.699199,0.679809
5.48585,0.698617,0.679367
2.64063,-0.877122,-0.882153
3.6472,-0.874879,-0.874384
4.69684,-0.0155498,-0.00683242
6.00079,0.96039,0.959038
5.19394,0.463151,0.459844
5.6507,0.806562,0.768901
1.78495,-0.212523,-0.220766
2.68378,-0.897024,-0.905494
5.64795,0.804935,0.767408
3.15458,-0.999916,-0.993942
1.73096,-0.159482,-0.167969
5.89307,0.924863,0.900532
2.38891,-0.729858,-0.728717
2.80522,-0.943957,-0.943701
4.04442,-0.619394,-0.6092
4.51447,-0.196627,-0.178038
5.46661,0.684718,0.668914
1.66202,-0.0910954,-0.0958579
3.43881,-0.956156,-0.961373
1.91893,-0.341141,-0.35178
0.00715788,0.999974,0.980593
4.30411,-0.397031,-0.375527
2.15468,-0.551271,-0.550681
5.20857,0.476068,0.47358
0.185912,0.982768,0.977009
0.650289,0.795909,0.804464
0.850881,0.659321,0.666558
3.38707,-0.970022,-0.977358
6.0252,0.966906,0.972297
3.47198,-0.945917,-0.947525
5.87801,0.919034,0.892355
2.02517,-0.438895,-0.44683
2.2766,-0.648645,-0.648437
1.98279,-0.40044,-0.412856
0.891983,0.62787,0.625499
5.97323,0.952346,0.944068
0.315151,0.950749,0.946955
4.98844,0.272562,0.266927
5.38058,0.619568,0.61936
4.00361,-0.650907,-0.639242
3.75952,-0.815082,-0.818939
5.45655,0.677358,0.663455
0.0820113,0.996639,0.980147
2.23658,-0.617675,-0.616349
0.776086,0.713661,0.728147
5.06948,0.349549,0.343003
0.245017,0.970133,0.963504
5.85493,0.909692,0.87982
1.57425,-0.00345867,-0.0029234
4.24142,-0.453748,-0.434378
2.3662,-0.714146,-0.714874
5.14837,0.422298,0.417065
0.416994,0.914311,0.911329
5.38702,0.624607,0.623473
6.11225,0.985426,1.01957
5.50717,0.713712,0.690947
5.01025,0.293473,0.287396
0.0951675,0.995475,0.980054
2.71088,-0.908668,-0.914018
2.44505,-0.767064,-0.762936
5.98723,0.956524,0.951674
0.966725,0.567998,0.548797
3.44107,-0.955492,-0.96043
2.90873,-0.973009,-0.97627
4.51559,-0.19553,-0.176988
2.53845,-0.823555,-0.819866
3.91578,-0.714986,-0.703898
4.44567,-0.263568,-0.24263
0.276379,0.96205,0.956714
