Inputs,"f(x,y)","f*(x,y)"
4.87485,-0.112218,0.0126566
0.273057,0.412648,-0.00242314
1.46597,0.859566,0.0453719
3.09589,-0.540008,0.0297295
0.207805,0.746529,-0.00613245
4.06179,-0.937023,0.0204597
5.70994,-0.565919,0.00464219
1.34789,-0.916881,0.0465052
4.01225,-0.901895,0.0209352
0.0714952,0.468754,-0.013881
5.34343,0.942527,0.0081597
1.47293,0.945052,0.0453052
4.90707,-0.698497,0.0123474
3.83688,0.868987,0.0226181
0.220079,0.692136,-0.0054347
0.477221,0.037666,0.00918262
5.77946,-0.132955,0.00397516
1.2583,0.206391,0.047365
0.400259,-0.230984,0.0048077
3.83609,0.913676,0.0226257
2.75398,-0.970571,0.0330109
3.08798,0.40624,0.0298055
6.15982,-0.282841,0.000324848
1.18692,-0.65173,0.04805
2.35401,-0.871539,0.0368494
1.84211,-0.800057,0.0417621
4.8735,-0.278144,0.0126696
5.69196,0.997088,0.00481469
0.696872,-0.75497,0.0216688
3.31367,-0.463472,0.0276396
5.21796,-0.934317,0.00936371
2.02275,0.998498,0.0400285
0.107194,0.739859,-0.0118517
0.900906,-0.465436,0.0332671
5.98621,0.545768,0.00199086
2.99868,-0.833348,0.0306625
1.27204,0.937866,0.0472331
1.7337,0.0569195,0.0428025
5.0906,0.988334,0.010586
2.17445,0.99832,0.0385726
0.379213,-0.274234,0.00361134
1.4329,-0.0415925,0.0456893
1.10395,-0.234148,0.0448093
1.26033,0.445128,0.0473455
1.68875,-0.57012,0.0432339
3.60446,-0.966022,0.0248488
0.956233,0.14803,0.0364122
4.12078,-0.123795,0.0198937
5.6824,0.295712,0.00490636
2.46535,0.289014,0.0357809
2.91219,-0.390247,0.0314925
3.22397,0.765965,0.0285004
2.29816,-0.982741,0.0373854
5.1463,0.673777,0.0100516
4.1053,-0.883161,0.0200421
4.44328,0.606403,0.0167986
3.04342,-0.289982,0.0302331
5.47479,-0.495032,0.006899
1.91247,0.293065,0.0410869
3.50337,-0.94578,0.0258189
0.281201,-0.558558,-0.00196019
0.408141,0.683184,0.00525573
4.95217,-0.126646,0.0119146
4.97959,0.40155,0.0116515
0.0262451,-0.138596,-0.0128694
0.437793,-0.967967,0.00694131
5.4647,-0.978341,0.00699586
4.07037,-0.141159,0.0203773
5.71281,-0.818816,0.00461477
2.07083,0.946859,0.0395671
1.60398,-0.534651,0.0440474
3.56685,-0.247405,0.0252097
3.53214,0.992319,0.0255428
0.684202,-0.645931,0.0209485
5.21393,-0.990321,0.00940252
4.11983,-0.240009,0.0199028
4.97056,-0.656149,0.0117382
3.30878,-0.887998,0.0276865
2.84979,-0.940237,0.0320914
0.101177,0.0806091,-0.0121938
4.41527,-0.847982,0.0170674
5.94555,0.978755,0.00238115
5.52833,-0.108536,0.00638509
4.54407,0.580931,0.0158312
1.25748,0.104817,0.0473729
0.234985,-0.890684,-0.00458735
3.25499,-0.999319,0.0282026
6.20192,0.669428,-7.92714e-05
1.01876,0.993885,0.0399667
2.61126,-0.312323,0.0343805
3.51826,-0.0399079,0.025676
1.93802,-0.343011,0.0408416
3.87582,0.622421,0.0222446
2.22051,0.893027,0.0381306
1.2543,-0.287686,0.0474033
3.25975,-0.80622,0.0281569
0.178081,-0.265748,-0.0078221
0.618187,0.954027,0.0171959
5.39327,0.958973,0.00768131
0.0463521,-0.469892,-0.0153103
5.45293,0.10907,0.00710881
5.12799,0.11379,0.0102273
4.74565,0.526676,0.0138966
3.25259,-0.965674,0.0282257
3.02085,0.577338,0.0304497
2.06705,0.696595,0.0396034
4.13143,0.93479,0.0197914
4.51656,-0.793704,0.0160953
4.4376,0.978336,0.0168531
4.63076,0.711714,0.0149992
5.03133,0.563254,0.0111549
5.54025,0.982001,0.00627077
2.19006,-0.425482,0.0384228
3.12254,0.689367,0.0294737
3.44584,-0.325927,0.026371
4.58372,0.930225,0.0154507
5.22087,-0.746099,0.00933582
1.11691,0.982498,0.0455459
4.50644,-0.818824,0.0161924
3.58573,0.857779,0.0250284
3.08361,0.821748,0.0298473
4.84163,0.901514,0.0129755
0.042808,-0.802926,-0.0155117
5.76905,-0.990738,0.00407493
6.25443,0.43735,-0.000583169
3.65621,-0.997123,0.0243521
2.42589,0.99736,0.0361595
1.48742,-0.54241,0.0451661
1.98715,-0.206929,0.0403701
0.439647,-0.999758,0.00704672
1.46634,0.882173,0.0453684
5.13555,0.871987,0.0101547
1.23741,-0.673388,0.0475654
5.77484,-0.652436,0.00401932
3.30801,-0.928063,0.0276938
1.44284,-0.959337,0.0455939
4.49466,0.490269,0.0163055
0.722704,0.694814,0.0231372
6.22319,-0.9379,-0.000283358
2.13376,0.310533,0.0389632
1.26772,0.98295,0.0472745
3.88733,0.857538,0.022134
6.26995,-0.996556,-0.0007323
4.77859,0.408578,0.0135806
3.38015,0.99967,0.0270015
4.70786,-0.844122,0.0142592
3.75246,-0.819369,0.0234284
2.79151,-0.220216,0.0326507
3.3317,0.979879,0.0274665
5.49084,0.996581,0.00674498
