Inputs,"f(x,y)","f*(x,y)"
3.87913,0.519368,-0.133317
1.97281,-0.42526,0.0400585
2.74694,0.920106,-0.0303475
3.18042,-0.192918,-0.0697708
4.95629,-0.344104,-0.231282
5.34638,0.999598,-0.26676
3.54107,-0.91038,-0.102571
0.470446,0.709904,0.176694
5.48872,0.738439,-0.279704
0.91645,-0.991544,0.136131
2.78791,0.980535,-0.0340729
5.85276,-0.835734,-0.312813
2.48567,-0.137588,-0.00658501
2.05714,-0.758447,0.0323885
3.77541,0.0275054,-0.123884
1.40164,0.663141,0.0920048
0.00197441,0.0098719,0.15356
2.1109,-0.904288,0.0274994
1.59163,0.994582,0.0747259
4.73264,-0.994879,-0.210941
4.84441,-0.789936,-0.221106
5.37496,0.985373,-0.269358
1.94769,-0.30856,0.0423426
1.097,-0.716074,0.11971
2.04369,-0.712948,0.0336115
2.41778,-0.459544,-0.000410624
6.04773,-0.923569,-0.330545
2.76305,0.948626,-0.0318119
1.72137,0.729726,0.0629259
3.43191,-0.992901,-0.0926431
3.63181,-0.636932,-0.110824
2.68459,0.75562,-0.0246768
0.807381,-0.780406,0.146051
2.58363,0.344561,-0.0154942
5.98102,-0.998204,-0.324478
1.20803,-0.240655,0.109613
1.17718,-0.386908,0.112419
5.61392,0.20331,-0.291091
4.56263,-0.732515,-0.195479
5.05815,0.157355,-0.240546
1.97354,-0.428596,0.0399915
4.13316,0.970034,-0.15642
1.8051,0.388758,0.055311
2.9344,0.860366,-0.0473955
1.38193,0.5863,0.0937969
6.23371,-0.244841,-0.34746
3.24824,-0.508326,-0.0759389
0.368843,0.962853,0.185935
2.65967,0.668354,-0.0224104
1.24421,-0.062104,0.106323
3.97701,0.860117,-0.142219
5.37484,0.985476,-0.269347
3.34394,-0.847743,-0.0846422
1.11806,-0.638771,0.117796
1.49548,0.929929,0.08347
2.54392,0.152626,-0.0118827
1.96121,-0.372098,0.0411132
5.38718,0.973126,-0.27047
2.39183,-0.570594,0.00194948
1.73542,0.679927,0.0616479
4.09495,0.998522,-0.152945
3.11121,0.151339,-0.0634762
5.26844,0.935419,-0.259671
4.62605,-0.908266,-0.201248
5.95362,-0.997033,-0.321986
5.18744,0.720438,-0.252304
1.93182,-0.232198,0.0437858
3.40789,-0.971505,-0.0904589
3.90956,0.642864,-0.136084
1.80877,0.371759,0.0549768
2.20824,-0.998959,0.018646
5.90862,-0.954731,-0.317894
1.17387,-0.402141,0.11272
5.0234,-0.0157177,-0.237386
0.23846,0.929222,0.197793
5.49992,0.699518,-0.280724
3.30717,-0.7365,-0.0812985
3.9704,0.842786,-0.141617
2.23973,-0.979455,0.0157829
5.93672,-0.986986,-0.32045
4.02938,0.962842,-0.146981
3.3525,-0.869673,-0.0854213
1.79127,0.45149,0.0565689
4.57587,-0.775924,-0.196683
4.44659,-0.239436,-0.184926
4.65212,-0.954935,-0.203618
0.286548,0.990485,0.193419
2.53308,0.098848,-0.0108966
3.77789,0.039889,-0.12411
2.57178,0.288389,-0.0144168
2.96299,0.778966,-0.0499961
5.0642,0.187131,-0.241095
0.117672,0.554995,0.208754
2.19926,-1.0,0.0194631
4.28522,0.535466,-0.170249
0.815737,-0.805841,0.145291
4.89767,-0.600696,-0.225951
5.29733,0.976568,-0.262298
5.38231,0.978442,-0.270027
2.09049,-0.856106,0.0293551
0.913621,-0.989609,0.136389
3.30358,-0.724254,-0.0809722
6.09367,-0.811998,-0.334724
1.93039,-0.225207,0.0439164
1.78961,0.45889,0.0567201
0.654093,-0.128518,0.159992
1.27115,0.0725222,0.103872
3.95206,0.789968,-0.13995
1.18944,-0.329716,0.111304
1.90396,-0.0948894,0.0463196
5.63096,0.119237,-0.292642
0.0721705,0.353072,0.192849
4.28138,0.551581,-0.1699
0.603818,0.122199,0.164565
5.79992,-0.663317,-0.308008
1.70588,0.78046,0.0643353
2.63037,0.552586,-0.0197449
5.42198,0.918563,-0.273635
0.790601,-0.725259,0.147577
2.1201,-0.922977,0.0266622
2.31528,-0.836016,0.00891148
2.02688,-0.651538,0.0351408
0.195121,0.828042,0.201734
2.69633,0.792728,-0.025744
3.55446,-0.880651,-0.103789
0.684033,-0.274984,0.157269
2.21182,-0.997984,0.0183211
3.93222,0.725366,-0.138146
5.56396,0.439064,-0.286547
6.17101,-0.531931,-0.341757
6.24295,-0.19981,-0.3483
3.95835,0.80885,-0.140522
5.96157,-0.999305,-0.32271
3.65537,-0.54191,-0.112966
2.12207,-0.926716,0.0264833
4.10137,0.996259,-0.15353
4.15102,0.944494,-0.158045
3.98719,0.88495,-0.143144
3.71292,-0.281131,-0.1182
3.55942,-0.868636,-0.10424
1.83925,0.226537,0.0522049
0.24438,0.939751,0.197254
6.24172,-0.205846,-0.348188
6.04259,-0.933112,-0.330078
5.73243,-0.37818,-0.30187
6.10082,-0.790616,-0.335374
4.02316,0.953979,-0.146416
4.70867,-0.999827,-0.208761
3.32209,-0.784884,-0.0826559
5.74977,-0.45691,-0.303447
