Inputs,"f(x,y)","f*(x,y)"
6.10821,0.641085,-0.000832603
3.70574,0.948961,-0.0104033
3.79876,0.989612,-0.0115746
1.85064,-0.985313,0.00483113
4.22695,-0.655158,-0.0172967
6.02918,0.296242,-0.00235489
0.0739674,0.932386,0.00488946
4.60094,-0.528846,-0.0232084
4.11834,-0.170496,-0.0155984
5.58034,-0.931374,-0.0110003
1.1114,0.747711,0.0048852
5.53648,-0.829866,-0.0118451
3.54823,0.44608,-0.00842006
4.74746,0.17447,-0.0255345
4.02856,0.273978,-0.0144681
1.97778,-0.894205,0.00482204
2.05612,-0.655589,0.00481659
0.322243,-0.0404054,0.00489067
0.0792986,0.922421,0.0048895
3.24439,-0.8708,-0.00302339
5.89567,-0.358631,-0.00492653
0.395257,-0.394469,0.00489089
5.83357,-0.626664,-0.00612257
5.55189,-0.870343,-0.0115483
5.13196,0.864283,-0.0196369
0.906526,-0.178791,0.00488895
4.05,0.169536,-0.0147379
2.97804,-0.683838,0.00168236
2.93878,-0.528427,0.00237582
3.98611,0.470472,-0.0139335
1.67111,-0.480788,0.00485082
4.86622,0.695532,-0.0247555
2.73566,0.442933,0.00490681
4.54065,-0.75699,-0.0222513
5.56176,-0.893586,-0.0113581
3.54144,0.415453,-0.00833459
0.844591,-0.470127,0.00489129
0.0889688,0.902678,0.00488956
3.70027,0.939988,-0.0103345
0.492265,-0.777406,0.00489815
3.38602,-0.341625,-0.00556051
5.02234,0.999779,-0.0217484
3.31772,-0.636645,-0.00433707
5.45999,-0.561658,-0.0133185
2.08301,-0.548474,0.00481473
2.35486,0.702386,0.00481552
3.39951,-0.277521,-0.00580209
0.260314,0.265987,0.00489004
5.45772,-0.552254,-0.0133622
3.79426,0.992598,-0.0115179
3.75715,0.997964,-0.0110506
0.22265,0.441749,0.00488989
2.37223,0.76148,0.0048202
0.756139,-0.80263,0.00489311
6.24377,0.980639,0.00263711
4.39704,-0.999982,-0.019974
4.33743,-0.954154,-0.0190357
6.21291,0.938902,0.00178427
2.60086,0.905621,0.00489075
2.00698,-0.819565,0.00482001
0.587284,-0.979026,0.0048966
3.47477,0.0949702,-0.00715031
2.3382,0.640709,0.00481239
0.840843,-0.486585,0.00489137
2.93992,-0.533261,0.00235566
5.01729,0.998929,-0.0218456
1.93967,-0.962807,0.00482469
0.216937,0.46719,0.00488989
4.6992,-0.0659207,-0.0247682
4.34238,-0.961264,-0.0191136
3.61611,0.718606,-0.00927478
3.47136,0.0779732,-0.00708918
2.87165,-0.219272,0.00356187
1.48147,0.431918,0.00487163
1.57517,-0.0218868,0.00486135
2.54331,0.988742,0.00487197
1.75898,-0.808108,0.00484118
3.43982,-0.0795838,-0.00652414
4.0003,0.406729,-0.0141121
5.07089,0.975521,-0.0208132
5.68628,-0.987691,-0.00895972
0.946411,0.0196672,0.00488815
5.31213,0.142421,-0.0161666
4.41631,-0.995916,-0.0202774
2.04116,-0.710184,0.00481763
3.21247,-0.937859,-0.00245927
3.47447,0.093447,-0.00714483
4.86429,0.688577,-0.0247926
0.509365,-0.828278,0.00489854
1.99065,-0.86359,0.00482115
1.22565,0.98802,0.00488613
4.00801,0.371193,-0.0142093
5.21112,0.603557,-0.0181122
4.20477,-0.567513,-0.0169476
1.94947,-0.94843,0.00482401
2.72143,0.505539,0.00490771
1.39263,0.777598,0.00488138
0.274755,0.195751,0.00489017
2.93721,-0.521728,0.00240363
0.745615,-0.832894,0.00489333
1.62931,-0.288421,0.00485541
5.63026,-0.992441,-0.0100388
0.503572,-0.811703,0.00489849
5.30117,0.196387,-0.0163776
1.30629,0.969341,0.00488747
1.46347,0.511244,0.00487361
1.52574,0.2234,0.00486678
1.55615,0.0731904,0.00486344
5.03172,0.999665,-0.0215676
5.5329,-0.819751,-0.011914
0.263086,0.2526,0.00489007
5.75732,-0.871644,-0.0075914
4.38882,-0.998894,-0.0198446
3.30712,-0.676626,-0.00414709
4.5133,-0.839014,-0.021817
5.01346,0.99786,-0.0219194
5.68209,-0.990752,-0.00904045
1.64279,-0.352226,0.00485393
5.81838,-0.683984,-0.00641514
1.02279,0.390871,0.00488765
0.131898,0.790305,0.00488989
6.06084,0.443123,-0.00174495
2.69622,0.610021,0.00490932
1.9311,-0.973499,0.00482529
4.47219,-0.932394,-0.0211645
3.41753,-0.189946,-0.0061249
0.998787,0.277841,0.00488781
3.34481,-0.526685,-0.00482231
4.6964,-0.0798472,-0.0247239
2.77593,0.254664,0.00478715
4.72169,0.0464675,-0.0251253
5.32507,0.07812,-0.0159173
3.30867,-0.670899,-0.00417486
4.27545,-0.817404,-0.0180601
1.18957,0.944297,0.00488495
2.16112,-0.188821,0.00480929
3.7304,0.980549,-0.0107138
3.46953,0.068849,-0.00705641
1.03975,0.467419,0.00488754
1.24344,0.997822,0.00488672
0.58498,-0.976614,0.00489665
4.35193,-0.973327,-0.0192639
6.23926,0.975984,0.0025055
0.00451192,0.999746,0.00488969
2.70075,0.591918,0.00490903
5.86123,-0.513251,-0.00558979
1.31689,0.954969,0.0048873
0.485822,-0.756741,0.00489781
0.210604,0.494951,0.00488989
1.5612,0.0479612,0.00486288
