Inputs,"f(x,y)","f*(x,y)"
5.78693,0.879369,0.884938
2.465,-0.779709,-0.783662
0.460803,0.895696,0.930891
2.6089,-0.861445,-0.866023
1.86958,-0.294358,-0.292164
0.769714,0.71811,0.729046
4.75339,0.0409876,0.0694958
1.16948,0.390629,0.399835
2.89428,-0.969575,-0.972572
4.10895,-0.567481,-0.478342
4.50001,-0.210782,-0.145896
1.81292,-0.239766,-0.236333
2.72603,-0.914891,-0.917048
4.24088,-0.454227,-0.366181
0.745767,0.734567,0.743955
2.89714,-0.970269,-0.973018
1.88326,-0.307401,-0.305119
4.05674,-0.609677,-0.522725
0.933812,0.594773,0.584377
4.89141,0.178065,0.186827
5.71084,0.840632,0.829109
2.4447,-0.766842,-0.770245
4.30962,-0.391969,-0.307751
3.21065,-0.997616,-0.987548
3.53961,-0.921833,-0.933331
6.15106,0.991284,1.15212
0.283914,0.959966,0.964109
1.74211,-0.170472,-0.170633
4.96326,0.248248,0.247907
4.10396,-0.571579,-0.48258
5.10705,0.384497,0.370144
3.48375,-0.942034,-0.949605
4.02211,-0.63675,-0.552158
5.32988,0.57899,0.549575
3.74648,-0.822566,-0.785787
4.99335,0.277275,0.273483
0.944188,0.586401,0.577142
0.983648,0.55399,0.549624
3.00225,-0.990308,-0.984682
3.53126,-0.925035,-0.935762
0.511759,0.871885,0.91833
0.439301,0.905049,0.932724
3.81231,-0.783376,-0.730511
3.16021,-0.999827,-0.988384
0.141977,0.989938,0.979583
4.56493,-0.146922,-0.0907092
3.87938,-0.739958,-0.673494
5.11955,0.396005,0.380769
4.77618,0.0637504,0.0888733
5.21384,0.480697,0.460923
5.50507,0.71224,0.678126
1.20956,0.353435,0.361263
4.9241,0.210132,0.214617
2.33069,-0.688847,-0.695988
5.56321,0.75182,0.720782
4.3468,-0.3575,-0.276144
5.52409,0.725458,0.692079
0.493316,0.880767,0.926972
3.08012,-0.998111,-0.988262
5.28828,0.544578,0.519048
2.91173,-0.973698,-0.975268
1.21839,0.345161,0.355686
1.41593,0.154244,0.152421
0.943347,0.587082,0.577728
4.43686,-0.272055,-0.199583
4.29578,-0.404661,-0.319515
6.05014,0.972967,1.07807
0.114008,0.993508,0.978743
4.78037,0.0679302,0.0924342
2.27076,-0.64419,-0.645153
2.10284,-0.507297,-0.502727
2.33296,-0.690492,-0.697914
3.23918,-0.995242,-0.987008
1.58062,-0.00981866,-0.00503154
4.54919,-0.16248,-0.104096
3.98929,-0.661712,-0.580062
4.94163,0.227241,0.229522
0.016876,0.999858,0.977093
2.68056,-0.895595,-0.897206
4.1166,-0.561159,-0.471832
3.58862,-0.901738,-0.906991
4.8412,0.128458,0.144147
3.51247,-0.93201,-0.941237
2.68019,-0.895429,-0.897043
3.80892,-0.785476,-0.733389
4.748,0.0356078,0.0649189
1.40548,0.164569,0.163897
1.97587,-0.394086,-0.392843
6.01536,0.964348,1.05255
3.13796,-0.999993,-0.988516
3.79022,-0.796913,-0.749288
3.74227,-0.824954,-0.789254
5.40652,0.639717,0.605811
1.46974,0.100883,0.0955641
4.54365,-0.167944,-0.108805
3.85081,-0.75887,-0.697781
2.92797,-0.97727,-0.976979
1.92224,-0.344258,-0.342049
2.56302,-0.837242,-0.842429
2.8459,-0.956601,-0.965006
2.59255,-0.853024,-0.857615
4.53483,-0.176626,-0.116299
1.8298,-0.256119,-0.253383
6.17479,0.994132,1.16954
0.116731,0.993195,0.978742
4.5063,-0.204638,-0.140557
4.6211,-0.0911665,-0.0429655
2.74388,-0.921949,-0.924836
3.94774,-0.692283,-0.615381
2.35368,-0.705324,-0.711596
2.83225,-0.952535,-0.962255
5.49062,0.702021,0.667521
2.08179,-0.489042,-0.48487
4.33505,-0.368444,-0.286128
2.36211,-0.711278,-0.716962
3.19355,-0.998651,-0.987872
5.46976,0.687016,0.652217
4.0631,-0.604619,-0.517314
2.2586,-0.634843,-0.63484
4.82746,0.114819,0.132465
6.11096,0.985206,1.12271
3.2353,-0.995613,-0.987082
1.20712,0.355714,0.362803
3.76408,-0.81243,-0.771301
2.45501,-0.773416,-0.777059
4.39153,-0.31538,-0.238117
0.779581,0.711208,0.722294
4.45423,-0.255304,-0.18482
3.07474,-0.997766,-0.988187
3.1668,-0.999682,-0.988345
6.05669,0.974459,1.08288
0.877026,0.63944,0.635234
1.14801,0.410307,0.421391
5.86716,0.914703,0.943812
3.9551,-0.686957,-0.609129
0.0109468,0.99994,0.976964
0.49581,0.879584,0.926489
5.28196,0.539269,0.514412
2.82662,-0.950804,-0.960567
5.75817,0.865317,0.86384
4.71155,-0.000843281,0.0339257
4.79652,0.0840338,0.106164
0.679332,0.777993,0.785316
6.00523,0.961619,1.04512
3.18617,-0.999006,-0.988012
1.92984,-0.351376,-0.34924
2.65438,-0.883643,-0.885815
0.163101,0.986728,0.980395
2.54607,-0.827858,-0.833718
1.90347,-0.32657,-0.324263
