Inputs,"f(x,y)","f*(x,y)"
1.16731,0.901903,0.0211889
6.27066,0.998039,0.213977
3.9418,0.652871,0.125998
0.306626,0.0376582,0.0661257
0.190569,0.579366,0.580089
2.59131,0.924834,0.0749801
5.05347,0.990953,0.167995
5.44151,-0.482959,0.182654
5.00772,0.995573,0.166267
1.7694,-0.837681,0.0439302
0.889436,-0.262111,-0.171992
2.83724,-0.0489894,0.0842705
3.47545,0.0983183,0.108381
0.0369623,0.982971,0.999931
4.55643,-0.703129,0.149218
5.88717,-0.397946,0.19949
3.24481,-0.86976,0.0996678
0.769518,-0.760963,-0.320392
5.57201,-0.915401,0.187584
1.54198,0.143559,0.035339
3.12545,-0.996745,0.0951586
1.0128,0.344408,-0.0193277
4.87238,0.71734,0.161154
6.24549,0.982287,0.213027
3.76752,0.999928,0.119415
0.939108,-0.0168472,-0.110522
1.43893,0.612601,0.0314459
2.85636,-0.144145,0.0849932
5.85251,-0.550195,0.19818
5.85631,-0.53423,0.198324
4.28627,-0.847353,0.139012
0.683848,-0.961703,-0.425317
5.04639,0.995085,0.167727
0.742504,-0.841402,-0.353824
5.97588,0.0342829,0.202841
1.60158,-0.153289,0.0375903
5.96732,-0.0085237,0.202518
1.22421,0.986886,0.0233343
0.0655728,0.946732,0.962927
4.54665,-0.737042,0.148848
5.67962,-0.992354,0.191649
1.13177,0.811343,0.0198514
5.15951,0.787047,0.172
6.00626,0.185088,0.203989
3.77808,0.999166,0.119814
4.25764,-0.762952,0.13793
5.59033,-0.948383,0.188276
3.63766,0.789232,0.114509
4.77433,0.304755,0.157449
5.70875,-0.963933,0.19275
2.79967,0.138364,0.0828515
1.20175,0.962578,0.0224858
0.645015,-0.996517,-0.469566
5.62217,-0.986667,0.189479
4.14353,-0.292959,0.13362
1.63317,-0.306818,0.0387837
3.05278,-0.903013,0.0924134
4.73452,0.110425,0.155946
0.583935,-0.975477,-0.499152
6.24309,0.97997,0.212936
4.11295,-0.143872,0.132464
3.15332,-0.998282,0.0962114
1.16259,0.891458,0.0210113
4.80782,0.459257,0.158715
2.73409,0.449959,0.0803739
5.46303,-0.574206,0.183467
5.43851,-0.469759,0.182541
1.99123,-0.862108,0.0523106
6.13502,0.737918,0.208853
2.01788,-0.787144,0.0533174
3.49927,0.215888,0.109281
6.16086,0.81873,0.20983
3.10641,-0.984565,0.0944394
5.56549,-0.901807,0.187338
5.01471,0.998249,0.166531
5.79043,-0.778942,0.195835
2.85017,-0.113447,0.0847592
4.07152,0.062724,0.130899
0.193808,0.566093,0.565766
2.36283,0.730177,0.0663486
1.63116,-0.29728,0.038708
5.04353,0.996398,0.167619
0.762701,-0.782634,-0.328829
5.36581,-0.125176,0.179794
1.61645,-0.226309,0.0381523
0.0941485,0.891232,0.926096
1.19916,0.95899,0.0223879
6.24623,0.982981,0.213054
4.51505,-0.834202,0.147655
4.61132,-0.484118,0.151291
5.10324,0.927384,0.169875
1.02857,0.41729,0.000188708
4.64218,-0.343895,0.152457
2.34427,0.663698,0.0656473
4.86449,0.689304,0.160856
3.34303,-0.534245,0.103378
5.89984,-0.339067,0.199969
5.15511,0.800409,0.171835
1.01556,0.357313,-0.0159167
0.274217,0.198386,0.209846
4.86004,0.673007,0.160687
5.43578,-0.457677,0.182438
3.7443,0.991813,0.118538
5.21802,0.575686,0.174211
1.17629,0.920385,0.0215269
4.7129,0.00255702,0.155129
5.99626,0.135761,0.203611
5.28883,0.256492,0.176886
2.9897,-0.725197,0.0900302
3.61739,0.723052,0.113743
2.47495,0.981693,0.0705842
2.76,0.330838,0.0813526
3.27687,-0.779839,0.100879
3.14206,-0.999997,0.0957861
0.529499,-0.880398,-0.489864
4.2134,-0.602502,0.136259
1.31239,0.961398,0.0266654
2.06712,-0.613104,0.0551774
0.918436,-0.119919,-0.136104
5.73516,-0.920486,0.193748
4.69149,-0.104304,0.15432
0.833056,-0.520221,-0.241763
1.57057,0.00112629,0.036419
4.40973,-0.998348,0.143676
4.50477,-0.86144,0.147266
4.17885,-0.456357,0.134953
5.73955,-0.911696,0.193913
2.64145,0.801575,0.0768743
1.63091,-0.296058,0.0386983
4.35606,-0.977852,0.141648
5.85899,-0.522854,0.198425
2.18132,-0.0888478,0.0594918
4.00117,0.402752,0.128241
4.24795,-0.73072,0.137564
0.951196,0.0435793,-0.0955625
4.77753,0.319993,0.157571
2.06655,-0.615363,0.0551557
4.29024,-0.857724,0.139162
0.201278,0.534916,0.53273
1.40962,0.721456,0.0303385
2.92844,-0.48383,0.087716
2.82519,0.011214,0.0838156
0.0876115,0.905577,0.934423
4.68217,-0.150503,0.153968
2.88573,-0.287391,0.0861026
1.63081,-0.295598,0.0386948
4.31869,-0.921949,0.140236
4.22028,-0.629627,0.136519
2.81843,0.044992,0.0835602
2.64844,0.780183,0.0771383
