Inputs,"f(x,y)","f*(x,y)"
2.00108,-0.417126,-0.41257
2.59642,-0.855038,-0.851789
0.152223,0.988436,0.984057
6.23674,0.998922,1.18265
3.00821,-0.991117,-0.994278
4.1418,-0.540127,-0.478631
2.08894,-0.49527,-0.496209
5.22291,0.48863,0.43523
0.13495,0.990908,0.984645
5.6046,0.778462,0.716623
5.45614,0.677057,0.607178
5.48612,0.698811,0.629278
5.55766,0.748153,0.682019
0.922539,0.603798,0.614127
3.7997,-0.791149,-0.769005
0.718275,0.752942,0.747953
5.42115,0.650895,0.58138
0.14012,0.990199,0.984898
4.1847,-0.503536,-0.442115
0.396531,0.922406,0.941169
1.92098,-0.343068,-0.336322
5.00747,0.290813,0.258169
3.68444,-0.856243,-0.8423
1.3387,0.230021,0.217956
5.1989,0.467548,0.417533
5.48319,0.696708,0.627113
3.41538,-0.962755,-0.951862
2.73017,-0.916553,-0.903445
4.34077,-0.36312,-0.309277
0.598142,0.826383,0.811155
2.92005,-0.975561,-0.976779
3.43415,-0.95751,-0.94706
5.18786,0.45776,0.409394
4.20604,-0.484988,-0.423954
2.39542,-0.734292,-0.765497
4.0727,-0.596949,-0.537449
3.3279,-0.982694,-0.97424
4.56499,-0.146862,-0.118436
1.85676,-0.282078,-0.275189
0.268071,0.964284,0.970573
4.9085,0.194855,0.173935
1.16807,0.39193,0.380379
0.427201,0.910129,0.926543
5.92198,0.935471,0.950601
2.66194,-0.887154,-0.877093
5.39295,0.629229,0.560587
3.22977,-0.996115,-0.999347
5.31065,0.563206,0.499915
3.82698,-0.774177,-0.74659
3.49492,-0.938228,-0.931514
6.05729,0.974594,1.05036
5.45204,0.674031,0.604152
1.89372,-0.317336,-0.310371
4.83119,0.118524,0.108137
5.09863,0.376713,0.335767
0.567559,0.843216,0.827245
4.89005,0.176725,0.158231
2.18558,-0.576782,-0.588199
2.25066,-0.628689,-0.650152
2.52947,-0.818432,-0.824464
1.91208,-0.334694,-0.327849
1.23344,0.330993,0.31815
1.6381,-0.0672561,-0.0670517
6.18733,0.995409,1.14622
2.35715,-0.707783,-0.748788
1.26951,0.296745,0.283811
2.11754,-0.519912,-0.523435
1.55578,0.0150157,0.0113123
2.72297,-0.913651,-0.900664
6.14594,0.990596,1.11571
3.18311,-0.999138,-1.00268
1.23886,0.325872,0.312989
3.55632,-0.915227,-0.911739
0.531737,0.861928,0.848849
5.43945,0.664678,0.594872
6.27017,0.999915,1.2073
3.6667,-0.865268,-0.851911
3.05817,-0.996522,-0.996678
0.201844,0.979699,0.979298
1.29952,0.267963,0.25525
5.69222,0.830401,0.781215
1.62607,-0.0552454,-0.0555971
0.684002,0.77505,0.765984
0.177306,0.984322,0.981661
3.41242,-0.963551,-0.95262
3.67337,-0.861909,-0.8483
0.643036,0.800279,0.787537
3.98863,-0.662209,-0.609004
2.93557,-0.978853,-0.982772
5.95775,0.947513,0.976975
5.60592,0.77929,0.717596
1.80327,-0.230387,-0.224277
5.03803,0.319919,0.284186
2.03169,-0.444746,-0.441708
1.26124,0.304637,0.291688
1.63079,-0.0599529,-0.0600856
0.327753,0.946768,0.955064
2.39806,-0.736081,-0.766648
0.633957,0.80569,0.792313
2.60552,-0.859721,-0.855304
5.40771,0.640635,0.571473
2.07076,-0.479395,-0.478903
3.84178,-0.764724,-0.733993
1.65632,-0.0854161,-0.0843894
2.14502,-0.54318,-0.549587
5.54595,0.740328,0.673383
2.27784,-0.649591,-0.676026
2.17693,-0.569693,-0.579965
5.09628,0.37453,0.333761
1.79043,-0.217868,-0.212049
2.1973,-0.586317,-0.599357
1.67997,-0.108953,-0.106901
5.04164,0.323335,0.287257
5.72442,0.847913,0.804959
5.66749,0.816374,0.762988
3.07526,-0.997801,-0.9975
4.44077,-0.268294,-0.224169
3.82861,-0.773143,-0.745201
0.306353,0.95344,0.960414
4.23658,-0.458061,-0.397964
1.2728,0.293609,0.280687
4.18728,-0.501308,-0.439923
3.62671,-0.884618,-0.873586
5.71842,0.844713,0.800532
4.3461,-0.358152,-0.304743
1.71781,-0.146484,-0.142925
4.68425,-0.02814,-0.0169358
0.264691,0.965173,0.971256
6.21157,0.997437,1.1641
2.98688,-0.988056,-0.993254
4.38867,-0.318097,-0.268513
3.08056,-0.998138,-0.997755
2.86721,-0.962592,-0.956369
0.835581,0.670747,0.686238
5.12217,0.398411,0.355801
4.98603,0.270242,0.239928
1.14242,0.415392,0.404791
3.85587,-0.755566,-0.721996
4.66745,-0.0449268,-0.031233
3.1803,-0.999251,-1.00255
1.58585,-0.0150491,-0.0173076
2.89299,-0.969258,-0.966328
0.188125,0.982357,0.980628
5.65612,0.809756,0.754608
6.00384,0.961235,1.01095
0.103733,0.994625,0.983713
6.21677,0.997795,1.16793
3.61922,-0.888086,-0.877645
2.5132,-0.808971,-0.816919
4.43089,-0.277797,-0.232577
