Inputs,"f(x,y)","f*(x,y)"
5.469,0.801229,-0.105014
2.6296,0.549367,-0.0305448
4.48369,-0.414426,-0.0791721
4.44845,-0.248485,-0.0782479
5.88884,-0.920695,-0.116025
0.537267,0.439692,0.302268
4.58033,-0.789806,-0.0817066
0.291449,0.99356,0.57001
0.765522,-0.633462,0.0258959
3.59735,-0.75968,-0.055926
3.18951,-0.237324,-0.0452298
4.77575,-0.950235,-0.0868319
1.47595,0.889655,-0.000288252
4.98646,-0.199093,-0.0923581
4.74343,-0.987977,-0.0859843
0.904801,-0.982308,0.0146913
2.52574,0.0622737,-0.0278209
4.08176,0.999933,-0.0686307
2.91566,0.904276,-0.0380473
6.17153,-0.529738,-0.123439
0.470659,0.709156,0.38432
1.53373,0.982873,-0.00180347
4.96244,-0.315067,-0.0917283
0.0135273,0.0675848,0.579602
1.01402,-0.936701,0.0118269
4.1848,0.875835,-0.0713329
3.30195,-0.718598,-0.0481786
3.91682,0.670254,-0.0643048
5.67688,-0.109823,-0.110466
0.873665,-0.941391,0.0155079
4.48674,-0.428247,-0.079252
1.2294,-0.135741,0.00617795
5.58393,0.347275,-0.108028
1.79259,0.445604,-0.00859255
2.19102,-0.999181,-0.0190423
6.0247,-0.961499,-0.119588
0.0322638,0.16062,0.579901
0.628744,-0.00212736,0.189582
5.45642,0.837238,-0.104684
4.3454,0.261094,-0.075545
5.0643,0.18763,-0.0943995
3.06208,0.387161,-0.0418876
2.97723,0.732374,-0.0396622
4.93556,-0.439389,-0.0910234
6.23871,-0.220543,-0.125201
5.04705,0.102344,-0.0939473
1.34748,0.438735,0.00308136
5.0583,0.15811,-0.0942424
2.05939,-0.765715,-0.0155899
3.84435,0.363649,-0.062404
0.692021,-0.313155,0.111634
6.20322,-0.389264,-0.12427
5.33377,0.999399,-0.101467
2.29992,-0.875641,-0.0218985
3.84549,0.368969,-0.0624341
2.67739,0.731556,-0.0317984
2.12272,-0.927935,-0.017251
0.149595,0.680157,0.581774
1.10844,-0.675016,0.0093505
1.43794,0.787373,0.000708621
0.919768,-0.99356,0.0142988
2.95911,0.790991,-0.0391869
2.85937,0.987282,-0.0365709
6.21395,-0.339297,-0.124552
5.62939,0.127039,-0.10922
2.37561,-0.635248,-0.0238835
3.08771,0.266177,-0.0425598
6.02975,-0.954262,-0.11972
2.09167,-0.859129,-0.0164365
1.85386,0.154838,-0.0101997
3.85824,0.42743,-0.0627684
6.04021,-0.937335,-0.119995
6.1014,-0.788849,-0.1216
2.38441,-0.600662,-0.0241143
2.27724,-0.924675,-0.0213035
2.77716,0.96857,-0.0344149
2.32282,-0.814739,-0.022499
3.60127,-0.746789,-0.0560288
4.30182,0.463604,-0.0744021
2.82746,1.0,-0.0357342
1.95937,-0.363543,-0.0129667
2.89046,0.95075,-0.0373866
5.33591,0.999713,-0.101523
5.51699,0.636045,-0.106272
1.91607,-0.154959,-0.0118313
3.75392,-0.0798529,-0.0600325
5.01623,-0.0515846,-0.0931388
5.0036,-0.114493,-0.0928077
6.0005,-0.987644,-0.118953
0.954054,-0.998325,0.0133995
5.35657,0.996855,-0.102065
0.0378829,0.188284,0.579991
0.0559322,0.27603,0.580279
5.02496,-0.00791813,-0.0933679
3.84456,0.364636,-0.0624096
5.47412,0.785649,-0.105148
2.30236,-0.869689,-0.0219624
2.55035,0.184304,-0.0284664
3.25922,-0.554795,-0.0470578
3.67683,-0.448765,-0.0580106
0.794963,-0.740102,0.017572
5.3847,0.975908,-0.102803
5.89617,-0.934385,-0.116217
5.66797,-0.0654659,-0.110232
5.78351,-0.599766,-0.113262
0.396053,0.917332,0.476223
1.25001,-0.0331176,0.00563746
4.84854,-0.777086,-0.088741
1.19006,-0.326749,0.00720975
4.57083,-0.759788,-0.0814572
3.6156,-0.697241,-0.0564047
4.08503,0.999989,-0.0687163
3.44712,-0.999069,-0.051986
2.95451,0.804829,-0.0390664
0.448758,0.78196,0.411299
4.25159,0.669262,-0.0730847
3.3176,-0.770765,-0.048589
5.13548,0.518144,-0.0962666
5.49203,0.727175,-0.105618
3.51068,-0.962517,-0.0536531
4.41538,-0.0856695,-0.0773805
0.153684,0.695,0.581839
3.60729,-0.72643,-0.0561866
1.58955,0.995608,-0.00326745
0.484052,0.660385,0.367821
5.85156,-0.832434,-0.115047
3.34255,-0.844037,-0.0492433
3.36512,-0.89907,-0.0498354
4.0143,0.939772,-0.0668614
6.13472,-0.676022,-0.122473
3.70012,-0.341939,-0.0586212
1.08967,-0.741172,0.00984266
1.16189,-0.45621,0.00794864
4.55791,-0.716232,-0.0811186
3.00025,0.649346,-0.0402659
3.21312,-0.350045,-0.0458487
6.10583,-0.775025,-0.121716
0.906841,-0.984168,0.0146378
0.613352,0.074764,0.208543
4.80947,-0.884482,-0.0877163
5.40651,0.946361,-0.103375
3.93673,0.740705,-0.0648271
0.500883,0.594929,0.347088
5.29096,0.969221,-0.100344
2.79575,0.987479,-0.0349025
1.18444,-0.353208,0.00735731
4.52917,-0.608938,-0.0803649
4.47432,-0.371348,-0.0789263
1.7854,0.477477,-0.00840407
5.79075,-0.628336,-0.113452
