Inputs,"f(x,y)","f*(x,y)"
2.06088,1.0,-0.00278196
0.678584,-1.0,-0.00278196
4.69982,-1.0,-0.00278196
5.7177,-1.22008e-13,-0.00278196
1.63363,-1.0,-0.00278196
2.40018,-6.36631e-15,-0.00278196
6.05699,-1.0,-0.00278196
0.929911,-1.0,-0.00278196
0.590619,-1.17597e-14,-0.00278196
3.54372,-1.0,-0.00278196
3.33009,6.41882e-14,-0.00278196
1.98549,-1.0,-0.00278196
2.29965,-2.00873e-14,-0.00278196
5.26531,-1.5533e-13,-0.00278196
0.904779,1.0,-0.00278196
5.01398,-4.75243e-14,-0.00278196
1.97292,2.2048e-14,-0.00278196
3.50602,-8.2809e-14,-0.00278196
3.78248,8.77089e-14,-0.00278196
1.28177,-1.0,-0.00278196
2.52584,6.02693e-14,-0.00278196
0.0753982,-1.0,-0.00278196
0.150796,1.0,-0.00278196
3.40549,-9.653e-14,-0.00278196
4.88832,1.07308e-13,-0.00278196
3.34265,-1.0,-0.00278196
4.67469,1.0,-0.00278196
4.15947,-2.20443e-14,-0.00278196
0.201062,1.0,-0.00278196
6.11982,-6.71236e-14,-0.00278196
5.65487,-1.0,-0.00278196
3.31752,1.0,-0.00278196
3.20442,-6.71286e-14,-0.00278196
2.41274,1.0,-0.00278196
3.05363,-5.92884e-14,-0.00278196
1.6085,1.0,-0.00278196
5.5292,1.0,-0.00278196
4.98885,3.67437e-14,-0.00278196
4.2977,-1.0,-0.00278196
3.06619,1.0,-0.00278196
3.27982,4.2627e-14,-0.00278196
1.10584,1.0,-0.00278196
5.80566,-1.0,-0.00278196
0.69115,-1.22496e-14,-0.00278196
3.98354,6.02669e-14,-0.00278196
4.13434,1.2495e-13,-0.00278196
1.01788,1.02889e-14,-0.00278196
5.94389,1.05346e-13,-0.00278196
4.48619,4.85053e-14,-0.00278196
0.779115,-1.0,-0.00278196
2.14885,-1.22471e-14,-0.00278196
3.63168,7.98686e-14,-0.00278196
4.78779,6.41857e-14,-0.00278196
4.52389,1.0,-0.00278196
6.19522,9.94655e-14,-0.00278196
2.56354,1.0,-0.00278196
2.97823,2.69466e-14,-0.00278196
2.85257,-2.9887e-14,-0.00278196
0.578053,-1.0,-0.00278196
1.65876,1.0,-0.00278196
0.980177,-1.0,-0.00278196
3.58142,5.83074e-14,-0.00278196
5.50407,-1.0,-0.00278196
3.82018,1.0,-0.00278196
0.816814,9.30917e-15,-0.00278196
3.25469,-8.86898e-14,-0.00278196
5.15221,-1.0,-0.00278196
5.88106,1.0,-0.00278196
3.17929,5.6348e-14,-0.00278196
2.7646,1.0,-0.00278196
1.72159,2.79288e-14,-0.00278196
0.238761,-6.49249e-15,-0.00278196
0.854513,1.0,-0.00278196
0.992743,-2.793e-14,-0.00278196
0.188496,-2.69484e-15,-0.00278196
0.565487,1.519e-14,-0.00278196
5.73027,1.0,-0.00278196
3.85788,-6.32073e-14,-0.00278196
5.90619,-1.0,-0.00278196
3.71965,1.0,-0.00278196
1.92265,2.89085e-14,-0.00278196
5.41611,-1.06327e-13,-0.00278196
6.17009,-8.86849e-14,-0.00278196
4.49876,-1.0,-0.00278196
3.88301,7.39879e-14,-0.00278196
1.09327,-1.4209e-14,-0.00278196
5.24018,3.0863e-14,-0.00278196
3.26726,1.0,-0.00278196
4.39823,-1.0,-0.00278196
0.477522,-1.0,-0.00278196
5.27788,1.0,-0.00278196
4.53646,7.00665e-14,-0.00278196
4.1092,-1.1417e-13,-0.00278196
1.25664,1.0,-0.00278196
3.41805,1.0,-0.00278196
2.84,-1.0,-0.00278196
3.80761,-4.1646e-14,-0.00278196
2.23681,-1.0,-0.00278196
0.527788,-1.0,-0.00278196
2.86513,1.0,-0.00278196
5.95646,-1.0,-0.00278196
3.84531,-1.0,-0.00278196
3.95841,-4.94863e-14,-0.00278196
6.20779,-1.0,-0.00278196
2.61381,1.0,-0.00278196
5.32814,1.0,-0.00278196
2.6515,-5.73289e-14,-0.00278196
5.11451,-9.06468e-14,-0.00278196
5.66743,-1.00446e-13,-0.00278196
0.41469,7.34974e-15,-0.00278196
0.55292,1.0,-0.00278196
1.36973,1.91088e-14,-0.00278196
4.68726,2.10633e-14,-0.00278196
3.60655,-6.9088e-14,-0.00278196
2.7269,8.96708e-14,-0.00278196
2.89027,-1.0,-0.00278196
3.94584,-1.0,-0.00278196
6.15752,-1.0,-0.00278196
6.25805,-1.0,-0.00278196
2.50071,-4.94887e-14,-0.00278196
4.38566,5.38287e-15,-0.00278196
1.39487,-2.98894e-14,-0.00278196
2.67664,6.81096e-14,-0.00278196
4.20973,-1.57292e-13,-0.00278196
0.314159,-2.45548e-16,-0.00278196
0.766549,1.61697e-14,-0.00278196
2.9531,-7.30094e-14,-0.00278196
6.09469,1.7003e-13,-0.00278196
2.03575,-1.0,-0.00278196
1.20637,1.0,-0.00278196
3.55628,-1.0437e-13,-0.00278196
0.615752,8.32946e-15,-0.00278196
1.93522,-1.0,-0.00278196
1.54566,-3.77296e-14,-0.00278196
2.9154,1.0,-0.00278196
1.55823,1.0,-0.00278196
2.51327,1.0,-0.00278196
4.51133,-5.92859e-14,-0.00278196
2.31221,1.0,-0.00278196
4.05894,-3.57653e-14,-0.00278196
3.76991,1.0,-0.00278196
5.44124,3.42096e-15,-0.00278196
5.84336,6.22238e-14,-0.00278196
5.34071,7.39854e-14,-0.00278196
3.0285,4.85078e-14,-0.00278196
6.23292,1.0,-0.00278196
3.90814,-2.7925e-14,-0.00278196
1.11841,2.49896e-14,-0.00278196
5.59203,6.81046e-14,-0.00278196
5.39097,9.55466e-14,-0.00278196
