Inputs,"f(x,y)","f*(x,y)"
2.27451,-0.647056,-0.624007
2.90283,-0.971632,-1.00435
1.01788,0.525175,0.52043
1.5331,0.0376902,0.029112
5.02655,0.309017,0.296983
1.14354,0.414376,0.414343
3.89557,-0.728969,-0.710709
2.92796,-0.977268,-1.01956
2.22425,-0.60793,-0.59358
3.99611,-0.656586,-0.630753
3.04106,-0.994951,-1.08802
0.0753982,0.997159,0.965337
6.25805,0.999684,1.027
5.26531,0.525175,0.511946
3.24212,-0.994951,-1.03469
0.376991,0.929776,0.944632
3.49345,-0.938734,-0.910084
1.3823,0.187381,0.181514
5.68,0.823533,0.854081
4.00867,-0.647056,-0.619439
5.46637,0.684547,0.691343
5.07681,0.356412,0.342238
2.96566,-0.984564,-1.04238
5.88106,0.920232,0.914821
0.100531,0.994951,0.965337
4.17204,-0.51444,-0.472359
4.3354,-0.368125,-0.325279
1.87239,-0.297042,-0.319461
4.54903,-0.162637,-0.132943
6.10726,0.984564,0.983055
3.27982,-0.990461,-1.016
1.43257,0.13779,0.130724
0.289027,0.958522,0.96234
5.65487,0.809017,0.846488
4.69982,-0.012566,0.00282264
1.89752,-0.320944,-0.34253
2.94053,-0.979855,-1.02717
2.38761,-0.728969,-0.692469
2.32478,-0.684547,-0.654435
5.55434,0.745941,0.769728
5.00142,0.285019,0.274355
5.8308,0.899405,0.899636
3.60655,-0.893841,-0.85401
0.841947,0.666012,0.668952
0.565487,0.844328,0.868314
4.1092,-0.567269,-0.528928
3.55628,-0.915241,-0.878932
6.20779,0.997159,1.01228
3.26726,-0.992115,-1.02223
1.98549,-0.402906,-0.423274
1.94779,-0.368125,-0.388669
5.6046,0.778462,0.814521
4.49876,-0.212007,-0.178199
0.82938,0.675333,0.67956
4.61186,-0.100362,-0.0763749
2.48814,-0.79399,-0.753323
4.77522,0.0627905,0.0707062
1.3069,0.260842,0.257646
5.93133,0.938734,0.930006
2.58867,-0.850994,-0.814178
1.10584,0.448383,0.446169
5.05168,0.33282,0.319611
1.04301,0.503623,0.499213
1.4954,0.0753268,0.0672172
0.13823,0.990461,0.965337
2.01062,-0.425779,-0.446229
2.53841,-0.823533,-0.783751
3.82018,-0.778462,-0.748092
1.88496,-0.309017,-0.330995
4.76265,0.0502443,0.0593917
3.38035,-0.971632,-0.966158
0.791681,0.70265,0.710203
4.2977,-0.402906,-0.35922
4.58673,-0.125333,-0.0990017
4.0338,-0.627691,-0.596811
4.80035,0.0878512,0.0933337
5.40354,0.637424,0.635353
6.22035,0.998027,1.01595
1.44513,0.125333,0.118023
3.21699,-0.997159,-1.04715
3.07876,-0.998027,-1.11212
2.16142,-0.556876,-0.555546
1.05558,0.492727,0.488604
1.74673,-0.175023,-0.201235
1.18124,0.379779,0.382517
1.35717,0.212007,0.206891
3.94584,-0.693653,-0.676008
2.31221,-0.675333,-0.646827
1.20637,0.356412,0.3613
3.53115,-0.925077,-0.891393
1.33204,0.236499,0.232269
3.69451,-0.850994,-0.810396
3.78248,-0.801567,-0.766783
4.26,-0.437116,-0.393162
4.82549,0.112856,0.115961
2.43788,-0.762443,-0.722896
4.19717,-0.492727,-0.449731
0.201062,0.979855,0.965337
0.113097,0.993611,0.965337
0.854513,0.656586,0.658343
0.263894,0.965382,0.963767
4.05894,-0.60793,-0.574184
2.89027,-0.968583,-0.996742
2.55097,-0.830596,-0.791358
1.70903,-0.13779,-0.155866
4.90088,0.187381,0.183845
3.35522,-0.977268,-0.978619
5.11451,0.391374,0.37618
4.87575,0.162637,0.161217
1.15611,0.402906,0.403734
0.716283,0.754251,0.764292
4.93858,0.224271,0.217786
2.9154,-0.974527,-1.01196
4.13434,-0.546394,-0.506301
1.11841,0.437116,0.435561
1.21894,0.344643,0.349028
3.30496,-0.986686,-1.00354
4.04637,-0.61786,-0.585497
4.63699,-0.0753268,-0.0537467
6.00673,0.962028,0.952784
4.1846,-0.503623,-0.461046
2.67664,-0.893841,-0.867426
0.427257,0.910106,0.930799
4.98885,0.272952,0.263041
2.18655,-0.577573,-0.570759
1.19381,0.368125,0.371908
0.615752,0.816339,0.83222
4.59929,-0.112856,-0.0876881
4.12177,-0.556876,-0.517614
5.39097,0.627691,0.624155
3.90814,-0.720309,-0.704478
5.34071,0.587785,0.579363
4.24743,-0.448383,-0.404476
5.13965,0.414376,0.398808
3.48088,-0.942991,-0.916314
5.20248,0.470704,0.455377
2.33734,-0.693653,-0.662041
6.27062,0.999921,1.03068
6.11982,0.986686,0.986708
1.85982,-0.285019,-0.307926
4.32283,-0.379779,-0.336593
1.50796,0.0627905,0.0545155
2.9908,-0.988652,-1.0576
0.477522,0.888136,0.907724
3.44319,-0.954865,-0.935006
3.64425,-0.876307,-0.835318
4.56159,-0.150226,-0.121629
2.7646,-0.929776,-0.920674
1.80956,-0.236499,-0.261787
0.590619,0.830596,0.849382
