Inputs,"f(x,y)","f*(x,y)"
0.201181,0.0149231,-0.034688
3.22656,0.930813,-0.122401
0.506366,0.447463,-0.056324
3.87367,0.393161,-0.103364
3.74823,-0.418703,-0.107892
0.221715,0.531123,-0.034688
0.109758,0.914137,-0.0350011
2.7218,0.803306,-0.130626
1.57988,0.421346,-0.149213
0.0710793,0.514022,-0.0350011
1.78307,0.168031,-0.145922
3.09408,-0.33729,-0.12456
1.9595,-0.106389,-0.143047
3.63243,0.995647,-0.112072
3.51186,-0.744577,-0.116424
3.10636,-0.952864,-0.12436
5.06645,-0.962335,-0.0603104
2.60136,-0.999879,-0.132588
6.1445,0.998392,-0.0213975
0.732797,-0.473686,-0.077701
1.47832,0.534371,-0.148551
0.867873,0.995084,-0.0904533
3.97611,0.598528,-0.0996671
3.5273,0.88641,-0.115867
3.27647,0.91325,-0.121588
0.675481,0.378242,-0.0722898
2.89802,-0.824436,-0.127755
6.01761,-0.977917,-0.0259778
4.38987,0.865038,-0.0847321
2.15638,-0.588595,-0.139839
1.80088,-0.884221,-0.145632
1.37574,0.731537,-0.139854
2.49944,-0.987397,-0.134249
2.23589,0.114708,-0.138544
3.92067,-0.00526562,-0.101668
5.50299,0.134056,-0.0445531
5.42207,-0.734805,-0.0474741
3.10218,-0.977205,-0.124428
0.82695,0.299138,-0.0865898
2.2337,0.379292,-0.138579
4.9175,-0.874469,-0.0656868
4.13787,0.903911,-0.0938281
3.62213,0.368098,-0.112444
5.24485,0.833901,-0.0538708
5.88339,0.287458,-0.0308223
3.24821,-0.68911,-0.122048
5.79284,0.999503,-0.0340908
5.36575,-0.999939,-0.049507
0.118224,0.801583,-0.0350011
5.70834,-0.390814,-0.0371408
5.71176,-0.737029,-0.0370175
6.10422,0.370833,-0.0228516
6.26702,-0.900324,-0.0169752
5.86999,-0.982673,-0.0313062
5.78439,0.464294,-0.0343958
4.6465,0.37336,-0.0754689
3.21241,-0.541775,-0.122632
0.197287,-0.45459,-0.034688
3.04116,-0.0124439,-0.125422
1.28054,0.152936,-0.131784
3.29154,0.106249,-0.121342
5.29869,0.513819,-0.0519275
4.61123,-0.99687,-0.0767421
2.3315,0.667245,-0.136986
3.34776,-0.595794,-0.120426
5.05434,-0.326189,-0.0607476
2.39895,-0.988227,-0.135887
4.83937,0.986549,-0.0685072
0.0324616,-0.79324,-0.0350011
1.69627,-0.999714,-0.147336
2.40543,-0.791792,-0.135781
2.28394,0.382035,-0.137761
5.81796,-0.999436,-0.0331841
0.766012,0.99775,-0.0808367
1.86894,0.908371,-0.144523
5.6207,-0.903913,-0.0403042
3.27679,0.928976,-0.121583
6.06866,-0.99378,-0.0241349
3.6354,0.893683,-0.111965
2.19564,-0.907014,-0.1392
1.8804,0.538693,-0.144336
0.69834,-0.622676,-0.0744479
4.3727,-0.0500195,-0.0853519
5.09189,0.951238,-0.0593922
2.63487,0.486951,-0.132042
3.53886,0.570791,-0.11545
4.13598,0.978918,-0.0938963
3.73174,0.998279,-0.108488
0.939954,-0.950656,-0.0976492
5.06053,-0.893888,-0.0605241
2.82563,0.974617,-0.128934
0.579152,-0.136997,-0.0631956
4.33296,0.953995,-0.0867862
2.92401,0.880536,-0.127331
4.3353,0.999922,-0.0867019
4.53639,0.999957,-0.0794434
0.102634,0.259831,-0.0350011
3.19596,-0.490618,-0.1229
0.906483,0.211434,-0.0941346
5.9273,-0.482429,-0.0292375
5.62041,-0.918952,-0.0403149
6.00651,0.0271649,-0.0263784
3.92753,0.753498,-0.10142
2.90162,-0.988507,-0.127696
3.37957,0.995219,-0.119908
0.585197,-0.778972,-0.0637663
0.969916,0.95878,-0.100795
4.82484,-0.0806687,-0.0690315
1.61138,0.352456,-0.148712
0.133354,-0.819921,-0.0349264
5.07432,-0.306897,-0.0600264
5.22896,0.167604,-0.0544446
1.93318,0.252868,-0.143476
2.43601,0.231191,-0.135283
3.29884,-0.72204,-0.121223
3.77922,0.918362,-0.106774
3.01588,-0.00550035,-0.125834
2.02091,0.959966,-0.142047
1.81595,0.716598,-0.145386
0.381847,-0.570435,-0.0445683
5.3069,-0.467623,-0.0516312
0.570507,0.809447,-0.0623794
0.6334,-0.593349,-0.0683171
3.91522,-0.633813,-0.101865
4.55396,-0.577899,-0.0788092
4.27781,0.609616,-0.0887769
1.45939,0.20961,-0.146946
3.45496,-0.995143,-0.118478
0.182804,-0.757399,-0.034688
4.65173,-0.267885,-0.0752802
1.36235,0.603786,-0.13872
4.50437,-0.645379,-0.0805989
3.7745,0.543016,-0.106944
4.74097,0.908272,-0.0720586
3.46412,-0.501304,-0.118148
1.24639,-0.958408,-0.128889
6.16703,-0.928021,-0.0205842
5.63232,0.317243,-0.0398851
4.8293,0.458943,-0.0688705
5.76583,-0.964742,-0.0350658
2.45337,-0.933615,-0.135
4.07609,0.541953,-0.0960582
5.19546,0.76883,-0.0556537
5.60017,0.526323,-0.0410455
2.44285,-0.581968,-0.135171
2.5612,-0.288309,-0.133243
6.10307,0.500041,-0.022893
3.56119,-0.817777,-0.114644
1.08491,-0.501303,-0.11287
1.52352,0.93093,-0.150109
