Inputs,"f(x,y)","f*(x,y)"
5.63899,0.799582,0.700861
2.20446,-0.5921,-0.586205
3.23554,-0.99559,-1.00694
0.264293,0.965278,0.978374
2.89257,-0.969155,-0.990042
3.06372,-0.996969,-0.998475
5.3271,0.576726,0.499733
2.74273,-0.921505,-0.915017
0.594416,0.828476,0.828823
0.477385,0.888199,0.91109
0.756645,0.727143,0.731309
1.14746,0.410806,0.408776
2.22703,-0.610137,-0.602895
2.44027,-0.763989,-0.755535
2.95577,-0.982785,-0.993156
4.43108,-0.277618,-0.310783
0.790305,0.703628,0.705536
5.36686,0.608736,0.525367
3.37196,-0.973582,-0.986002
1.36921,0.200226,0.218919
1.12852,0.427999,0.42451
3.52895,-0.925912,-0.937416
1.00585,0.535374,0.526416
0.126178,0.99205,0.968426
1.97849,-0.396496,-0.404033
4.9462,0.231687,0.158849
0.21697,0.976554,0.974576
2.75523,-0.926285,-0.921329
4.70026,-0.0121284,-0.065371
2.7852,-0.937163,-0.936475
1.00732,0.534132,0.525195
5.9994,0.960004,0.933289
1.0492,0.498264,0.4904
4.80072,0.0882158,0.0262166
3.89868,-0.726839,-0.760298
3.92773,-0.706586,-0.743032
2.75017,-0.924366,-0.918772
0.493645,0.880612,0.901973
0.959941,0.573569,0.566122
4.38084,-0.325513,-0.356586
5.74863,0.860497,0.771571
0.802243,0.695096,0.696395
5.13606,0.411111,0.331943
1.05413,0.493988,0.486309
1.63604,-0.0652008,-0.0539026
4.46095,-0.248796,-0.283545
3.82777,-0.773676,-0.802452
4.06488,-0.603198,-0.637736
3.80242,-0.789483,-0.816817
1.78701,-0.214529,-0.208251
1.23004,0.334201,0.340175
5.36909,0.610508,0.526809
2.67437,-0.892823,-0.880476
1.49742,0.0733111,0.0878308
3.85485,-0.756233,-0.786351
1.99183,-0.408701,-0.417666
3.28174,-0.990196,-1.00922
6.20588,0.997014,1.06644
3.74248,-0.824834,-0.849381
0.404432,0.919326,0.952835
0.948505,0.582898,0.581912
1.9054,-0.328392,-0.329298
3.77356,-0.806867,-0.832498
3.30475,-0.986719,-1.00668
4.23024,-0.463683,-0.493881
3.13567,-0.999982,-1.00202
2.94299,-0.980343,-0.992526
1.00664,0.534702,0.525755
5.89677,0.926265,0.8671
5.56828,0.755156,0.655264
1.99196,-0.408821,-0.4178
2.1164,-0.518938,-0.521096
1.41903,0.151181,0.167975
2.76242,-0.928972,-0.924964
5.38813,0.625479,0.53909
5.79346,0.88246,0.800476
6.10538,0.984234,1.00163
2.45254,-0.771849,-0.763054
4.8294,0.116748,0.0523667
1.52118,0.0495988,0.0635402
5.33342,0.581877,0.503808
3.8497,-0.759592,-0.789412
0.651972,0.794889,0.789929
4.48525,-0.225188,-0.26139
4.55869,-0.153098,-0.194442
0.437251,0.905919,0.933528
0.797406,0.698565,0.700098
1.42697,0.143331,0.159861
3.02491,-0.9932,-0.996563
2.44111,-0.76453,-0.756049
0.0370897,0.999312,0.963601
4.72474,0.012351,-0.0430529
2.7597,-0.927961,-0.923589
5.9487,0.94458,0.900592
5.75673,0.864594,0.776793
2.78929,-0.938582,-0.938541
5.15788,0.430901,0.351835
3.64865,-0.874178,-0.888174
0.678743,0.778363,0.771838
0.419128,0.913444,0.94419
4.5981,-0.114044,-0.158512
1.04337,0.503308,0.495241
0.17689,0.984396,0.971354
6.16152,0.992608,1.03783
2.61159,-0.862808,-0.848759
5.4045,0.638166,0.549646
3.83312,-0.770271,-0.799267
0.440865,0.904383,0.931402
4.19218,-0.497065,-0.528069
3.56965,-0.909773,-0.920671
5.58871,0.768388,0.668436
4.44356,-0.265607,-0.299405
5.20561,0.473463,0.395347
6.21104,0.997398,1.06977
5.83896,0.902946,0.829824
0.715174,0.754979,0.75278
0.521475,0.867086,0.886369
3.01532,-0.992038,-0.99609
2.75234,-0.925192,-0.919869
3.96989,-0.676129,-0.717968
5.47448,0.690434,0.594772
0.622862,0.812212,0.8096
6.0314,0.968469,0.953921
1.17182,0.388478,0.388541
5.09387,0.372296,0.293478
1.19598,0.366097,0.368465
4.92325,0.209305,0.137929
3.52703,-0.926635,-0.938206
2.64012,-0.876877,-0.863173
0.978782,0.558034,0.548898
5.02851,0.310879,0.233887
5.51839,0.721522,0.623088
5.71599,0.84341,0.750518
1.70496,-0.133761,-0.124364
2.94566,-0.980868,-0.992658
1.51975,0.0510208,0.064996
4.38063,-0.325708,-0.356774
5.60645,0.779623,0.67988
0.0125406,0.999921,0.961681
1.53284,0.037943,0.0516115
2.93132,-0.977974,-0.991951
5.63761,0.798752,0.699971
4.71915,0.00676359,-0.0481471
4.98028,0.264694,0.189916
3.49843,-0.937006,-0.947098
5.76114,0.866799,0.779634
1.86051,-0.285677,-0.283403
1.3514,0.217645,0.23713
0.554488,0.85017,0.863942
3.12779,-0.999905,-1.00163
