Inputs,"f(x,y)","f*(x,y)"
0.54982,0.381727,-0.0188473
4.4004,-0.998523,-0.0203464
5.62965,-0.807833,-0.0588271
1.59794,-0.62765,-0.0192945
3.14581,-0.994441,0.0203887
5.67768,-0.841751,-0.0603305
4.26018,0.952447,-0.0159569
4.02578,0.993568,-0.00861904
0.757617,0.995875,-0.0338783
1.49976,0.979053,-0.0274474
4.18067,-0.664294,-0.0134679
1.62491,-0.976347,-0.0170546
5.1787,-0.788639,-0.0447103
3.12597,-0.924657,0.0211658
2.1749,-0.569155,0.0286187
4.7398,0.632859,-0.0309709
3.48867,0.733213,0.00808876
3.96856,0.251092,-0.00682786
0.149814,-0.823205,0.00371009
1.00842,0.996974,-0.0471422
3.5798,0.040467,0.00528211
2.36568,-0.853425,0.0402841
1.02123,0.921828,-0.0473521
2.84774,-0.486126,0.0320593
3.81152,0.506072,-0.00191181
2.20936,0.253232,0.0313149
1.49844,0.971797,-0.0275571
3.84695,-0.347724,-0.00302096
0.412684,-0.627601,-0.00796728
3.04343,0.772842,0.0243974
3.15692,-0.927467,0.0199538
2.69199,-0.242181,0.0381577
1.93121,-0.402702,0.00838184
4.93192,-0.713822,-0.0369851
4.44657,-0.354502,-0.0217915
2.58572,-0.238083,0.0414962
0.38199,-0.992202,-0.00553205
3.25078,0.916339,0.0162789
2.07605,-0.0649687,0.0204103
3.96396,0.138292,-0.00668377
0.470796,0.699243,-0.0125778
4.67978,-0.727818,-0.0290922
5.91047,-0.994303,-0.0676177
5.33647,0.105789,-0.0496492
1.15137,-0.87274,-0.0465562
4.58808,-0.0337772,-0.0262214
5.1532,-0.999696,-0.0439121
1.23701,0.881977,-0.0435956
1.52606,0.899402,-0.0252636
5.5049,0.821067,-0.0549219
4.11335,-0.668285,-0.0113603
1.37491,-0.982993,-0.0371582
0.845903,-0.664796,-0.0389226
2.06953,0.097984,0.0198683
2.65852,-0.882597,0.0394682
2.88527,-0.992209,0.0305899
3.63661,-0.981827,0.00353223
5.8478,-0.110712,-0.065656
2.78541,0.867679,0.0344997
0.144708,-0.888781,0.00369366
3.04656,0.720798,0.0242747
3.84413,-0.280773,-0.00293262
1.31962,-0.00366896,-0.0399509
4.03105,0.970076,-0.00878405
4.7462,0.748224,-0.0311714
0.699806,0.214707,-0.0305444
2.19068,-0.209283,0.0298692
0.81674,0.00184422,-0.0372991
5.09348,-0.102222,-0.0420425
1.14468,-0.941859,-0.0467786
1.15712,-0.793891,-0.0463654
6.20316,-0.416804,-0.0767801
5.9966,0.635986,-0.070314
2.60055,-0.573847,0.0411996
3.2358,0.706457,0.0168652
6.22169,0.0332918,-0.0773602
0.974692,0.721079,-0.0455707
2.56975,0.158248,0.0418156
2.07928,-0.145185,0.0206783
3.25342,0.940789,0.0161754
0.681772,-0.232311,-0.0293063
1.5658,0.124586,-0.0219634
5.62572,-0.746062,-0.058704
0.50837,0.98981,-0.0155588
1.86057,-0.81985,0.00251565
2.27353,0.958357,0.0362831
1.28943,0.682333,-0.0412826
3.80148,0.704317,-0.00159773
2.85528,-0.641212,0.0317643
6.07549,0.461678,-0.0727838
2.5129,0.999955,0.0429527
3.55661,0.58108,0.00599617
1.41487,-0.68642,-0.0344973
3.04512,0.745291,0.0243311
0.381971,-0.992261,-0.00553055
0.207618,0.460048,0.00393218
0.366092,-0.963107,-0.00427076
0.997416,0.980592,-0.046652
0.68346,-0.191085,-0.0294348
2.26057,0.999412,0.0352801
4.20236,-0.183387,-0.0141467
3.96419,0.144052,-0.00669108
6.04566,0.941045,-0.0718499
5.51972,0.972055,-0.0553858
5.24554,0.690688,-0.0468028
0.996886,0.977905,-0.0466284
3.12029,-0.861568,0.0213878
4.13152,-0.926956,-0.0119292
4.2801,0.982306,-0.0165805
5.23284,0.430271,-0.046405
2.29602,0.658541,0.0380244
4.94451,-0.461825,-0.0373794
4.14896,-0.998674,-0.0124752
1.65505,-0.859988,-0.0145517
3.61416,-0.730249,0.00422359
5.27013,0.981324,-0.0475726
0.82404,-0.179667,-0.0377109
5.28845,0.965252,-0.048146
6.14319,-0.936467,-0.0749028
2.37376,-0.940655,0.0405321
3.59427,-0.31587,0.00483631
5.65211,-0.997634,-0.0595302
0.844384,-0.635958,-0.0388442
2.06924,0.105177,0.0198443
6.0248,0.984457,-0.0711967
5.4329,-0.742498,-0.0526679
4.87837,-0.845708,-0.0353087
0.918069,-0.573039,-0.0426478
5.05403,0.773156,-0.0408076
4.51821,0.989915,-0.0240342
1.92212,-0.598542,0.0076271
5.43759,-0.65911,-0.0528146
1.28342,0.784065,-0.0415478
5.17544,-0.836122,-0.0446082
5.73604,0.44273,-0.0621576
0.892766,-0.946691,-0.0413416
3.55952,0.520521,0.00590671
2.40486,-0.908412,0.0414865
0.71819,0.625675,-0.0315972
2.62038,-0.894267,0.0408031
5.04389,0.907498,-0.0404902
2.53696,0.82974,0.0424714
0.959364,0.409737,-0.0447795
1.23547,0.863167,-0.0436636
0.719355,0.648117,-0.0316646
5.15081,-0.99939,-0.0438374
4.56242,0.570915,-0.0254182
4.95882,-0.122041,-0.0378272
3.53154,0.948002,0.00676846
3.22862,0.568716,0.0171464
