Inputs,"f(x,y)","f*(x,y)"
2.60498,0.750619,-0.01607
3.52375,0.128749,-0.0212113
0.0901098,0.776345,0.126498
5.66857,-0.336034,-0.0424015
3.18945,-0.930703,-0.0179057
5.55741,0.648113,-0.0413054
4.46794,-0.985236,-0.0305476
1.3061,0.944653,0.0223257
4.64437,0.129416,-0.0322921
2.52986,0.402751,-0.0161927
4.85798,0.878402,-0.0344043
2.98073,-0.770736,-0.0160217
2.83535,0.980474,-0.0156937
3.8189,0.940714,-0.0241298
1.78485,0.596298,-0.0104773
5.06627,0.837701,-0.0364627
2.22042,-0.861498,-0.0167201
4.18722,-0.845689,-0.0277717
1.68482,-0.957956,-0.00784766
0.23177,-0.469686,0.110659
0.412384,-0.773796,0.0901504
1.11891,0.296988,0.0370059
4.40312,-0.122022,-0.0299066
3.31575,0.936414,-0.0191546
0.296154,0.900394,0.103348
1.07585,0.981487,0.0403138
5.04618,0.471254,-0.0362645
0.583955,0.895294,0.076791
5.15672,-0.112377,-0.0373545
3.61159,0.728653,-0.0220799
3.853,0.874482,-0.024467
0.16829,-0.875105,0.117867
5.33548,0.991485,-0.0391172
3.9173,-0.516732,-0.0251027
2.2915,0.673397,-0.0165971
0.8563,0.551077,0.0567406
2.19148,-0.981828,-0.0167702
0.636127,-0.193964,0.07295
3.33135,0.999499,-0.0193089
1.45159,-0.986986,0.0104545
3.61989,0.571901,-0.022162
5.68642,-0.709462,-0.0425775
0.386258,-0.229614,0.0931169
3.50078,-0.430502,-0.0209842
2.50402,-0.229379,-0.0162349
3.22665,-0.849548,-0.0182736
0.440684,-0.999768,0.087427
1.90234,-0.421114,-0.0127711
3.62775,0.40075,-0.0222397
4.53679,0.316777,-0.0312283
5.32324,0.906164,-0.0389965
2.86462,0.598133,-0.0156459
0.413755,-0.795051,0.0899947
0.532599,0.680613,0.0805719
5.87717,0.663555,-0.0444584
4.2768,0.105601,-0.0286575
5.41616,-0.310354,-0.0399127
0.521435,0.452443,0.0813937
1.19066,-0.996919,0.031494
2.23425,-0.63847,-0.0166962
0.381287,-0.107193,0.0936814
4.10031,0.918714,-0.0269124
0.91118,-0.709188,0.0527003
3.56751,0.940198,-0.021644
0.53176,0.665104,0.0806336
1.32474,0.991324,0.0208045
0.0432908,0.883026,0.130618
4.77323,-0.049742,-0.0335663
3.35504,0.811739,-0.019543
5.00732,-0.46232,-0.035881
2.35451,0.736307,-0.0164881
0.185682,-0.997527,0.115892
0.890043,-0.257017,0.0542564
3.86164,0.750189,-0.0245524
5.97358,-0.993539,-0.045409
5.16562,-0.328908,-0.0374423
4.6329,0.404537,-0.0321787
2.26624,0.107241,-0.0166408
5.70216,-0.925475,-0.0427327
4.59222,0.990573,-0.0317765
2.66861,-0.675529,-0.0159661
5.9712,-0.998526,-0.0453855
0.82468,0.980725,0.0590685
4.15475,-0.195028,-0.0274507
6.15106,0.160777,-0.047159
1.10474,0.609902,0.0380949
5.09294,0.996053,-0.0367256
0.428318,-0.95892,0.088527
2.17702,-0.851345,-0.0167952
1.66873,-0.769231,-0.00703694
5.61244,0.872676,-0.0418481
5.54467,0.377054,-0.0411798
3.59479,0.944617,-0.0219138
1.32326,0.995507,0.0209253
4.88789,0.319169,-0.0347
3.20679,-0.998253,-0.0180772
1.41981,-0.806281,0.0130473
5.1937,-0.86097,-0.0377191
1.50332,-0.115803,0.00623378
3.61721,0.625658,-0.0221354
1.37224,0.248915,0.0169292
5.68813,-0.73902,-0.0425944
2.51499,0.0429042,-0.016217
3.27072,0.0864429,-0.0187093
1.2238,-0.731794,0.0289487
4.16175,-0.362693,-0.0275199
5.79183,0.278853,-0.0436169
5.37797,0.59653,-0.0395361
0.0163116,0.396582,0.13075
1.32275,0.99664,0.0209671
4.70685,-0.990411,-0.0329099
4.23519,-0.804195,-0.0282461
5.87985,0.611968,-0.0444848
2.06243,0.962262,-0.0157682
3.35719,0.779123,-0.0195644
5.21989,-0.992663,-0.0379774
2.58669,0.965175,-0.0160999
5.80439,0.561804,-0.0437408
4.91671,-0.385485,-0.0349851
5.25479,-0.545681,-0.0383215
0.283341,0.717596,0.104803
5.14618,0.150127,-0.0372506
1.73646,-0.540341,-0.00931356
5.62923,0.597909,-0.0420136
5.62178,0.735955,-0.0419402
4.25245,-0.481964,-0.0284168
3.38554,0.183352,-0.0198447
6.24534,-0.811141,-0.0480887
6.25269,-0.690613,-0.0481611
3.96244,-0.994916,-0.0255491
2.10027,0.783469,-0.0163945
1.22943,-0.629017,0.0285165
0.115347,0.255065,0.123878
0.355328,0.515496,0.096629
5.83345,0.969455,-0.0440273
4.727,-0.934062,-0.0331091
5.28735,0.234595,-0.0386425
3.44664,-0.974185,-0.0204489
0.972533,-0.730751,0.0481473
0.568534,0.997099,0.0779262
4.35422,0.891307,-0.0294231
0.123729,0.0483484,0.122927
3.69612,-0.96273,-0.0229158
4.03014,0.22069,-0.0262185
6.06721,0.773186,-0.0463322
6.00089,-0.699093,-0.0456783
4.47848,-0.906673,-0.0306518
0.704587,-0.944109,0.0679099
0.759128,0.128286,0.0638945
4.1242,0.537506,-0.0271486
