Inputs,"f(x,y)","f*(x,y)"
0.04,0.0408194,-1.04415
0.23,0.258562,-1.04404
1.4,1.96066,-1.04324
1.74,2.40113,-1.04296
1.9,2.59294,-1.04282
0.27,0.309382,-1.04401
0.12,0.127626,-1.0441
0.59,0.76243,-1.04382
1.03,1.43118,-1.04352
0.1,0.105261,-1.04411
0.41,0.498968,-1.04393
0.9,1.23518,-1.04361
1.43,2.00136,-1.04321
0.68,0.898873,-1.04376
1.02,1.41624,-1.04352
0.35,0.415663,-1.04397
0.51,0.643301,-1.04387
0.88,1.20473,-1.04362
1.24,1.73769,-1.04336
1.78,2.44998,-1.04292
0.0,0.0,-1.04417
0.49,0.613968,-1.04388
1.66,2.30157,-1.04302
0.78,1.05185,-1.04369
1.13,1.57894,-1.04344
1.79,2.4621,-1.04291
1.37,1.9196,-1.04326
1.31,1.83644,-1.04331
0.42,0.513116,-1.04392
0.38,0.456964,-1.04395
0.81,1.09779,-1.04367
1.26,1.7661,-1.04335
1.85,2.53402,-1.04286
1.91,2.60461,-1.04281
0.58,0.747404,-1.04382
1.94,2.63941,-1.04278
1.1,1.53493,-1.04347
0.21,0.233776,-1.04405
1.98,2.68531,-1.04274
0.62,0.807693,-1.0438
1.63,2.2636,-1.04305
0.66,0.8684,-1.04377
1.21,1.69482,-1.04338
1.5,2.09495,-1.04316
0.77,1.03654,-1.0437
0.22,0.246116,-1.04404
1.38,1.93333,-1.04325
1.07,1.49064,-1.04349
1.3,1.82245,-1.04331
0.34,0.402062,-1.04397
1.01,1.40128,-1.04353
0.06,0.0618624,-1.04414
1.53,2.13446,-1.04313
1.72,2.37647,-1.04297
0.56,0.717457,-1.04383
0.89,1.21996,-1.04362
1.67,2.31415,-1.04301
0.97,1.34119,-1.04356
1.08,1.50543,-1.04348
0.54,0.687664,-1.04385
