Inputs,"f(x,y)","f*(x,y)"
0.67,0.883628,0.724992
1.31,1.83644,0.725751
1.76,2.42563,0.726218
1.52,2.12133,0.725976
1.64,2.2763,0.726099
0.06,0.0618624,0.724212
1.04,1.44609,0.725442
0.28,0.322339,0.724496
0.21,0.233776,0.724405
0.97,1.34119,0.725359
1.0,1.38629,0.725395
0.77,1.03654,0.725117
1.66,2.30157,0.726119
1.99,2.6967,0.726432
0.44,0.541617,0.724701
1.78,2.44998,0.726237
0.87,1.18949,0.725239
0.1,0.105261,0.724263
0.43,0.527333,0.724689
1.06,1.47582,0.725466
0.01,0.0100503,0.724147
0.53,0.672831,0.724816
1.55,2.1606,0.726007
1.82,2.49823,0.726275
1.34,1.8782,0.725783
1.89,2.58123,0.726341
1.24,1.73769,0.725672
0.65,0.853191,0.724967
1.7,2.35166,0.726159
1.65,2.28896,0.726109
1.9,2.59294,0.72635
1.3,1.82245,0.725739
1.02,1.41624,0.725419
1.2,1.68046,0.725627
1.32,1.8504,0.725761
1.98,2.68531,0.726423
1.77,2.43783,0.726228
0.08,0.0833406,0.724237
0.85,1.15896,0.725215
0.75,1.0059,0.725092
1.23,1.72344,0.725661
1.28,1.79435,0.725717
1.37,1.9196,0.725816
1.97,2.67389,0.726414
1.5,2.09495,0.725955
1.33,1.86432,0.725773
1.73,2.38882,0.726189
1.62,2.25086,0.726079
1.59,2.21242,0.726049
0.8,1.08248,0.725153
1.47,2.05507,0.725924
0.58,0.747404,0.724879
1.72,2.37647,0.726179
0.02,0.0202025,0.72416
0.38,0.456964,0.724625
0.2,0.221542,0.724392
0.95,1.311,0.725335
0.98,1.35625,0.725371
1.75,2.4134,0.726208
1.03,1.43118,0.72543
