Inputs,"f(x,y)","f*(x,y)"
0.579622,0.746837,-1.38022
1.76277,2.42901,-1.53858
0.4445,0.548066,-1.36027
0.270545,0.310086,-1.3343
1.25489,1.75885,-1.475
0.143793,0.154816,-1.31525
0.260927,0.297713,-1.33286
0.354197,0.421396,-1.34682
0.428574,0.525301,-1.3579
1.32192,1.85308,-1.48382
0.556951,0.712905,-1.37689
0.0894215,0.0936112,-1.30705
0.486402,0.608713,-1.36648
1.4358,2.00918,-1.49852
0.94661,1.30587,-1.43294
0.484167,0.605452,-1.36615
1.69472,2.34508,-1.53052
0.283699,0.327156,-1.33627
1.2766,1.78956,-1.47787
0.63953,0.837289,-1.38899
0.500447,0.629265,-1.36856
0.100697,0.106033,-1.30875
0.096268,0.101137,-1.30808
0.0821208,0.085644,-1.30595
1.78312,2.45376,-1.54097
0.660321,0.868889,-1.39202
0.909654,1.24986,-1.42775
0.326253,0.383506,-1.34265
1.69234,2.34212,-1.53023
1.86338,2.54988,-1.55024
1.76084,2.42666,-1.53836
1.73336,2.39297,-1.53511
0.0299354,0.0303918,-1.29808
0.202396,0.224463,-1.32407
0.629458,0.822015,-1.38752
0.681184,0.900678,-1.39505
0.948125,1.30816,-1.43315
1.67565,2.32124,-1.52823
0.481182,0.601102,-1.36571
0.242003,0.27364,-1.33002
1.62472,2.25687,-1.52207
1.79996,2.47413,-1.54293
0.323839,0.380265,-1.34228
1.94061,2.64012,-1.55897
1.9361,2.63491,-1.55846
1.21642,1.70402,-1.46988
1.6487,2.28731,-1.52498
1.92053,2.61687,-1.55672
1.34934,1.89113,-1.48739
1.31329,1.84104,-1.48269
0.957153,1.32181,-1.43442
1.72331,2.38057,-1.53392
1.64996,2.2889,-1.52513
1.87071,2.55854,-1.55108
0.912494,1.25417,-1.42815
1.76018,2.42585,-1.53828
0.0399343,0.040751,-1.29959
0.735671,0.983963,-1.40294
0.546226,0.696921,-1.37531
0.670947,0.885071,-1.39356
0.789577,1.06652,-1.41069
0.940256,1.29626,-1.43205
0.701442,0.931607,-1.39799
0.384705,0.463507,-1.35137
1.96989,2.67377,-1.56222
1.30746,1.83289,-1.48193
1.33438,1.8704,-1.48545
1.50636,2.10336,-1.50744
0.752182,1.00924,-1.40531
0.0357177,0.0363696,-1.29896
0.973752,1.34684,-1.43673
0.407071,0.494838,-1.35471
1.14256,1.59728,-1.45995
1.64193,2.27874,-1.52416
1.89337,2.58518,-1.55365
1.40234,1.96385,-1.49424
1.41015,1.97447,-1.49524
1.19004,1.66611,-1.46635
0.956669,1.32107,-1.43435
1.95373,2.65523,-1.56043
1.48713,2.07788,-1.50502
0.388439,0.468711,-1.35193
0.363641,0.434352,-1.34823
0.499045,0.627209,-1.36835
1.22496,1.71623,-1.47102
0.821641,1.11561,-1.41527
0.716545,0.954696,-1.40017
0.522571,0.661839,-1.37183
0.262419,0.299626,-1.33308
1.12807,1.57611,-1.45798
0.941494,1.29813,-1.43222
0.799864,1.08227,-1.41216
1.06706,1.48628,-1.44965
1.82899,2.50899,-1.54629
0.877247,1.20054,-1.42317
1.55408,2.16592,-1.51339
0.628153,0.820037,-1.38733
1.73698,2.39741,-1.53554
0.188985,0.208192,-1.32205
0.9616,1.32852,-1.43504
1.60854,2.23622,-1.52009
0.968932,1.33958,-1.43606
0.0428957,0.0438395,-1.30004
1.44206,2.01763,-1.49932
0.553293,0.707449,-1.37635
1.33712,1.8742,-1.4858
1.5725,2.18983,-1.51567
0.294598,0.341426,-1.33791
0.329861,0.38836,-1.34318
1.09754,1.53131,-1.45382
0.707505,0.940874,-1.39886
0.509612,0.642729,-1.36991
1.6422,2.27908,-1.52419
0.221208,0.247614,-1.32689
1.14158,1.59584,-1.45981
1.84379,2.52664,-1.54799
0.938396,1.29344,-1.43179
0.343799,0.40722,-1.34527
1.41873,1.98611,-1.49634
1.05084,1.46221,-1.44742
