Inputs,"f(x,y)","f*(x,y)"
1.60962,2.2376,0.65247
0.2451,0.277555,0.652472
1.51494,2.11467,0.65247
0.402104,0.487848,0.652472
0.261527,0.298482,0.652472
0.517673,0.654607,0.652472
0.573229,0.73725,0.652472
0.310386,0.362298,0.652472
0.406486,0.494014,0.652472
1.23326,1.7281,0.652471
0.640501,0.838762,0.652472
0.498601,0.626557,0.652472
0.233278,0.262665,0.652472
0.922602,1.26951,0.652471
1.32066,1.85132,0.65247
1.10404,1.54088,0.652471
1.10627,1.54416,0.652471
0.933557,1.28612,0.652471
0.010731,0.010789,0.652472
0.355022,0.422525,0.652472
1.59285,2.21608,0.65247
1.73287,2.39236,0.652469
0.0781756,0.0813632,0.652472
1.183,1.65595,0.652471
1.93444,2.63299,0.652469
1.49312,2.08584,0.65247
1.20722,1.69082,0.652471
0.9156,1.25889,0.652471
1.54882,2.15907,0.65247
0.310231,0.362093,0.652472
0.0771564,0.08026,0.652472
1.73611,2.39635,0.652469
0.286696,0.331068,0.652472
0.626302,0.817233,0.652472
0.577954,0.744335,0.652472
1.5579,2.17088,0.65247
1.72489,2.38251,0.652469
1.79698,2.47054,0.652469
0.0213728,0.0216043,0.652472
1.19427,1.67221,0.652471
0.766884,1.03176,0.652471
1.03606,1.44021,0.652471
1.36388,1.91119,0.65247
1.80401,2.47902,0.652469
1.53181,2.13683,0.65247
0.199387,0.220795,0.652472
0.525393,0.666012,0.652472
0.21931,0.245261,0.652472
1.37589,1.9277,0.65247
0.189642,0.208985,0.652472
1.45376,2.03335,0.65247
0.111186,0.117714,0.652472
0.0328246,0.0333743,0.652472
0.825081,1.12087,0.652471
0.971199,1.34299,0.652471
1.26545,1.7738,0.652471
1.45129,2.03003,0.65247
0.0884854,0.0925863,0.652472
1.36988,1.91943,0.65247
0.337015,0.398018,0.652472
0.617359,0.803699,0.652472
1.46574,2.04938,0.65247
1.19281,1.67011,0.652471
1.68144,2.3285,0.65247
1.22248,1.7127,0.652471
0.492612,0.617787,0.652472
1.00594,1.3952,0.652471
0.724821,0.967358,0.652472
1.68495,2.33289,0.65247
0.374149,0.448852,0.652472
1.07875,1.50359,0.652471
0.97021,1.3415,0.652471
1.18619,1.66056,0.652471
1.24413,1.74357,0.652471
0.527857,0.669657,0.652472
0.749393,1.00497,0.652472
1.09259,1.52402,0.652471
0.504493,0.635204,0.652472
0.532295,0.676231,0.652472
1.03579,1.43981,0.652471
1.18246,1.65518,0.652471
0.619121,0.806364,0.652472
1.29107,1.80992,0.65247
1.93818,2.63731,0.652469
1.76658,2.43366,0.652469
0.131077,0.140206,0.652472
1.71698,2.37274,0.652469
0.804284,1.08904,0.652471
0.638376,0.835538,0.652472
1.04367,1.45155,0.652471
0.822503,1.11693,0.652471
1.58593,2.20718,0.65247
0.00918863,0.0092311,0.652472
0.991687,1.37382,0.652471
0.607208,0.788362,0.652472
0.534014,0.678779,0.652472
0.890152,1.2202,0.652471
1.43296,2.00536,0.65247
1.72605,2.38395,0.652469
1.54064,2.14838,0.65247
0.50229,0.631969,0.652472
0.925235,1.2735,0.652471
0.658789,0.866557,0.652472
1.06182,1.47851,0.652471
0.0672983,0.0696494,0.652472
0.458733,0.568548,0.652472
0.900465,1.23589,0.652471
1.01372,1.40685,0.652471
1.89591,2.58816,0.652469
1.73994,2.40105,0.652469
0.451654,0.558345,0.652472
1.02634,1.42572,0.652471
0.971686,1.34373,0.652471
1.81107,2.48751,0.652469
1.9419,2.6416,0.652469
1.17065,1.63809,0.652471
0.684378,0.905551,0.652472
0.0936009,0.0981988,0.652472
0.852506,1.16279,0.652471
0.630449,0.823516,0.652472
0.702988,0.933969,0.652472
1.5137,2.11303,0.65247
0.380317,0.457405,0.652472
0.567808,0.729131,0.652472
1.0072,1.39709,0.652471
0.251681,0.285905,0.652472
0.416419,0.508042,0.652472
0.0162451,0.0163784,0.652472
1.464,2.04705,0.65247
0.413696,0.504189,0.652472
0.294379,0.341139,0.652472
1.3446,1.88457,0.65247
1.94891,2.64969,0.652469
0.0770684,0.0801649,0.652472
1.07369,1.4961,0.652471
1.77791,2.44745,0.652469
1.69941,2.35093,0.65247
