Inputs,"f(x,y)","f*(x,y)"
1.71,2.36409,-0.192396
0.66,0.8684,-0.192552
1.7,2.35166,-0.192397
0.53,0.672831,-0.192574
1.52,2.12133,-0.19242
1.25,1.75191,-0.192458
0.18,0.197401,-0.192635
1.26,1.7661,-0.192457
0.35,0.415663,-0.192605
0.34,0.402062,-0.192607
1.88,2.56948,-0.192375
0.97,1.34119,-0.192501
0.0,0.0,-0.192666
1.76,2.42563,-0.192389
1.81,2.48623,-0.192384
0.2,0.221542,-0.192631
0.52,0.658042,-0.192576
1.33,1.86432,-0.192447
1.42,1.98783,-0.192434
1.95,2.65094,-0.192367
1.13,1.57894,-0.192476
0.38,0.456964,-0.1926
0.93,1.28073,-0.192507
1.38,1.93333,-0.192439
1.67,2.31415,-0.192401
1.62,2.25086,-0.192407
0.08,0.0833406,-0.192652
0.29,0.335392,-0.192616
0.21,0.233776,-0.19263
1.59,2.21242,-0.192411
0.15,0.162013,-0.19264
0.19,0.209417,-0.192633
0.54,0.687664,-0.192572
1.5,2.09495,-0.192423
0.41,0.498968,-0.192595
1.47,2.05507,-0.192427
1.16,1.62265,-0.192471
1.6,2.22527,-0.19241
0.69,0.914132,-0.192547
0.56,0.717457,-0.192569
0.42,0.513116,-0.192593
0.87,1.18949,-0.192517
0.82,1.1131,-0.192525
1.44,2.01485,-0.192431
1.48,2.0684,-0.192426
0.11,0.116387,-0.192647
0.65,0.853191,-0.192554
1.82,2.49823,-0.192382
0.37,0.443116,-0.192602
1.31,1.83644,-0.192449
1.35,1.89204,-0.192444
0.47,0.584851,-0.192584
0.14,0.150439,-0.192642
1.98,2.68531,-0.192364
1.11,1.54963,-0.192479
0.24,0.271114,-0.192624
1.56,2.17362,-0.192415
0.28,0.322339,-0.192617
1.51,2.10816,-0.192421
1.87,2.5577,-0.192376
