Inputs,"f(x,y)","f*(x,y)"
0.6025,0.781258,0.178118
1.3175,1.84692,0.178367
0.17125,0.186976,0.177945
0.35875,0.427633,0.178021
0.98,1.35625,0.178257
0.99,1.37128,0.178261
1.655,2.29527,0.178461
1.7725,2.44087,0.178489
0.92375,1.27125,0.178237
1.175,1.64439,0.178323
0.6775,0.89506,0.178147
0.4475,0.552373,0.178057
0.79125,1.06908,0.178189
0.7575,1.01739,0.178177
0.9875,1.36753,0.17826
0.32375,0.380146,0.178007
0.83875,1.14177,0.178207
1.2225,1.71272,0.178338
0.6475,0.849392,0.178135
0.3325,0.391918,0.178011
1.825,2.50422,0.178501
0.74125,0.992504,0.178171
0.775,1.04419,0.178183
1.43625,2.00979,0.178402
1.9475,2.64806,0.178528
1.06625,1.48509,0.178287
1.8225,2.50123,0.178501
0.04125,0.042122,0.177891
1.92,2.61625,0.178522
0.7775,1.04802,0.178184
1.80625,2.48171,0.178497
0.155,0.167841,0.177938
1.22375,1.71451,0.178338
1.2775,1.79082,0.178355
0.9175,1.26177,0.178235
1.56375,2.17849,0.178437
1.9175,2.61334,0.178521
0.41875,0.511343,0.178045
1.5275,2.13118,0.178428
0.53,0.672831,0.17809
1.00875,1.39941,0.178267
0.36,0.429348,0.178022
1.6275,2.26042,0.178454
1.85125,2.53551,0.178507
0.96625,1.33553,0.178252
1.86125,2.54736,0.178509
0.2975,0.345246,0.177996
0.4975,0.624944,0.178077
1.24,1.73769,0.178343
0.2775,0.31909,0.177988
0.3225,0.378469,0.178007
0.5775,0.743653,0.178108
1.88,2.56948,0.178514
0.96875,1.3393,0.178253
1.31375,1.84168,0.178366
1.90625,2.60024,0.178519
1.12625,1.57345,0.178307
0.73125,0.977196,0.178167
0.545,0.695097,0.178095
0.1125,0.119187,0.177921
0.6625,0.872206,0.178141
1.19125,1.66786,0.178328
1.92625,2.6235,0.178523
0.1,0.105261,0.177916
1.64,2.2763,0.178457
1.29875,1.8207,0.178362
1.17875,1.64982,0.178324
1.20125,1.68225,0.178331
1.06125,1.47767,0.178285
0.3,0.348542,0.177997
1.7125,2.36719,0.178475
1.9775,2.68246,0.178534
1.72125,2.37802,0.178477
1.925,2.62205,0.178523
0.24375,0.275847,0.177975
1.68,2.3267,0.178467
0.4675,0.581227,0.178065
0.15125,0.163467,0.177937
1.3875,1.94359,0.178388
1.16,1.62265,0.178318
0.04,0.0408194,0.177891
0.77125,1.03845,0.178182
0.19625,0.216983,0.177955
1.93625,2.63508,0.178525
0.9475,1.30722,0.178246
1.485,2.07505,0.178416
1.01,1.40128,0.178268
0.385,0.463917,0.178032
0.28625,0.330486,0.177992
1.64375,2.28105,0.178458
1.22125,1.71094,0.178337
