Inputs,"f(x,y)","f*(x,y)"
1.4075,1.97087,0.143781
0.5925,0.766192,0.14378
0.51,0.643301,0.14378
0.4925,0.617623,0.14378
1.32,1.8504,0.14378
1.915,2.61043,0.143781
1.88,2.56948,0.143781
0.3475,0.412255,0.143779
1.4,1.96066,0.14378
1.0375,1.44236,0.14378
0.6025,0.781258,0.14378
1.8375,2.51915,0.143781
1.35,1.89204,0.14378
0.34,0.402062,0.143779
1.9125,2.60752,0.143781
1.885,2.57536,0.143781
1.205,1.68764,0.14378
1.3125,1.83994,0.14378
1.4875,2.07838,0.143781
0.2675,0.306158,0.143779
0.9725,1.34495,0.14378
0.465,0.577607,0.143779
1.675,2.32043,0.143781
0.7325,0.979109,0.14378
1.96,2.66243,0.143781
1.595,2.21885,0.143781
0.8675,1.18568,0.14378
0.3975,0.481385,0.143779
0.6225,0.811476,0.14378
0.54,0.687664,0.14378
0.66,0.8684,0.14378
1.4375,2.01148,0.143781
1.5475,2.15734,0.143781
0.09,0.0942451,0.143779
0.44,0.541617,0.143779
1.7925,2.46513,0.143781
0.5825,0.751158,0.14378
0.07,0.0725467,0.143779
1.2775,1.79082,0.14378
1.9475,2.64806,0.143781
1.64,2.2763,0.143781
1.365,1.91273,0.14378
0.305,0.355152,0.143779
1.05,1.46097,0.14378
1.6575,2.29842,0.143781
0.3375,0.398675,0.143779
0.5,0.628609,0.14378
0.3325,0.391918,0.143779
0.87,1.18949,0.14378
0.8,1.08248,0.14378
1.5325,2.13774,0.143781
1.26,1.7661,0.14378
1.0225,1.41998,0.14378
0.8575,1.17042,0.14378
0.3675,0.439666,0.143779
1.905,2.59878,0.143781
1.22,1.70915,0.14378
1.81,2.48623,0.143781
1.175,1.64439,0.14378
0.4225,0.516664,0.143779
1.4175,1.98444,0.14378
0.945,1.30344,0.14378
1.1825,1.65523,0.14378
0.2425,0.274268,0.143779
0.665,0.876012,0.14378
1.015,1.40877,0.14378
1.3775,1.9299,0.14378
1.9775,2.68246,0.143781
1.135,1.58624,0.14378
1.2275,1.71987,0.14378
0.8175,1.10927,0.14378
1.865,2.5518,0.143781
1.1975,1.67686,0.14378
1.89,2.58123,0.143781
1.815,2.49223,0.143781
1.6275,2.26042,0.143781
1.9925,2.69954,0.143781
0.13,0.138976,0.143779
1.6125,2.24128,0.143781
1.6525,2.29211,0.143781
0.285,0.328853,0.143779
0.3025,0.351844,0.143779
0.06,0.0618624,0.143779
1.8275,2.50721,0.143781
0.96,1.3261,0.14378
1.7975,2.47117,0.143781
1.3,1.82245,0.14378
1.2525,1.75546,0.14378
1.57,2.18659,0.143781
0.0275,0.0278846,0.143779
1.0275,1.42745,0.14378
0.7575,1.01739,0.14378
1.4225,1.99122,0.143781
0.04,0.0408194,0.143779
1.625,2.25724,0.143781
0.6825,0.902686,0.14378
