Inputs,"f(x,y)","f*(x,y)"
0.105014,0.110825,0.348966
0.95959,1.32548,0.386233
1.99093,2.69775,0.431878
1.34962,1.89152,0.403379
0.220293,0.24648,0.353981
1.33404,1.86993,0.402691
0.781281,1.05382,0.378431
0.236354,0.266526,0.354679
0.981271,1.35816,0.387183
1.1028,1.53905,0.392514
1.77129,2.4394,0.422069
0.399442,0.484109,0.361778
0.215764,0.240876,0.353783
0.895748,1.22871,0.383437
1.65077,2.28993,0.416709
1.50321,2.09919,0.410166
0.754692,1.01309,0.377269
1.46367,2.04661,0.408417
0.217171,0.242614,0.353845
1.67836,2.32464,0.417935
1.4515,2.0303,0.407878
1.80454,2.47966,0.423551
1.98935,2.69596,0.431807
0.992599,1.37519,0.387679
1.02324,1.42109,0.389023
0.160558,0.174353,0.351382
0.151588,0.16386,0.350992
0.052777,0.054213,0.346694
0.0418884,0.0427879,0.34622
0.360105,0.429492,0.360065
0.968579,1.33904,0.386626
1.82337,2.50227,0.424391
0.197132,0.218053,0.352973
0.603302,0.782467,0.370661
0.0429679,0.0439149,0.346267
0.506936,0.638794,0.36646
0.667166,0.879311,0.373447
1.14229,1.59688,0.394249
1.28022,1.79465,0.400319
0.769717,1.0361,0.377925
1.33216,1.86731,0.402608
1.49196,2.08429,0.409668
0.0213617,0.021593,0.345327
0.749536,1.00519,0.377044
0.414139,0.504815,0.362417
1.2571,1.76199,0.3993
0.985831,1.36502,0.387383
0.193894,0.214125,0.352832
1.30409,1.82817,0.40137
0.722545,0.963876,0.375865
1.74168,2.40319,0.420751
0.965803,1.33486,0.386505
1.22251,1.71274,0.397777
0.552515,0.706288,0.368446
0.160418,0.174189,0.351376
0.841243,1.14558,0.381052
0.485869,0.607936,0.365542
0.217641,0.243195,0.353865
0.378785,0.455277,0.360878
1.10572,1.54334,0.392642
