Inputs,"f(x,y)","f*(x,y)"
0.527068,0.668491,0.0668141
0.157575,0.170853,0.0668172
0.054398,0.0559248,0.0668181
1.30488,1.82928,0.0668086
0.543228,0.692462,0.0668139
1.93476,2.63336,0.0668054
1.99395,2.70118,0.0668052
0.0490438,0.0502815,0.0668181
1.85703,2.54237,0.0668057
1.3667,1.91507,0.0668082
0.971024,1.34273,0.0668107
0.584931,0.754809,0.0668136
1.64488,2.28248,0.0668067
0.467679,0.581486,0.0668146
1.92494,2.62198,0.0668055
1.91759,2.61345,0.0668054
0.0762356,0.0792644,0.066818
1.80448,2.47959,0.066806
1.02223,1.41958,0.0668104
1.36847,1.9175,0.0668081
0.691212,0.915983,0.0668128
0.566608,0.727335,0.0668137
1.59942,2.22452,0.0668068
1.75161,2.41538,0.0668062
1.61303,2.24196,0.0668068
1.10127,1.5368,0.0668098
0.517973,0.65505,0.0668141
0.075065,0.0780001,0.0668179
0.55167,0.705028,0.0668139
0.628936,0.821223,0.0668132
0.901443,1.23737,0.0668112
0.870935,1.19092,0.0668113
1.70025,2.35197,0.0668064
0.782501,1.05568,0.066812
1.86748,2.55472,0.0668056
1.16247,1.62624,0.0668094
0.126663,0.135177,0.0668175
0.737696,0.987064,0.0668123
1.94535,2.64559,0.0668053
1.22242,1.71261,0.066809
0.628345,0.820328,0.0668132
0.591121,0.764117,0.0668136
1.26393,1.77166,0.0668087
0.172583,0.188559,0.066817
0.294938,0.341873,0.066816
0.343783,0.407198,0.0668156
1.68175,2.32888,0.0668065
1.4017,1.96297,0.066808
1.84391,2.52678,0.0668058
0.771544,1.0389,0.066812
0.146045,0.157421,0.0668173
1.76265,2.42887,0.0668061
0.611691,0.795131,0.0668133
0.271181,0.310907,0.0668162
0.14849,0.160258,0.0668173
1.75235,2.41628,0.0668062
0.883317,1.20979,0.0668113
1.01927,1.41515,0.0668103
1.02478,1.42339,0.0668103
0.240843,0.272176,0.0668165
