Inputs,"f(x,y)","f*(x,y)"
1.73562,2.39574,-0.430109
1.01835,1.41378,-0.43011
1.9708,2.67481,-0.430109
0.878732,1.2028,-0.43011
0.353827,0.420891,-0.430111
0.934869,1.2881,-0.43011
1.91783,2.61373,-0.430109
0.141411,0.152065,-0.430111
1.52689,2.13038,-0.43011
0.0229811,0.023249,-0.430111
1.43616,2.00967,-0.43011
0.672077,0.886793,-0.430111
0.983615,1.36168,-0.43011
1.24119,1.73939,-0.43011
0.870521,1.19028,-0.43011
1.07304,1.49514,-0.43011
0.499231,0.627481,-0.430111
1.93851,2.63769,-0.430109
0.193203,0.213288,-0.430111
0.0361953,0.0368648,-0.430111
0.252853,0.287397,-0.430111
1.28414,1.80018,-0.43011
1.45577,2.03604,-0.43011
0.264465,0.302253,-0.430111
1.06031,1.47628,-0.43011
1.48199,2.07106,-0.43011
0.974975,1.34868,-0.43011
0.569272,0.731323,-0.430111
0.431362,0.529274,-0.430111
0.613895,0.798461,-0.430111
0.296989,0.344572,-0.430111
1.30141,1.82442,-0.43011
0.139611,0.14999,-0.430111
1.86821,2.55559,-0.430109
1.20071,1.68148,-0.43011
1.43987,2.01467,-0.43011
0.118824,0.126299,-0.430111
0.779566,1.05119,-0.43011
0.61885,0.805954,-0.430111
0.486783,0.609269,-0.430111
1.75782,2.42297,-0.430109
1.14788,1.60503,-0.43011
0.697211,0.925144,-0.43011
0.142089,0.152848,-0.430111
0.645776,0.846773,-0.430111
0.947766,1.30762,-0.43011
0.813697,1.10345,-0.43011
0.519526,0.657342,-0.430111
0.40235,0.488193,-0.430111
0.357211,0.425523,-0.430111
1.36497,1.91268,-0.43011
0.939889,1.29571,-0.43011
0.068707,0.071159,-0.430111
0.704001,0.935518,-0.43011
0.574685,0.739432,-0.430111
1.65139,2.29071,-0.430109
1.80244,2.47712,-0.430109
1.78023,2.45026,-0.430109
1.14845,1.60585,-0.43011
0.763874,1.02715,-0.43011
