Inputs,"f(x,y)","f*(x,y)"
1.76851,2.43601,-0.160488
0.197041,0.217943,-0.14316
0.522137,0.661199,-0.147118
0.855773,1.16778,-0.151003
0.862384,1.17787,-0.151078
0.829681,1.12791,-0.150706
0.802229,1.0859,-0.150393
1.47523,2.06205,-0.157634
0.110801,0.117283,-0.142087
0.0622734,0.0642818,-0.14148
0.465267,0.577994,-0.146437
0.80361,1.08801,-0.150409
0.100343,0.10564,-0.141957
0.282585,0.325704,-0.144216
1.25961,1.76555,-0.155417
0.809271,1.09668,-0.150474
0.283746,0.327217,-0.14423
1.777,2.44634,-0.160568
0.046539,0.0476521,-0.141283
1.82942,2.5095,-0.161058
0.863557,1.17966,-0.151091
0.00817159,0.00820515,-0.1408
1.71877,2.37495,-0.160017
1.43612,2.00962,-0.157239
1.20455,1.68699,-0.154835
0.605568,0.785886,-0.148108
1.72975,2.38851,-0.160121
0.863087,1.17894,-0.151086
1.24347,1.74263,-0.155247
1.80899,2.48501,-0.160868
1.88526,2.57566,-0.161573
0.824664,1.12023,-0.150649
1.24567,1.74576,-0.15527
0.0307244,0.0312054,-0.141084
0.0649502,0.0671377,-0.141514
0.875067,1.19721,-0.151221
1.21934,1.7082,-0.154992
0.923917,1.2715,-0.151771
0.900377,1.23575,-0.151507
1.81492,2.49214,-0.160923
1.36024,1.90616,-0.156464
0.396636,0.480173,-0.145608
1.82305,2.50189,-0.160999
1.22364,1.71436,-0.155037
0.224089,0.251193,-0.143495
0.98328,1.36118,-0.152432
0.41446,0.505269,-0.145824
0.741489,0.992869,-0.149695
0.787913,1.06397,-0.150229
1.26637,1.77511,-0.155488
1.90478,2.59852,-0.161752
1.71102,2.36535,-0.159943
1.35666,1.90123,-0.156427
0.024238,0.0245362,-0.141003
0.563232,0.722287,-0.147607
1.0657,1.48427,-0.153339
0.931009,1.28226,-0.15185
1.62139,2.25263,-0.159079
1.04186,1.44885,-0.153078
1.74581,2.40827,-0.160274
0.479352,0.598439,-0.146606
1.56392,2.1787,-0.158516
0.0650406,0.0672343,-0.141515
0.745954,0.999707,-0.149746
1.23799,1.73483,-0.155189
0.0761857,0.0792105,-0.141654
1.17752,1.64804,-0.154547
0.940608,1.29679,-0.151958
0.0186683,0.0188446,-0.140932
0.693479,0.919443,-0.149138
1.88389,2.57405,-0.161561
0.712102,0.947901,-0.149354
0.987802,1.36798,-0.152483
1.24342,1.74256,-0.155247
0.104964,0.11077,-0.142014
0.839962,1.14362,-0.150823
0.835839,1.13732,-0.150777
0.899276,1.23408,-0.151494
1.52361,2.12607,-0.158117
0.166807,0.181716,-0.142785
0.0393823,0.0401763,-0.141193
0.204419,0.226935,-0.143252
0.729651,0.974749,-0.149558
0.469923,0.584739,-0.146493
0.269375,0.308576,-0.144054
0.203786,0.226161,-0.143244
