Inputs,"f(x,y)","f*(x,y)"
0.99,1.37128,-0.44076
1.75,2.4134,-0.44076
1.38,1.93333,-0.44076
0.84,1.14368,-0.44076
1.83,2.5102,-0.44076
1.61,2.23809,-0.44076
0.57,0.732413,-0.440759
0.49,0.613968,-0.44076
0.74,0.99059,-0.44076
1.44,2.01485,-0.44076
1.1,1.53493,-0.44076
1.01,1.40128,-0.44076
0.93,1.28073,-0.44076
1.85,2.53402,-0.44076
0.69,0.914132,-0.44076
0.51,0.643301,-0.44076
0.66,0.8684,-0.44076
1.8,2.47418,-0.44076
1.4,1.96066,-0.44076
1.39,1.94701,-0.44076
1.34,1.8782,-0.44076
0.08,0.0833406,-0.44076
1.36,1.90584,-0.44076
0.79,1.06717,-0.44076
1.84,2.52213,-0.44076
1.52,2.12133,-0.44076
1.53,2.13446,-0.44076
1.95,2.65094,-0.44076
0.12,0.127626,-0.44076
0.31,0.361786,-0.44076
0.65,0.853191,-0.44076
0.06,0.0618624,-0.44076
0.94,1.29587,-0.44076
0.98,1.35625,-0.44076
1.73,2.38882,-0.44076
1.96,2.66243,-0.44076
1.98,2.68531,-0.44076
1.7,2.35166,-0.44076
1.17,1.63715,-0.44076
1.26,1.7661,-0.44076
1.11,1.54963,-0.44076
0.35,0.415663,-0.44076
0.45,0.555966,-0.44076
1.21,1.69482,-0.44076
1.45,2.0283,-0.44076
0.34,0.402062,-0.44076
0.7,0.929404,-0.44076
0.3,0.348542,-0.44076
0.85,1.15896,-0.44076
0.02,0.0202025,-0.44076
1.22,1.70915,-0.44076
1.08,1.50543,-0.44076
1.09,1.5202,-0.44076
1.32,1.8504,-0.44076
0.22,0.246116,-0.44076
0.78,1.05185,-0.44076
1.16,1.62265,-0.44076
0.96,1.3261,-0.44076
0.43,0.527333,-0.44076
1.77,2.43783,-0.44076
