Inputs,"f(x,y)","f*(x,y)"
1.96,2.66243,-0.248295
1.995,2.70238,-0.248585
0.685,0.906501,-0.236734
1.455,2.03501,-0.243931
1.165,1.62991,-0.241283
0.08,0.0833406,-0.230852
0.815,1.10545,-0.237982
0.125,0.133287,-0.231291
0.35,0.415663,-0.233484
1.28,1.79435,-0.242344
1.725,2.38265,-0.246307
1.45,2.0283,-0.243886
1.47,2.05507,-0.244065
0.115,0.121993,-0.231193
1.755,2.41952,-0.246565
0.945,1.30344,-0.239219
1.44,2.01485,-0.243796
1.53,2.13446,-0.2446
0.87,1.18949,-0.238507
1.64,2.2763,-0.245569
0.175,0.191434,-0.231778
0.635,0.830416,-0.236251
1.35,1.89204,-0.242982
1.145,1.60083,-0.241097
1.99,2.6967,-0.248543
0.14,0.150439,-0.231437
0.34,0.402062,-0.233387
0.55,0.70254,-0.235429
0.68,0.898873,-0.236686
0.065,0.0671909,-0.230706
0.035,0.0356257,-0.230414
0.4,0.484892,-0.233971
1.01,1.40128,-0.239833
1.325,1.85736,-0.242755
0.7,0.929404,-0.236878
1.7,2.35166,-0.246091
0.655,0.860793,-0.236445
0.92,1.26556,-0.238982
0.485,0.606668,-0.234798
1.58,2.19952,-0.245042
0.47,0.584851,-0.234652
0.85,1.15896,-0.238316
0.215,0.239933,-0.232168
1.82,2.49823,-0.24712
1.965,2.66817,-0.248337
0.245,0.277428,-0.232461
1.15,1.60811,-0.241143
1.335,1.87126,-0.242846
0.345,0.408852,-0.233436
0.8,1.08248,-0.237838
0.07,0.0725467,-0.230755
1.435,2.00811,-0.243751
1.025,1.42371,-0.239974
1.055,1.4684,-0.240256
1.245,1.74481,-0.242022
0.765,1.02888,-0.237503
0.235,0.264825,-0.232363
0.795,1.07483,-0.237791
1.43,2.00136,-0.243706
1.665,2.30787,-0.245787
0.225,0.252326,-0.232266
0.28,0.322339,-0.232802
0.51,0.643301,-0.235041
1.595,2.21885,-0.245174
1.185,1.65884,-0.241468
0.265,0.302941,-0.232656
0.11,0.116387,-0.231145
1.75,2.4134,-0.246522
0.2,0.221542,-0.232022
1.38,1.93333,-0.243255
1.385,1.94017,-0.2433
0.085,0.088779,-0.230901
1.705,2.35788,-0.246134
0.15,0.162013,-0.231535
1.11,1.54963,-0.240771
1.085,1.51282,-0.240537
1.305,1.82945,-0.242572
0.62,0.807693,-0.236107
1.4,1.96066,-0.243436
1.27,1.78024,-0.242252
0.885,1.21235,-0.23865
0.31,0.361786,-0.233095
0.015,0.0151136,-0.23022
0.16,0.173698,-0.231632
0.845,1.15132,-0.238268
0.75,1.0059,-0.237359
1.72,2.37647,-0.246264
1.42,1.98783,-0.243616
0.72,0.959981,-0.237071
0.615,0.800131,-0.236058
0.605,0.785029,-0.235961
0.865,1.18186,-0.238459
1.745,2.40727,-0.246479
0.155,0.167841,-0.231583
0.995,1.37879,-0.239692
1.105,1.54228,-0.240724
0.295,0.341955,-0.232948
0.355,0.422495,-0.233533
1.505,2.10156,-0.244378
0.755,1.01356,-0.237407
1.62,2.25086,-0.245394
1.67,2.31415,-0.24583
1.205,1.68764,-0.241653
1.895,2.58709,-0.247753
0.78,1.05185,-0.237647
0.835,1.13604,-0.238173
0.05,0.051287,-0.23056
0.855,1.1666,-0.238364
0.86,1.17423,-0.238412
1.71,2.36409,-0.246177
1.835,2.51617,-0.247247
1.3,1.82245,-0.242527
1.8,2.47418,-0.24695
0.555,0.709994,-0.235477
0.17,0.185494,-0.23173
0.46,0.570378,-0.234555
1.375,1.92647,-0.243209
1.645,2.28263,-0.245613
1.6,2.22527,-0.245218
1.885,2.57536,-0.247669
