Inputs,"f(x,y)","f*(x,y)"
0.65,0.853191,-0.220626
1.93,2.62785,-0.220486
0.54,0.687664,-0.220642
1.38,1.93333,-0.220534
1.16,1.62265,-0.220558
0.45,0.555966,-0.220656
1.99,2.6967,-0.220482
0.23,0.258562,-0.220691
0.87,1.18949,-0.220595
0.82,1.1131,-0.220602
0.76,1.02122,-0.22061
1.63,2.2636,-0.22051
1.82,2.49823,-0.220494
0.43,0.527333,-0.220659
0.83,1.12839,-0.2206
0.72,0.959981,-0.220616
1.59,2.21242,-0.220513
1.41,1.97426,-0.220531
1.72,2.37647,-0.220502
1.66,2.30157,-0.220507
0.6,0.777488,-0.220633
1.29,1.80842,-0.220544
0.97,1.34119,-0.220582
1.92,2.61625,-0.220487
1.22,1.70915,-0.220552
1.51,2.10816,-0.220521
1.13,1.57894,-0.220562
1.14,1.59354,-0.220561
1.42,1.98783,-0.22053
0.84,1.14368,-0.220599
0.56,0.717457,-0.220639
0.96,1.3261,-0.220583
1.57,2.18659,-0.220515
0.51,0.643301,-0.220647
0.33,0.388547,-0.220675
1.54,2.14755,-0.220518
1.62,2.25086,-0.220511
0.26,0.296525,-0.220686
1.39,1.94701,-0.220533
1.64,2.2763,-0.220509
1.47,2.05507,-0.220525
0.11,0.116387,-0.220711
0.61,0.792577,-0.220632
1.81,2.48623,-0.220495
1.48,2.0684,-0.220524
1.0,1.38629,-0.220578
0.69,0.914132,-0.22062
1.71,2.36409,-0.220503
1.43,2.00136,-0.220529
0.55,0.70254,-0.220641
1.8,2.47418,-0.220496
0.06,0.0618624,-0.220719
1.68,2.3267,-0.220506
1.35,1.89204,-0.220537
1.52,2.12133,-0.22052
1.86,2.54588,-0.220491
1.5,2.09495,-0.220522
0.07,0.0725467,-0.220717
0.2,0.221542,-0.220696
0.67,0.883628,-0.220623
