Inputs,"f(x,y)","f*(x,y)"
1.945,2.64518,0.620937
1.845,2.52808,0.620937
0.8875,1.21616,0.620937
0.5425,0.691379,0.620936
0.91,1.25038,0.620937
1.2825,1.79787,0.620937
0.2675,0.306158,0.620936
0.26,0.296525,0.620936
1.895,2.58709,0.620938
0.255,0.290134,0.620936
0.2975,0.345246,0.620936
0.79,1.06717,0.620937
1.1525,1.61175,0.620937
0.215,0.239933,0.620936
0.3075,0.358466,0.620936
1.52,2.12133,0.620937
1.47,2.05507,0.620937
0.665,0.876012,0.620936
0.7375,0.986763,0.620937
1.86,2.54588,0.620937
0.7725,1.04037,0.620937
1.3025,1.82595,0.620937
0.445,0.548784,0.620936
1.8775,2.56654,0.620938
0.155,0.167841,0.620936
0.2425,0.274268,0.620936
1.4875,2.07838,0.620937
1.2075,1.69123,0.620937
1.6275,2.26042,0.620937
1.2125,1.6984,0.620937
0.14,0.150439,0.620936
1.5575,2.17037,0.620937
0.25,0.283768,0.620936
1.105,1.54228,0.620937
1.6575,2.29842,0.620937
0.095,0.0997389,0.620936
1.6875,2.33608,0.620937
0.6125,0.796353,0.620936
0.125,0.133287,0.620936
0.655,0.860793,0.620936
0.4925,0.617623,0.620936
1.46,2.04171,0.620937
1.5175,2.11804,0.620937
1.24,1.73769,0.620937
0.2175,0.243021,0.620936
0.39,0.47089,0.620936
1.6125,2.24128,0.620937
1.8475,2.53105,0.620937
0.5825,0.751158,0.620936
1.0775,1.50174,0.620937
0.63,0.822836,0.620936
0.925,1.27315,0.620937
0.705,0.937045,0.620936
1.71,2.36409,0.620937
0.76,1.02122,0.620937
1.02,1.41624,0.620937
1.3225,1.85388,0.620937
0.415,0.506033,0.620936
0.4475,0.552373,0.620936
1.5,2.09495,0.620937
1.3775,1.9299,0.620937
1.6225,2.25405,0.620937
1.4225,1.99122,0.620937
1.56,2.17362,0.620937
1.9775,2.68246,0.620937
1.3525,1.89549,0.620937
1.5925,2.21563,0.620937
0.945,1.30344,0.620937
1.94,2.63941,0.620938
1.1075,1.54596,0.620937
0.3825,0.460438,0.620936
1.595,2.21885,0.620937
1.89,2.58123,0.620937
0.115,0.121993,0.620936
0.4575,0.566769,0.620936
1.4025,1.96406,0.620937
0.565,0.72493,0.620936
1.2325,1.72701,0.620937
0.235,0.264825,0.620936
0.805,1.09014,0.620937
1.335,1.87126,0.620937
1.5375,2.14428,0.620937
1.17,1.63715,0.620937
1.7525,2.41646,0.620937
0.5625,0.721193,0.620936
1.78,2.44998,0.620937
1.185,1.65884,0.620937
0.3875,0.467401,0.620936
0.05,0.051287,0.620936
0.7625,1.02505,0.620937
0.205,0.227646,0.620936
0.4825,0.603023,0.620936
0.425,0.520216,0.620936
1.8725,2.56065,0.620937
1.0825,1.50913,0.620937
0.2625,0.29973,0.620936
1.7775,2.44695,0.620937
0.2875,0.33212,0.620936
1.45,2.0283,0.620937
1.9125,2.60752,0.620937
1.93,2.62785,0.620938
0.3725,0.446571,0.620936
1.3475,1.88858,0.620937
1.36,1.90584,0.620937
1.2275,1.71987,0.620937
0.3675,0.439666,0.620936
1.4125,1.97766,0.620937
1.07,1.49064,0.620937
1.705,2.35788,0.620937
0.015,0.0151136,0.620936
1.855,2.53996,0.620937
1.4925,2.08501,0.620937
0.8125,1.10162,0.620937
1.4,1.96066,0.620937
1.735,2.39498,0.620937
0.775,1.04419,0.620937
1.41,1.97426,0.620937
0.5675,0.72867,0.620936
0.8525,1.16278,0.620937
1.785,2.45605,0.620937
1.63,2.2636,0.620937
0.1325,0.141832,0.620936
1.385,1.94017,0.620937
0.29,0.335392,0.620936
0.7125,0.948511,0.620936
1.4525,2.03165,0.620937
1.19,1.66606,0.620937
1.8225,2.50123,0.620937
1.7575,2.42258,0.620937
0.6475,0.849392,0.620936
0.4625,0.573991,0.620936
1.745,2.40727,0.620937
1.58,2.19952,0.620937
1.8575,2.54292,0.620937
1.12,1.5643,0.620937
1.11,1.54963,0.620937
0.7575,1.01739,0.620937
1.6675,2.31101,0.620937
1.865,2.5518,0.620937
0.505,0.635948,0.620936
1.5075,2.10486,0.620937
0.77,1.03654,0.620937
0.7275,0.971457,0.620936
1.625,2.25724,0.620937
0.5,0.628609,0.620936
0.07,0.0725467,0.620936
0.5575,0.713724,0.620936
1.68,2.3267,0.620937
0.165,0.179582,0.620936
0.615,0.800131,0.620936
0.41,0.498968,0.620936
0.3375,0.398675,0.620936
1.95,2.65094,0.620937
1.5275,2.13118,0.620937
1.685,2.33295,0.620937
1.4625,2.04505,0.620937
0.765,1.02888,0.620937
1.84,2.52213,0.620937
1.395,1.95384,0.620937
1.295,1.81544,0.620937
1.6475,2.28579,0.620937
1.2025,1.68405,0.620937
0.6025,0.781258,0.620936
1.715,2.37028,0.620937
1.055,1.4684,0.620937
0.15,0.162013,0.620936
0.74,0.99059,0.620937
1.13,1.57894,0.620937
1.155,1.61538,0.620937
1.55,2.1606,0.620937
1.435,2.00811,0.620937
0.3125,0.365111,0.620936
1.3825,1.93675,0.620937
1.935,2.63364,0.620938
0.1625,0.176636,0.620936
0.8325,1.13222,0.620937
0.03,0.0304584,0.620936
1.48,2.0684,0.620937
1.725,2.38265,0.620937
0.3475,0.412255,0.620936
1.345,1.88512,0.620937
0.035,0.0356257,0.620936
0.9275,1.27694,0.620937
0.6325,0.826625,0.620936
1.3425,1.88166,0.620937
1.1725,1.64077,0.620937
0.5175,0.654352,0.620936
1.765,2.43173,0.620937
0.92,1.26556,0.620937
0.54,0.687664,0.620936
0.2,0.221542,0.620936
0.31,0.361786,0.620936
1.21,1.69482,0.620937
0.045,0.0460398,0.620936
1.3975,1.95725,0.620937
0.81,1.09779,0.620937
1.3875,1.94359,0.620937
0.9175,1.26177,0.620937
1.87,2.5577,0.620937
0.965,1.33365,0.620937
0.305,0.355152,0.620936
0.36,0.429348,0.620936
1.6175,2.24767,0.620937
0.4,0.484892,0.620936
0.985,1.36377,0.620937
1.14,1.59354,0.620937
1.2625,1.76964,0.620937
1.74,2.40113,0.620937
1.885,2.57536,0.620938
1.0625,1.47953,0.620937
1.44,2.01485,0.620937
0.1075,0.113595,0.620936
0.225,0.252326,0.620936
1.035,1.43864,0.620937
1.0975,1.53125,0.620937
1.1575,1.61902,0.620937
1.8175,2.49523,0.620937
1.7725,2.44087,0.620937
0.4675,0.581227,0.620936
1.38,1.93333,0.620937
0.1875,0.206403,0.620936
0.4325,0.530898,0.620936
0.735,0.982936,0.620936
1.025,1.42371,0.620937
1.605,2.23168,0.620937
0.5225,0.661735,0.620936
0.18,0.197401,0.620936
0.4225,0.516664,0.620936
1.1125,1.5533,0.620937
1.065,1.48323,0.620937
0.1425,0.153322,0.620936
1.4575,2.03836,0.620937
0.2225,0.249218,0.620936
1.8125,2.48923,0.620937
0.27,0.309382,0.620936
1.1325,1.58259,0.620937
0.9525,1.31478,0.620937
0.6,0.777488,0.620936
0.04,0.0408194,0.620936
1.4675,2.05174,0.620937
