Inputs,"f(x,y)","f*(x,y)"
0.87354,1.19489,0.227356
0.415137,0.506227,0.227353
1.25733,1.76231,0.227359
0.0224927,0.0227492,0.22735
0.834304,1.13498,0.227356
1.48535,2.07552,0.22736
1.27313,1.78465,0.227359
0.86862,1.18738,0.227356
1.90623,2.60022,0.227362
1.53315,2.13859,0.22736
1.93231,2.63053,0.227362
1.72023,2.37676,0.227361
0.729016,0.973777,0.227355
1.20943,1.694,0.227359
1.38428,1.93918,0.22736
1.02998,1.43115,0.227357
1.15888,1.62102,0.227358
0.330768,0.389582,0.227353
0.0237568,0.0240432,0.22735
1.03512,1.43882,0.227358
1.49557,2.08908,0.22736
1.69136,2.3409,0.227361
0.756923,1.01651,0.227356
1.81523,2.49251,0.227362
0.844592,1.1507,0.227356
0.383832,0.462291,0.227353
0.200906,0.222647,0.227352
0.394658,0.477403,0.227353
1.88907,2.58014,0.227362
0.0271905,0.0275665,0.22735
1.74075,2.40205,0.227362
0.908276,1.24776,0.227357
0.865113,1.18203,0.227356
1.92703,2.62441,0.227362
0.524752,0.665064,0.227354
1.02155,1.41856,0.227357
1.2789,1.79279,0.227359
1.74671,2.40936,0.227362
1.50284,2.09871,0.22736
0.2513,0.285421,0.227352
1.44816,2.02582,0.22736
0.277652,0.319287,0.227352
1.88679,2.57746,0.227362
0.0593138,0.0611333,0.227351
0.848596,1.15682,0.227356
1.7361,2.39634,0.227361
1.21446,1.70122,0.227359
1.19567,1.67422,0.227359
0.0970092,0.101954,0.227351
0.321458,0.377073,0.227353
1.99329,2.70043,0.227363
0.69675,0.924439,0.227355
1.96478,2.66792,0.227362
1.47114,2.05659,0.22736
0.83468,1.13555,0.227356
0.641452,0.840206,0.227355
1.08328,1.51028,0.227358
1.17903,1.65023,0.227358
0.552648,0.706487,0.227354
0.085533,0.0893604,0.227351
0.104265,0.109993,0.227351
1.20374,1.68583,0.227359
0.35877,0.42766,0.227353
0.0536684,0.055154,0.227351
1.33374,1.86951,0.227359
0.500677,0.629601,0.227354
1.8519,2.53629,0.227362
1.06527,1.48364,0.227358
0.207994,0.231313,0.227352
1.60153,2.22724,0.227361
1.21121,1.69656,0.227359
1.44796,2.02556,0.22736
1.33225,1.86745,0.227359
1.37977,1.93302,0.22736
1.45611,2.0365,0.22736
1.32086,1.8516,0.227359
0.250779,0.284758,0.227352
1.08406,1.51144,0.227358
1.71295,2.36774,0.227361
0.899095,1.2338,0.227357
1.96365,2.66662,0.227362
0.271994,0.311958,0.227352
0.162648,0.176811,0.227351
0.899807,1.23489,0.227357
1.48979,2.08141,0.22736
0.44058,0.542448,0.227353
0.451254,0.557771,0.227354
0.235122,0.264978,0.227352
1.46617,2.04996,0.22736
0.358999,0.427975,0.227353
0.183088,0.201099,0.227352
1.60798,2.23551,0.227361
1.04808,1.45811,0.227358
0.969553,1.34051,0.227357
1.80396,2.47896,0.227362
0.977927,1.35313,0.227357
0.829801,1.12809,0.227356
0.373819,0.448396,0.227353
1.41367,1.97924,0.22736
0.805194,1.09043,0.227356
0.996161,1.38053,0.227357
0.159667,0.173307,0.227351
0.976743,1.35134,0.227357
1.24923,1.75082,0.227359
1.78263,2.45318,0.227362
0.0665916,0.0688928,0.227351
1.67589,2.32155,0.227361
0.321173,0.376692,0.227353
1.67321,2.31819,0.227361
1.35019,1.8923,0.227359
0.00854761,0.00858435,0.22735
0.932174,1.28402,0.227357
1.26819,1.77768,0.227359
0.768951,1.03493,0.227356
0.0180401,0.0182047,0.22735
1.12581,1.57282,0.227358
1.42997,2.00132,0.22736
1.5008,2.096,0.22736
1.28722,1.80451,0.227359
0.961112,1.32778,0.227357
