Inputs,"f(x,y)","f*(x,y)"
1.83,2.5102,0.86881
0.82,1.1131,0.868809
0.1,0.105261,0.868809
0.06,0.0618624,0.868809
0.5,0.628609,0.868809
0.94,1.29587,0.868809
1.29,1.80842,0.86881
1.34,1.8782,0.86881
1.59,2.21242,0.86881
1.45,2.0283,0.86881
1.96,2.66243,0.86881
0.42,0.513116,0.868809
1.07,1.49064,0.86881
0.79,1.06717,0.868809
0.08,0.0833406,0.868809
0.16,0.173698,0.868809
0.68,0.898873,0.868809
0.55,0.70254,0.868809
0.88,1.20473,0.868809
1.42,1.98783,0.86881
0.38,0.456964,0.868809
0.72,0.959981,0.868809
0.93,1.28073,0.868809
1.24,1.73769,0.86881
0.9,1.23518,0.868809
0.33,0.388547,0.868809
0.74,0.99059,0.868809
0.31,0.361786,0.868809
0.43,0.527333,0.868809
1.44,2.01485,0.86881
0.98,1.35625,0.868809
1.93,2.62785,0.86881
0.89,1.21996,0.868809
1.88,2.56948,0.86881
1.51,2.10816,0.86881
0.63,0.822836,0.868809
1.8,2.47418,0.86881
0.09,0.0942451,0.868809
1.52,2.12133,0.86881
0.04,0.0408194,0.868809
1.09,1.5202,0.86881
1.86,2.54588,0.86881
1.61,2.23809,0.86881
0.71,0.944688,0.868809
1.66,2.30157,0.86881
0.6,0.777488,0.868809
1.98,2.68531,0.86881
0.62,0.807693,0.868809
0.4,0.484892,0.868809
0.19,0.209417,0.868809
0.28,0.322339,0.868809
0.2,0.221542,0.868809
1.49,2.0817,0.86881
1.02,1.41624,0.86881
1.43,2.00136,0.86881
0.7,0.929404,0.868809
1.65,2.28896,0.86881
1.71,2.36409,0.86881
0.0,0.0,0.868809
0.27,0.309382,0.868809
