Inputs,"f(x,y)","f*(x,y)"
1.6,2.22527,0.712681
0.975,1.34872,0.712644
0.415,0.506033,0.712605
1.905,2.59878,0.712697
1.185,1.65884,0.712657
0.565,0.72493,0.712616
1.96,2.66243,0.7127
0.18,0.197401,0.712587
1.775,2.44391,0.712691
0.1,0.105261,0.712581
1.385,1.94017,0.712669
0.915,1.25797,0.71264
1.785,2.45605,0.712691
0.5,0.628609,0.712611
0.175,0.191434,0.712587
0.54,0.687664,0.712614
1.84,2.52213,0.712694
0.22,0.246116,0.71259
0.895,1.22757,0.712639
1.28,1.79435,0.712663
0.4,0.484892,0.712604
1.27,1.78024,0.712663
0.7,0.929404,0.712625
0.95,1.311,0.712642
1.24,1.73769,0.712661
0.17,0.185494,0.712586
1.155,1.61538,0.712656
0.94,1.29587,0.712642
0.295,0.341955,0.712596
0.355,0.422495,0.7126
1.105,1.54228,0.712652
0.47,0.584851,0.712609
1.855,2.53996,0.712695
1.995,2.70238,0.712701
0.685,0.906501,0.712624
0.12,0.127626,0.712582
1.035,1.43864,0.712648
1.87,2.5577,0.712695
1.275,1.7873,0.712663
0.78,1.05185,0.712631
0.02,0.0202025,0.712574
0.795,1.07483,0.712632
1.72,2.37647,0.712688
0.23,0.258562,0.712591
0.615,0.800131,0.712619
0.48,0.599381,0.71261
0.285,0.328853,0.712595
0.44,0.541617,0.712607
0.85,1.15896,0.712636
0.65,0.853191,0.712622
1.12,1.5643,0.712653
1.2,1.68046,0.712658
1.285,1.80139,0.712664
0.29,0.335392,0.712595
0.055,0.0565612,0.712577
1.51,2.10816,0.712677
1.675,2.32043,0.712686
0.535,0.680242,0.712613
1.39,1.94701,0.71267
0.97,1.34119,0.712644
0.025,0.0253174,0.712575
0.925,1.27315,0.712641
0.31,0.361786,0.712597
1.32,1.8504,0.712666
1.47,2.05507,0.712674
1.825,2.50422,0.712693
1.21,1.69482,0.712659
1.975,2.67961,0.7127
1.73,2.38882,0.712688
1.175,1.64439,0.712657
0.235,0.264825,0.712591
0.405,0.491921,0.712604
1.34,1.8782,0.712667
0.86,1.17423,0.712636
0.105,0.11081,0.712581
0.14,0.150439,0.712584
1.85,2.53402,0.712694
1.835,2.51617,0.712694
1.005,1.39379,0.712646
1.445,2.02158,0.712673
1.35,1.89204,0.712667
1.03,1.43118,0.712648
0.58,0.747404,0.712617
0.73,0.975283,0.712627
0.115,0.121993,0.712582
1.465,2.0484,0.712674
0.39,0.47089,0.712603
1.8,2.47418,0.712692
1.695,2.34543,0.712687
0.2,0.221542,0.712588
0.465,0.577607,0.712608
0.81,1.09779,0.712633
1.725,2.38265,0.712688
0.45,0.555966,0.712607
1.1,1.53493,0.712652
1.66,2.30157,0.712685
1.57,2.18659,0.71268
0.79,1.06717,0.712632
1.815,2.49223,0.712693
0.315,0.368442,0.712597
1.875,2.5636,0.712696
0.545,0.695097,0.712614
1.845,2.52808,0.712694
1.99,2.6967,0.712701
1.345,1.88512,0.712667
0.485,0.606668,0.71261
1.16,1.62265,0.712656
1.745,2.40727,0.712689
1.055,1.4684,0.712649
0.655,0.860793,0.712622
1.83,2.5102,0.712693
0.52,0.658042,0.712612
1.885,2.57536,0.712696
1.79,2.4621,0.712691
0.59,0.76243,0.712617
0.645,0.845594,0.712621
1.75,2.4134,0.712689
1.025,1.42371,0.712647
1.86,2.54588,0.712695
1.38,1.93333,0.712669
