Inputs,"f(x,y)","f*(x,y)"
1.96083,2.66339,0.359071
1.88831,2.57925,0.362899
0.985612,1.36469,0.410929
1.792,2.46452,0.367989
0.400866,0.486108,0.442328
0.781979,1.05488,0.421846
0.119774,0.127371,0.457459
1.88694,2.57764,0.362971
0.969901,1.34104,0.41177
0.846367,1.15341,0.418391
1.78116,2.45139,0.368563
0.570044,0.732479,0.433229
1.30692,1.83214,0.393758
0.915595,1.25888,0.41468
1.05548,1.46911,0.407189
1.94134,2.64096,0.3601
0.532096,0.675936,0.43527
0.494453,0.620481,0.437294
0.665289,0.876452,0.428111
0.0372356,0.0379447,0.461902
0.591892,0.765277,0.432055
0.941131,1.29759,0.413312
0.154347,0.167078,0.455597
1.50363,2.09975,0.383284
0.871001,1.19102,0.41707
1.93064,2.62859,0.360664
0.431943,0.530103,0.440656
1.73794,2.3986,0.370851
1.42597,1.99592,0.387415
0.274641,0.315383,0.449122
1.3147,1.843,0.393343
1.32491,1.85724,0.392799
1.26382,1.77151,0.396057
1.17741,1.64787,0.40067
1.82087,2.49927,0.366463
0.728608,0.973152,0.424711
0.315182,0.368685,0.446939
1.8867,2.57736,0.362984
0.833039,1.13304,0.419106
0.453103,0.560431,0.439518
1.51655,2.11678,0.382597
1.25552,1.75975,0.3965
0.418338,0.510759,0.441388
1.5899,2.21229,0.3787
1.09459,1.52697,0.405097
1.17745,1.64793,0.400668
0.764236,1.02771,0.422798
1.46104,2.04309,0.385549
0.901704,1.23777,0.415424
1.48163,2.07057,0.384454
1.56316,2.17772,0.38012
1.63137,2.26534,0.3765
0.184192,0.202424,0.453991
1.35876,1.90413,0.390995
0.482039,0.602351,0.437962
1.71123,2.36562,0.372265
1.7363,2.39658,0.370938
0.592242,0.765803,0.432036
1.10986,1.54942,0.404281
1.0749,1.4979,0.40615
1.41887,1.9863,0.387793
0.0574316,0.0591359,0.460815
1.07396,1.4965,0.406201
1.06933,1.48966,0.406448
1.26688,1.77583,0.395893
1.43376,2.00644,0.387
1.64464,2.28218,0.375795
0.112982,0.119727,0.457824
0.678115,0.895999,0.427422
0.787511,1.06336,0.421549
1.25795,1.76319,0.39637
1.32021,1.85069,0.393049
0.0531269,0.0545822,0.461047
1.26055,1.76688,0.396231
1.24086,1.73892,0.397282
0.991595,1.37368,0.410609
0.085927,0.0897903,0.459281
0.800896,1.08385,0.420831
1.24978,1.7516,0.396806
0.895838,1.22885,0.415739
1.79682,2.47035,0.367734
0.701596,0.931843,0.426161
0.249359,0.282954,0.450482
0.573344,0.737421,0.433052
1.64826,2.28676,0.375603
1.7569,2.42184,0.369847
1.84474,2.52777,0.365201
1.72651,2.38451,0.371456
1.12727,1.57494,0.40335
0.794393,1.0739,0.42118
0.837919,1.1405,0.418844
1.93175,2.62988,0.360606
1.8105,2.48683,0.367011
1.21199,1.69767,0.398823
0.62336,0.812778,0.430364
1.56849,2.18463,0.379837
0.351641,0.417903,0.444977
1.01992,1.41613,0.409092
1.3072,1.83253,0.393743
1.18998,1.66602,0.399999
1.9925,2.69954,0.357402
1.38434,1.93928,0.389632
0.176171,0.192829,0.454422
0.0600293,0.0618936,0.460675
1.20305,1.68485,0.3993
1.90184,2.59509,0.362184
1.53923,2.14654,0.381392
0.967076,1.33678,0.411922
0.123843,0.131975,0.45724
1.92214,2.61873,0.361113
1.38807,1.94437,0.389433
1.60374,2.23008,0.377965
1.90395,2.59755,0.362073
0.147767,0.159418,0.455952
0.568928,0.730808,0.433289
1.01361,1.40669,0.40943
0.947719,1.30755,0.412959
1.95511,2.65682,0.359373
0.807982,1.0947,0.42045
1.96621,2.66955,0.358788
