Inputs,"f(x,y)","f*(x,y)"
1.0,1.38629,-0.405
1.69,2.3392,-0.40499
0.45,0.555966,-0.405009
0.89,1.21996,-0.405002
1.44,2.01485,-0.404994
0.6,0.777488,-0.405007
1.57,2.18659,-0.404992
0.72,0.959981,-0.405005
1.98,2.68531,-0.404987
0.23,0.258562,-0.405013
0.54,0.687664,-0.405008
0.42,0.513116,-0.40501
0.2,0.221542,-0.405013
0.37,0.443116,-0.40501
1.43,2.00136,-0.404994
0.84,1.14368,-0.405003
0.99,1.37128,-0.405001
0.82,1.1131,-0.405003
0.56,0.717457,-0.405007
0.44,0.541617,-0.405009
1.76,2.42563,-0.404989
1.39,1.94701,-0.404995
0.03,0.0304584,-0.405016
0.9,1.23518,-0.405002
1.96,2.66243,-0.404987
1.99,2.6967,-0.404986
1.29,1.80842,-0.404996
1.52,2.12133,-0.404993
1.73,2.38882,-0.40499
0.46,0.570378,-0.405009
0.78,1.05185,-0.405004
1.34,1.8782,-0.404995
1.51,2.10816,-0.404993
1.41,1.97426,-0.404994
0.38,0.456964,-0.40501
1.32,1.8504,-0.404996
0.25,0.283768,-0.405012
0.28,0.322339,-0.405012
0.69,0.914132,-0.405005
1.1,1.53493,-0.404999
0.22,0.246116,-0.405013
1.31,1.83644,-0.404996
1.15,1.60811,-0.404998
0.94,1.29587,-0.405001
1.91,2.60461,-0.404987
1.09,1.5202,-0.404999
0.19,0.209417,-0.405013
1.27,1.78024,-0.404997
0.26,0.296525,-0.405012
1.88,2.56948,-0.404988
0.63,0.822836,-0.405006
1.36,1.90584,-0.404995
1.01,1.40128,-0.405
0.65,0.853191,-0.405006
0.16,0.173698,-0.405014
1.08,1.50543,-0.404999
0.04,0.0408194,-0.405015
0.29,0.335392,-0.405012
0.06,0.0618624,-0.405015
1.65,2.28896,-0.404991
