Inputs,"f(x,y)","f*(x,y)"
1.02396,1.42216,0.170377
1.348,1.88927,0.170377
0.75342,1.01114,0.170377
0.81783,1.10978,0.170377
0.732323,0.978837,0.170377
1.05728,1.47179,0.170377
0.516637,0.653079,0.170376
1.79062,2.46285,0.170377
0.193982,0.214233,0.170375
1.2694,1.77939,0.170377
1.84201,2.52452,0.170377
0.502592,0.632412,0.170376
1.09324,1.52498,0.170377
0.655844,0.862077,0.170377
0.391365,0.472797,0.170376
1.74277,2.40454,0.170378
0.500754,0.629715,0.170376
0.776935,1.04716,0.170377
1.81009,2.48634,0.170377
1.73183,2.39107,0.170378
0.476947,0.594938,0.170376
1.78608,2.45736,0.170378
1.14428,1.59978,0.170377
1.85731,2.54269,0.170377
1.14484,1.60059,0.170377
0.588354,0.759954,0.170376
1.23722,1.73373,0.170377
0.181899,0.199675,0.170375
1.80289,2.47767,0.170378
0.360136,0.429535,0.170376
0.360592,0.430161,0.170376
0.0263194,0.0266715,0.170375
0.707865,0.941424,0.170377
0.72024,0.960349,0.170377
1.43391,2.00663,0.170377
1.20913,1.69357,0.170377
1.48461,2.07454,0.170377
0.97397,1.34717,0.170377
1.60276,2.22881,0.170377
0.111292,0.117833,0.170375
0.20859,0.232044,0.170375
0.173702,0.189889,0.170375
1.64042,2.27683,0.170377
1.14506,1.60091,0.170377
1.65638,2.29701,0.170378
0.440922,0.542938,0.170376
0.487139,0.60979,0.170376
0.328322,0.386288,0.170376
0.801204,1.08433,0.170377
0.993558,1.37663,0.170377
1.83454,2.51562,0.170378
1.05504,1.46846,0.170377
1.67409,2.31929,0.170378
1.19129,1.66792,0.170377
1.66274,2.30503,0.170377
0.56952,0.731693,0.170376
0.518359,0.65562,0.170376
0.310331,0.362226,0.170376
1.33561,1.87211,0.170377
1.5029,2.09878,0.170377
1.03518,1.4389,0.170377
1.45458,2.03445,0.170377
1.92515,2.62223,0.170377
0.229461,0.257889,0.170375
0.748941,1.00428,0.170377
0.0161139,0.0162451,0.170375
1.61492,2.24438,0.170377
0.478602,0.597346,0.170376
1.929,2.62669,0.170377
0.48141,0.601435,0.170376
0.183,0.200994,0.170375
1.69816,2.34937,0.170378
0.77275,1.04075,0.170377
1.2088,1.6931,0.170377
1.46671,2.05068,0.170377
1.43239,2.00458,0.170377
1.87048,2.55827,0.170377
