Inputs,"f(x,y)","f*(x,y)"
0.985,1.36377,1.77818
1.79125,2.46361,1.76705
1.985,2.69101,1.76457
1.34625,1.88685,1.77305
0.0225,0.0227567,1.79263
1.13125,1.58076,1.77608
1.365,1.91273,1.77279
1.0825,1.50913,1.77678
1.445,2.02158,1.77169
0.385,0.463917,1.78711
0.22125,0.247666,1.7896
0.4525,0.559563,1.78609
1.135,1.58624,1.77603
1.555,2.16712,1.77019
0.0,0.0,1.79298
0.13375,0.143262,1.79093
0.39375,0.476132,1.78698
0.50375,0.634112,1.78531
1.6475,2.28579,1.76895
0.85,1.15896,1.78015
1.54625,2.15571,1.77031
1.945,2.64518,1.76507
0.2275,0.255441,1.7895
0.46125,0.572184,1.78595
0.2675,0.306158,1.78889
1.395,1.95384,1.77238
1.4975,2.09164,1.77097
1.8825,2.57242,1.76587
1.91625,2.61189,1.76544
1.54375,2.15245,1.77034
1.425,1.9946,1.77196
0.34,0.402062,1.78779
0.7025,0.933224,1.78234
0.95875,1.32422,1.77857
0.15875,0.172231,1.79055
1.32125,1.85214,1.7734
1.63625,2.27154,1.7691
1.5875,2.2092,1.76975
0.7475,1.00207,1.78167
1.3625,1.90928,1.77283
0.0375,0.0382192,1.79241
1.8725,2.56065,1.766
1.20125,1.68225,1.77508
1.1575,1.61902,1.77571
0.4325,0.530898,1.78639
1.81125,2.48773,1.76679
1.52,2.12133,1.77066
0.30625,0.356808,1.7883
1.9625,2.6653,1.76485
0.3525,0.419076,1.7876
1.08375,1.51097,1.77676
0.825,1.12075,1.78052
0.97625,1.3506,1.77831
0.5975,0.773721,1.7839
1.03,1.43118,1.77753
1.26125,1.76787,1.77424
1.85625,2.54144,1.76621
1.99,2.6967,1.7645
0.33625,0.396984,1.78785
0.85625,1.16851,1.78006
0.1975,0.218501,1.78996
0.185,0.203395,1.79015
0.93,1.28073,1.77898
0.63125,0.82473,1.7834
1.1175,1.56064,1.77628
1.86625,2.55327,1.76608
1.3475,1.88858,1.77303
0.1875,0.206403,1.79011
0.67,0.883628,1.78282
1.28375,1.79963,1.77392
1.0975,1.53125,1.77656
0.90625,1.24468,1.77933
0.405,0.491921,1.78681
0.51,0.643301,1.78522
1.335,1.87126,1.77321
1.10375,1.54045,1.77647
1.86125,2.54736,1.76615
1.37,1.9196,1.77272
1.4175,1.98444,1.77207
0.7325,0.979109,1.78189
1.23875,1.73591,1.77456
1.6625,2.30472,1.76875
0.105,0.11081,1.79137
1.71375,2.36874,1.76807
1.0425,1.44981,1.77735
1.4675,2.05174,1.77138
1.4025,1.96406,1.77227
1.9075,2.6017,1.76555
1.3525,1.89549,1.77296
1.49625,2.08998,1.77099
1.995,2.70238,1.76444
1.0925,1.52388,1.77663
1.46125,2.04338,1.77146
1.6275,2.26042,1.76922
1.30875,1.8347,1.77357
1.3575,1.90239,1.77289
0.3225,0.378469,1.78806
0.31875,0.373449,1.78811
0.87625,1.19902,1.77977
1.97625,2.68103,1.76468
0.20375,0.226117,1.78987
1.5525,2.16386,1.77022
1.92625,2.6235,1.76531
1.095,1.52757,1.7766
1.82,2.49823,1.76668
1.14,1.59354,1.77596
1.475,2.06174,1.77128
0.9975,1.38254,1.778
0.25,0.283768,1.78916
1.1475,1.60447,1.77585
1.33625,1.873,1.77319
1.70125,2.35322,1.76824
0.39875,0.483138,1.7869
1.29,1.80842,1.77384
1.14625,1.60265,1.77587
1.12875,1.57711,1.77612
0.97375,1.34684,1.77835
0.935,1.2883,1.77891
1.5925,2.21563,1.76969
0.51125,0.645141,1.7852
1.7925,2.46513,1.76704
0.38375,0.462177,1.78713
1.71875,2.37493,1.768
1.92125,2.6177,1.76538
0.765,1.02888,1.78141
1.59875,2.22367,1.7696
1.35625,1.90067,1.77291
0.19875,0.220021,1.78994
0.26125,0.298127,1.78899
1.8575,2.54292,1.76619
0.515,0.650665,1.78514
0.7575,1.01739,1.78152
0.94875,1.30911,1.77871
0.98875,1.3694,1.77813
0.90875,1.24848,1.77929
1.43125,2.00305,1.77188
1.87875,2.56801,1.76592
0.89625,1.22948,1.77948
1.53125,2.1361,1.77051
0.25375,0.28854,1.7891
0.65625,0.862695,1.78303
1.57875,2.19791,1.76987
0.00125,0.00125078,1.79296
1.0,1.38629,1.77797
0.065,0.0671909,1.79199
1.81,2.48623,1.76681
0.24,0.271114,1.78931
0.07625,0.07928,1.79181
1.96125,2.66387,1.76487
0.7425,0.994418,1.78174
1.7025,2.35477,1.76822
0.99125,1.37316,1.77809
1.905,2.59878,1.76558
0.05625,0.057884,1.79212
1.31,1.83644,1.77356
1.06125,1.47767,1.77708
1.27875,1.79259,1.77399
1.25125,1.75369,1.77438
1.37125,1.92132,1.7727
1.9275,2.62495,1.7653
1.78625,2.45756,1.76712
0.015,0.0151136,1.79275
1.91375,2.60898,1.76547
1.47875,2.06674,1.77123
1.00375,1.39192,1.77791
0.31125,0.363448,1.78823
0.36375,0.434502,1.78743
1.88125,2.57095,1.76589
1.2,1.68046,1.7751
1.3825,1.93675,1.77255
0.355,0.422495,1.78756
0.44375,0.546991,1.78622
1.01375,1.4069,1.77777
0.4575,0.566769,1.78601
0.16,0.173698,1.79053
1.39375,1.95213,1.77239
1.835,2.51617,1.76649
1.31875,1.84866,1.77343
1.1775,1.64801,1.77542
1.4475,2.02494,1.77165
0.8325,1.13222,1.78041
1.325,1.85736,1.77335
1.055,1.4684,1.77717
0.80625,1.09205,1.7808
1.6375,2.27313,1.76908
0.62625,0.817154,1.78347
1.45,2.0283,1.77162
1.9925,2.69954,1.76447
1.3975,1.95725,1.77234
0.475,0.592109,1.78575
0.29375,0.340312,1.78849
1.4725,2.05841,1.77131
0.995,1.37879,1.77804
0.16125,0.175166,1.79051
1.62875,2.26201,1.7692
0.09125,0.0956159,1.79158
1.56625,2.18173,1.77004
0.51875,0.656197,1.78509
0.2025,0.224591,1.78989
1.65,2.28896,1.76892
1.3375,1.87473,1.77317
0.61625,0.802021,1.78362
0.435,0.534467,1.78635
0.87125,1.1914,1.77984
0.25875,0.294925,1.78903
0.89125,1.22187,1.77955
0.9875,1.36753,1.77815
1.63375,2.26837,1.76913
1.7525,2.41646,1.76756
1.08,1.50543,1.77681
0.72625,0.969544,1.78198
0.0275,0.0278846,1.79256
0.76125,1.02313,1.78146
0.04,0.0408194,1.79237
1.485,2.07505,1.77114
1.0525,1.46468,1.77721
0.645,0.845594,1.78319
1.7675,2.43478,1.76736
0.465,0.577607,1.7859
0.53625,0.682096,1.78482
1.54125,2.14919,1.77038
1.43875,2.01316,1.77177
1.25875,1.76432,1.77427
1.16875,1.63534,1.77555
0.32,0.375121,1.7881
1.79625,2.46966,1.76699
0.7825,1.05568,1.78115
1.60625,2.23329,1.7695
1.925,2.62205,1.76533
0.02625,0.0266002,1.79258
0.4275,0.523772,1.78646
1.49875,2.09329,1.77095
0.64625,0.847493,1.78317
0.495,0.621282,1.78544
0.3575,0.425919,1.78753
0.06,0.0618624,1.79206
0.9425,1.29966,1.7788
1.885,2.57536,1.76584
0.41,0.498968,1.78673
1.55875,2.17199,1.77014
1.87125,2.55918,1.76602
1.11375,1.55514,1.77633
1.955,2.65669,1.76495
0.26,0.296525,1.78901
0.24125,0.27269,1.78929
1.95375,2.65526,1.76496
1.12125,1.56613,1.77622
1.735,2.39498,1.76779
0.55375,0.70813,1.78456
1.28875,1.80666,1.77385
1.45875,2.04003,1.7715
0.47,0.584851,1.78582
1.90875,2.60315,1.76554
0.83375,1.13413,1.78039
1.1075,1.54596,1.77642
0.88125,1.20664,1.7797
0.38875,0.469145,1.78705
1.10125,1.53677,1.77651
0.83125,1.13031,1.78043
1.1825,1.65523,1.77535
1.84125,2.52362,1.7664
0.56875,0.730541,1.78434
0.7175,0.956157,1.78211
0.33,0.388547,1.78794
0.21125,0.235312,1.78975
1.48625,2.07672,1.77112
0.02125,0.0214788,1.79265
0.9325,1.28452,1.77895
0.69,0.914132,1.78252
0.61,0.792577,1.78372
0.8425,1.1475,1.78027
0.085,0.088779,1.79168
1.105,1.54228,1.77646
1.68,2.3267,1.76852
1.56125,2.17524,1.77011
1.34,1.8782,1.77314
1.8625,2.54884,1.76613
1.77,2.43783,1.76733
1.5625,2.17686,1.77009
1.12,1.5643,1.77624
0.96625,1.33553,1.77846
1.99375,2.70096,1.76446
0.24375,0.275847,1.78926
1.6,2.22527,1.76958
0.14625,0.157659,1.79074
1.81875,2.49673,1.7667
1.10875,1.54779,1.7764
0.6075,0.788802,1.78375
0.19375,0.213951,1.79002
0.0075,0.00752826,1.79286
0.98125,1.35813,1.77824
0.68,0.898873,1.78267
0.145,0.156212,1.79076
1.22375,1.71451,1.77477
1.09375,1.52573,1.77662
1.8,2.47418,1.76694
1.9,2.59294,1.76565
0.22625,0.253883,1.78952
0.255,0.290134,1.78908
0.16625,0.181057,1.79044
1.98625,2.69243,1.76455
0.65375,0.858892,1.78306
1.7575,2.42258,1.7675
0.12125,0.129039,1.79113
0.31625,0.37011,1.78815
1.225,1.7163,1.77475
1.27,1.78024,1.77412
1.27125,1.78201,1.7741
1.99125,2.69812,1.76449
0.43375,0.532682,1.78637
0.08125,0.0846976,1.79174
0.095,0.0997389,1.79153
0.41875,0.511343,1.7866
0.14375,0.154766,1.79078
1.1425,1.59719,1.77592
0.71125,0.946599,1.78221
1.95875,2.661,1.7649
1.9125,2.60752,1.76549
1.95625,2.65813,1.76493
0.4175,0.509572,1.78662
1.9375,2.63653,1.76517
0.37875,0.455229,1.7872
0.37375,0.4483,1.78728
0.48125,0.601202,1.78565
1.2525,1.75546,1.77436
1.26,1.7661,1.77426
1.2375,1.73413,1.77457
1.39875,1.95895,1.77232
0.5175,0.654352,1.78511
1.5975,2.22206,1.76962
1.8975,2.59001,1.76568
0.6825,0.902686,1.78263
0.90375,1.24088,1.77937
0.3875,0.467401,1.78707
1.98375,2.68959,1.76458
1.72,2.37647,1.76799
0.8675,1.18568,1.7799
0.8025,1.08631,1.78085
1.1,1.53493,1.77653
0.79875,1.08057,1.78091
0.45875,0.568573,1.78599
0.6375,0.834208,1.78331
0.06625,0.0685273,1.79197
0.01375,0.0138454,1.79277
1.01625,1.41064,1.77773
0.1775,0.194414,1.79027
0.17125,0.186976,1.79036
0.575,0.739904,1.78424
0.83,1.12839,1.78045
1.595,2.21885,1.76965
1.52125,2.12297,1.77065
1.52625,2.12954,1.77058
1.435,2.00811,1.77183
1.24,1.73769,1.77454
1.20625,1.68944,1.77501
0.48625,0.608492,1.78558
1.46,2.04171,1.77148
0.8875,1.21616,1.77961
1.54875,2.15897,1.77027
0.88625,1.21426,1.77962
0.3475,0.412255,1.78768
1.14375,1.59901,1.7759
0.2725,0.312612,1.78882
1.97375,2.67818,1.76471
1.42375,1.99291,1.77198
1.53625,2.14265,1.77044
0.975,1.34872,1.77833
0.345,0.408852,1.78772
0.20125,0.223066,1.7899
0.24625,0.279011,1.78922
0.47125,0.586664,1.7858
1.5075,2.10486,1.77083
1.87625,2.56507,1.76595
1.15375,1.61357,1.77576
0.67375,0.889343,1.78276
0.73625,0.984849,1.78183
0.735,0.982936,1.78185
0.815,1.10545,1.78067
1.41125,1.97596,1.77215
0.9475,1.30722,1.77873
0.30875,0.360125,1.78827
1.40375,1.96576,1.77226
0.96,1.3261,1.77855
0.4725,0.588478,1.78578
1.7775,2.44695,1.76723
1.6875,2.33608,1.76842
1.93875,2.63797,1.76515
1.09125,1.52204,1.77665
0.0425,0.0434263,1.79233
1.89375,2.58562,1.76573
1.1225,1.56796,1.77621
0.97875,1.35436,1.77827
1.705,2.35788,1.76819
1.31625,1.84517,1.77347
1.015,1.40877,1.77775
0.80125,1.0844,1.78087
1.64875,2.28737,1.76893
0.64125,0.8399,1.78325
1.02875,1.42931,1.77755
1.90125,2.5944,1.76563
0.12875,0.137552,1.79101
1.35875,1.90412,1.77288
0.99875,1.38442,1.77798
0.76625,1.03079,1.78139
0.47375,0.590293,1.78577
1.1125,1.5533,1.77635
0.62125,0.809584,1.78355
0.44125,0.543407,1.78626
1.295,1.81544,1.77377
0.46,0.570378,1.78597
1.93375,2.63219,1.76522
0.0875,0.0915086,1.79164
1.8425,2.52511,1.76639
0.1925,0.212438,1.79004
1.575,2.19306,1.76992
0.53375,0.678388,1.78486
0.2125,0.236851,1.78973
1.50125,2.0966,1.77092
1.47125,2.05674,1.77133
0.84875,1.15705,1.78017
1.9175,2.61334,1.76542
1.3025,1.82595,1.77366
1.235,1.73057,1.77461
